Nome: NOVO REPARTIMENTO
Codigo Estacao: A235
Latitude: -4.243989
Longitude: -49.939308
Altitude: 100.76
Situacao: Operante
Data Inicial: 2008-07-22
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-11-11;0;996.145833;22.216667;34;26.979167;22.6;77.583333;43;6.1;1.125;
2008-11-12;0;994.795833;22.183333;33.6;27.879167;23.6;73.166667;49;8.4;1.770833;
2008-11-13;0;994.2875;22.1875;32.8;27.929167;24.4;72.291667;50;9.4;2.3875;
2008-11-14;60.4;994.404167;23.120833;30.1;25.545833;22.4;86.708333;71;11.8;1.375;
2008-11-15;14.2;994.279167;23.2875;30;25.6;23.4;87.5;66;7.5;1.254167;
2008-11-16;16;995.0125;23.170833;29.6;26.045833;23.1;85;66;7.4;1.9125;
2008-11-17;65.4;995.891667;21.945833;31.4;26.058333;22;79.791667;50;9.9;1.525;
2008-11-18;0;995.991667;22.4375;31.4;26.529167;22.4;79.75;56;5.1;1.1;
2008-11-19;0;995.204167;23;33.1;27.329167;22.6;79.041667;51;6.3;1.454167;
2008-11-20;0;995.516667;22.929167;30.9;27.225;24.6;78.375;57;9.9;2.416667;
2008-11-21;65.4;996.983333;22.291667;32.2;27.158333;22.8;76.791667;50;9.5;1.825;
2008-11-22;0;997.066667;22.3875;32.6;27.479167;23.6;75.541667;51;6.9;1.3625;
2008-11-23;0;995.920833;23.079167;32.2;26.995833;23.5;80.5;54;6.4;1.429167;
2008-11-24;10.8;996.429167;22.7875;27.3;24.5875;23.4;89.75;78;6.9;1.404167;
2008-11-25;32;996.808333;21.904167;30.9;25.716667;21.6;80.708333;58;9.9;2.2125;
2008-11-26;10.4;996.216667;22.708333;31.1;26.070833;23;83;56;6.1;1.258333;
2008-11-27;0;997.0625;22.925;30.5;26.575;23.6;81.25;63;6.7;1.7125;
2008-11-28;0;996.925;22.9;31.4;26.4;23.2;82.5;56;7.4;1.1875;
2008-11-29;0;996.9625;22.183333;32.5;27.770833;24.3;73.958333;47;8.2;1.570833;
2008-11-30;0;997.158333;22.091667;32.7;27.204167;23.6;75.375;47;8.9;1.85;
2008-12-01;0;997.620833;22.754167;31.5;27.133333;24.1;77.75;58;6.8;1.533333;
2008-12-02;0;997.716667;23.083333;30.4;26.370833;23.5;82.75;62;7.4;1.479167;
2008-12-03;.8;997.5125;22.070833;29;23.9125;21.9;89.791667;66;9.3;1.675;
2008-12-04;4.6;996.975;21.941667;32.3;26.05;22.3;79.875;51;7;1.329167;
2008-12-05;.2;998.2125;22.358333;26.6;24.25;23.2;89.458333;75;11.1;1.433333;
2008-12-06;36;997.870833;22.166667;32.3;26.0875;21.1;80.875;56;6;1.291667;
2008-12-07;0;998.125;23.075;31.4;26.7125;23.6;81.416667;59;5.1;1.075;
2008-12-08;2.6;998.791667;22.770833;31.4;26.516667;23.7;80.958333;57;4.4;1.133333;
2008-12-09;0;998.1;22.520833;32.7;26.9125;22;78.708333;52;7.2;1.3;
2008-12-10;0;996.0875;22.6;31.8;27.2125;23.6;77.083333;56;7.3;1.591667;
2008-12-11;2.2;995.975;22.933333;31.1;26.745833;23.9;80.708333;57;8.2;1.708333;
2008-12-12;.2;996.15;22.970833;28.7;25.641667;23.2;85.583333;71;6;1.35;
2008-12-13;15.8;996.75;22.695833;30.7;25.829167;22.1;83.958333;59;9.1;1.545833;
2008-12-14;2.6;996.758333;22.366667;31.2;26.483333;22.8;79.416667;57;6.1;1.429167;
2008-12-15;0;996.1375;22.770833;29.3;25.995833;23.4;82.958333;64;7.8;1.529167;
2008-12-16;0;995.545833;22.966667;30.2;25.9125;23.3;84.583333;62;5;1.254167;
2008-12-17;4;995.725;23.0125;27.8;24.816667;23.3;89.875;73;6.3;1.4;
2008-12-18;7.2;996.445833;22.420833;28.1;24.825;22.2;87;71;6.2;1.679167;
2008-12-19;.2;995.095833;22.695833;31.3;25.154167;22;86.916667;61;12.9;1.604167;
2008-12-20;67;996.2875;22.508333;26.3;23.745833;22.5;93;81;7.1;1.25;
2008-12-21;18.4;996.120833;22.383333;31;25.679167;22.4;83.541667;56;6.3;1.045833;
2008-12-22;52.4;997.004167;22.304167;26.4;23.845833;20.9;91.25;80;9.5;1.379167;
2008-12-23;17.6;997.441667;22.066667;31.1;25.745833;21.5;81.458333;57;9.6;1.5625;
2008-12-24;1.6;996.295833;22.8625;31.8;26.804167;23.2;80.166667;55;8.7;1.583333;
2008-12-25;0;995.479167;23.216667;28.1;25.0625;23.5;89.75;75;5.4;1.166667;
2008-12-26;24.2;996.391667;22.375;29;24.883333;22.9;86.625;64;5.4;1.454167;
2008-12-27;1.2;995.795833;21.9625;31.4;26.095833;22.1;79.791667;52;6.4;1.275;
2008-12-28;.6;995.6375;22.441667;33.1;27.125;22.5;77.375;51;6.8;1.05;
2008-12-29;0;995.479167;22.741667;34;27.595833;22.5;76.708333;49;6.4;1.004167;
2008-12-30;34.6;995.466667;23.329167;30.7;26.4375;20.9;83.416667;65;14.3;1.554167;
2008-12-31;2;996.833333;23.345833;31;26.741667;24.1;82.583333;60;8.4;1.891667;
2009-01-01;0;997.0125;23.4625;31.2;26.754167;23.5;82.916667;62;5.2;1.35;
2009-01-02;11.4;997.1375;22.245833;31.2;26.091667;22.7;80.5;56;10.2;1.620833;
2009-01-03;.2;996.258333;22.216667;31.7;26.7625;23.5;77.625;51;10.1;2.175;
2009-01-04;0;996.004167;22.154167;31.6;26.916667;23;76.833333;52;8.5;1.7375;
2009-01-05;.4;996.95;22.604167;30.9;25.729167;22.2;83.666667;59;5.7;1.270833;
2009-01-06;1.2;996.020833;22.5875;32.5;26.870833;22.5;78.833333;52;6.8;1.3375;
2009-01-07;35.6;996.8375;22.579167;29.7;25.4125;21.6;85.041667;64;10.9;1.470833;
2009-01-08;.4;997.545833;22.35;26.1;23.533333;23.2;93.083333;79;7.9;1.091667;
2009-01-09;37.2;998.1875;21.929167;31.7;25.483333;21.4;82.291667;55;6.5;1.120833;
2009-01-10;2.6;998.475;22.033333;31.5;26.183333;21.5;78.916667;56;13.6;2.241667;
2009-01-11;0;997.858333;22.05;32.2;26.554167;22.9;77.625;53;10.7;2.445833;
2009-01-12;20.8;998.270833;22.145833;29.5;24.891667;21.5;85.458333;65;10.7;1.675;
2009-01-13;.2;997.425;22.966667;30.9;26.270833;22.4;83.25;60;7.5;1.175;
2009-01-14;35.2;997.733333;23.179167;28.5;25.1875;23.3;89;74;8;1.429167;
2009-01-15;49.2;997.725;22.558333;31.9;25.429167;22.4;85.333333;56;8.1;2.129167;
2009-01-16;2.2;998.466667;22.508333;31.2;25.9875;22.3;82.291667;57;10.8;1.8;
2009-01-17;16.2;998.720833;22.2;30.4;25.279167;21.9;83.958333;63;17.6;1.433333;
2009-01-18;1.2;998.516667;23.420833;31.8;26.458333;23.5;84.166667;62;5.3;1.066667;
2009-01-19;46.4;998.795833;22.7125;30.9;25.95;22.2;83.208333;59;11.8;1.508333;
2009-01-20;5.8;998.808333;22.891667;30;25.383333;22.4;86.583333;66;7.6;1.725;
2009-01-21;29.8;999.833333;22.545833;27.2;24.2875;22.6;90.25;76;10.5;1.9125;
2009-01-22;0;999.754167;22.245833;30.4;25.3375;22;83.875;60;6.1;1.416667;
2009-01-23;.6;998.55;22.5375;31.4;26.379167;22.9;80.625;56;5.1;.929167;
2009-01-24;73.6;997.425;22.491667;30.9;25.175;22.3;86.208333;60;8.3;1.6625;
2009-01-25;61;997.35;21.804167;28.3;23.745833;21.2;89.375;69;10.4;1.408333;
2009-01-26;2.4;997.741667;22.491667;30.8;25.8125;21.6;83.041667;57;6.8;1.558333;
2009-01-27;30.4;997.9;23.495833;30.7;25.7875;22.8;87.541667;67;8;1.445833;
2009-01-28;11.6;997.295833;23.054167;31.6;26.45;23.5;82.958333;56;5.1;1.266667;
2009-01-29;.4;997.516667;23.083333;31.3;26.858333;23.3;80.625;60;6.7;1.379167;
2009-01-30;19.2;998.3;22.375;31.8;25.3125;21.9;84.833333;57;11.7;1.508333;
2009-01-31;.8;998.091667;22.333333;30.9;25.520833;21.9;83.375;62;9.8;1.7125;
2009-02-01;33.2;997.882609;22.886957;32.2;26.186957;22.7;83.26087;54;10.3;1.604348;
2009-02-02;12;997.816667;22.904167;30.7;25.570833;23.8;85.958333;62;14.1;1.895833;
2009-02-03;2.2;998.225;22.35;31.8;26.25;22.5;80.791667;53;6.3;1.475;
2009-02-04;123.6;998.995833;22.345833;29.8;25.05;22;85.875;62;9.8;1.804167;
2009-02-05;6;998.625;22.491667;31;26.020833;22.7;81.916667;59;6.8;1.166667;
2009-02-06;19.4;998.358333;22.720833;31.8;25.945833;22.7;83.333333;57;9.8;1.570833;
2009-02-07;14;998.3375;22.941667;31.5;25.591667;22.5;86.208333;61;12.5;1.75;
2009-02-08;0;997.35;22.858333;31.7;26.575;22.6;81.416667;58;8.5;1.516667;
2009-02-09;.8;997.045833;22.754167;32.4;27.05;22.9;79.041667;48;9.3;1.391667;
2009-02-10;.2;997.595833;23.091667;31.8;26.966667;23.1;80.375;57;7.6;1.65;
2009-02-11;4;998.7;22.583333;32;25.575;22.4;84.375;59;21.1;1.9125;
2009-02-12;16.2;997.233333;22.258333;31.9;26.05;22.1;81.083333;53;7.7;1.5375;
2009-02-13;36.4;995.5625;23.2375;28.8;25.1;23;89.625;71;6.7;1.829167;
2009-02-14;3.4;995.566667;22.858333;31.6;25.720833;22.7;85.125;53;7;1.475;
2009-02-15;.6;996.2375;22.929167;30.7;25.475;23.2;86.583333;62;11;1.4375;
2009-02-16;20;997.408333;22.016667;29.4;24.7125;22;85.625;62;7;1.816667;
2009-02-17;1;997.229167;21.995833;26.4;24.054167;22.3;88.375;77;10.4;1.95;
2009-02-18;2;997.191667;22.191667;28.8;24.5875;22.3;87;68;10.8;1.591667;
2009-02-19;1.4;997.654167;21.5;29.2;24.945833;22.2;82.208333;58;7.5;1.6125;
2009-02-20;.4;995.8375;22.125;30.7;25.8125;21.9;81.291667;57;6.6;1.616667;
2009-02-21;49.2;996.308333;22.925;30.4;25.370833;23;86.916667;65;9.9;2.458333;
2009-02-22;2.6;997.9375;22.695833;30.6;25.5;23.1;85.125;60;6.4;1.9875;
2009-02-23;44.2;997.525;22.641667;31.9;25.725;22.3;84.166667;53;9.4;1.475;
2009-02-24;6.2;996.566667;22.420833;30.5;25.533333;22.8;83.916667;58;9.9;1.929167;
2009-02-25;16;996.266667;22.770833;30.9;26.075;23.1;83.166667;56;8.2;1.175;
2009-02-26;37.8;997.370833;22.4125;27.4;24.245833;21.8;89.625;77;9;1.929167;
2009-02-27;20.8;997.5125;22.283333;30.4;25.570833;22.5;83.375;54;7.4;1.433333;
2009-02-28;4.2;997.391667;22.195833;30.9;26.008333;22.8;80.625;54;7;1.754167;
2009-03-01;4.2;997.754167;22.933333;31.6;26.5625;23.3;81.708333;58;9.5;1.879167;
2009-03-02;48.8;998.520833;22.795833;31;25.716667;22.6;84.875;60;10.1;2.254167;
2009-03-03;7;998.0875;23.054167;31.1;26.083333;23.3;84.458333;62;6.6;1.1625;
2009-03-04;25;997.65;22.791667;31.7;26.3625;22.6;82.166667;54;17.1;1.570833;
2009-03-05;1.8;998.145833;23.1125;29;25.108333;23.8;89.125;70;11.6;1.904167;
2009-03-06;32.4;998.85;22.9625;29.8;25.320833;22.8;87.458333;67;4.8;.966667;
2009-03-07;21.6;998.129167;22.566667;32.9;26.675;22.9;79.791667;50;5.3;1.220833;
2009-03-08;46.8;997.3;22.833333;31.8;26.316667;22.5;82.583333;54;9.2;1.604167;
2009-03-09;5.6;997.245833;22.775;31.8;26.045833;22.5;83.291667;60;11.6;1.8875;
2009-03-10;22.6;997.591667;22.908333;31;25.904167;23.2;84.5;61;9.7;1.945833;
2009-03-11;6.2;996.620833;22.895833;31.5;26.208333;22.9;83.208333;57;10.6;1.316667;
2009-03-12;2.6;996.9375;22.908333;31.7;26.020833;22.5;83.875;59;15.8;1.695833;
2009-03-13;.2;996.216667;23.145833;31.7;26.125;23.3;84.5;58;8.3;1.591667;
2009-03-14;0;998.3;22.5375;29.4;24.375;23.3;89.583333;71;13.7;1.766667;
2009-03-15;12.6;998.7875;22.679167;30.3;25.266667;21.9;86.208333;66;5.5;1.191667;
2009-03-16;9.2;998.891667;22.633333;29.3;24.754167;22.6;88.333333;69;12.6;2.633333;
2009-03-17;.4;998.758333;22.254167;31.3;25.883333;22.7;81.583333;55;4.9;1.129167;
2009-03-18;1.4;997.895833;22.7625;30.9;26.029167;23;83.208333;59;5.2;1.445833;
2009-03-19;35;996.566667;22.641667;31.6;26.591667;22.4;80.541667;54;11;1.870833;
2009-03-20;32.4;996.566667;22.8125;31.9;26.3375;22.2;82.25;58;10;1.583333;
2009-03-21;0;996.1;22.925;31.4;26.725;23.1;80.5;57;7.9;2.258333;
2009-03-22;4.4;995.55;23.475;32.1;26.908333;23.7;82.5;58;7.6;1.658333;
2009-03-23;.4;995.9625;22.683333;30.5;25.708333;22.4;84.25;62;9.5;1.641667;
2009-03-24;80;996.5625;22.925;31.2;25.933333;22.1;84.458333;61;13.5;2.45;
2009-03-25;5.4;996.35;22.954167;31.4;25.970833;23.1;84.541667;61;12.7;1.641667;
2009-03-26;11.4;996.7375;23.325;29;24.970833;23.4;91;72;6.7;1.2625;
2009-03-27;44.2;997.9375;22.254167;31.4;25.179167;21.3;84.958333;57;16.2;1.55;
2009-03-28;.4;997.191667;22.745833;31.2;26.208333;22.5;82.291667;57;9;1.866667;
2009-03-29;11.8;996.5625;23.433333;30.9;26.175;23.4;85.583333;61;6.9;1.566667;
2009-03-30;.6;996.633333;23.375;31.6;26.408333;23.5;84.416667;60;6.1;1.395833;
2009-03-31;7.8;997.75;22.745833;29.7;25.058333;22;87.416667;67;8.8;2.2;
2009-04-01;2.8;997.316667;22.104167;30.2;25.5;22.2;82.458333;60;5.7;1.229167;
2009-04-02;0;996.75;22.395833;31;25.633333;21.6;83.5;54;9.1;1.083333;
2009-04-03;3.6;997.245833;23.320833;29.5;25.3625;23.5;88.833333;65;9.3;1.7;
2009-04-04;27.8;997.729167;22.841667;30.9;25.8;22.7;84.583333;61;7.2;1.704167;
2009-04-05;37.2;998.783333;22.070833;28.2;24.520833;22.6;86.666667;67;10.9;2.179167;
2009-04-06;23.6;998.195833;22.483333;30.2;24.725;22.2;87.875;64;6.2;1.129167;
2009-04-07;1.4;998.166667;22.9125;31;25.883333;22.5;84.666667;59;10.7;2.079167;
2009-04-08;8;998.4;23.170833;31.7;26.225;22.7;84.208333;58;7.2;1.895833;
2009-04-09;8.2;998.783333;22.8;29.3;24.775;22.2;89.083333;71;11.9;1.6875;
2009-04-10;2.6;999.220833;22.6375;31.2;25.466667;22.7;85.125;61;6.9;1.791667;
2009-04-11;1.2;998.316667;23.366667;30.8;25.6375;24;87.708333;66;12.4;1.683333;
2009-04-12;112.4;999.9375;21.941667;25.8;23.304167;21.6;92.291667;79;9.5;2.433333;
2009-04-13;3.6;999.4375;22.233333;31.3;24.420833;21.9;88.541667;58;7.7;1.0375;
2009-04-14;39.6;999.479167;23.0625;30.4;25.633333;22.2;86.5;66;6.2;1.25;
2009-04-15;22.6;999.6875;23.2625;31.2;26.6375;23.1;82.75;57;6.5;1.7625;
2009-04-16;27.4;999.829167;23.045833;31.3;25.9625;23.4;85;58;9.4;1.545833;
2009-04-17;37.4;999.129167;23;30.8;25.25;22.8;88.083333;63;5;1.433333;
2009-04-18;45.4;998.225;22.8875;30.9;25.5375;21.9;86.208333;60;13.8;1.529167;
2009-04-19;41.2;998.670833;22.391667;30.9;25.666667;21.8;83.416667;54;14.2;1.608696;
2009-04-20;29.2;999.029167;23.304167;31.5;26.379167;22.9;84.25;58;17.2;1.525;
