Nome: RIO BRANCO
Codigo Estacao: A104
Latitude: -9.67972221
Longitude: -68.16527777
Altitude: 163
Situacao: Pane
Data Inicial: 2008-07-10
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-10-28;.2;983.9875;22.429167;32.5;26.354167;22.2;80.666667;53;10.3;1.65;
2008-10-29;.2;983.4875;22.133333;32.7;26.729167;22.6;77.041667;52;9.4;2.233333;
2008-10-30;0;984.0125;22.220833;32.8;27.2625;23;75.208333;50;8.2;2.133333;
2008-10-31;0;985.770833;22.054167;30.1;24.9375;22.9;84.666667;59;10;2.241667;
2008-11-01;0;984.2875;21.583333;31.6;24.408333;21.4;85.25;53;11.1;1.641667;
2008-11-02;18.8;984.3375;22.854167;32.3;25.979167;22.7;84.041667;55;10.6;1.533333;
2008-11-03;12.8;986.216667;22.633333;30.7;25.554167;22;84.541667;65;8.6;1.345833;
2008-11-04;0;985.395833;21.954167;33.2;26.283333;22.1;78.458333;48;12.2;1.625;
2008-11-05;.2;984.0625;22.220833;33.4;26.3375;22.5;79.333333;49;8.9;2.054167;
2008-11-06;1.2;983.870833;22.0375;34.1;27.720833;22.8;73.166667;47;8.4;2.991667;
2008-11-07;0;983.420833;21.345833;34.2;27.808333;22.4;69.541667;48;10.1;3.233333;
2008-11-08;0;982.26087;21.7;35;28.782609;23.3;67.173913;42;10.8;3.234783;
2008-11-09;0;982.316667;21.941667;35.5;28.908333;23.4;67.583333;43;8.5;2.4875;
2008-11-10;0;983.1875;22.15;31.9;26.295833;23.2;78.5;59;8.4;2.545833;
2008-11-11;1.4;983.716667;22.316667;30.5;25.025;22.6;85.375;68;6.7;1.745833;
2008-11-12;12;981.491667;23.0625;32.3;26.658333;22.4;81.916667;57;10;1.683333;
2008-11-13;7.4;982.1125;22.0875;28.6;23.95;23.1;89.333333;68;7.3;1.85;
2008-11-14;13;981.058333;22.0375;31.9;25.075;21.4;84.416667;64;5.8;1.4875;
2008-11-15;0;980.633333;22.375;33.4;27.345833;22.4;75.875;49;7.7;2.454167;
2008-11-16;0;981.341667;21.9625;32.8;27.441667;22.8;73;55;10.8;2.945833;
2008-11-17;63.8;984.1125;20.275;28.9;21.808333;21.1;91;65;11.6;3.045833;
2008-11-18;5.2;984.3625;21.245833;27.7;23.483333;20.5;87.666667;75;8;2.366667;
2008-11-19;13;983.366667;22.391667;29.4;24.495833;22.4;88.333333;76;8.2;1.329167;
2008-11-20;10;982.679167;22.875;30.9;25.233333;22.6;87.208333;70;15.5;2.166667;
2008-11-21;13.4;983.225;22.816667;30.6;25.304167;21.9;86.541667;73;8.1;1.766667;
2008-11-22;2.2;984.120833;23.1875;31.6;26.220833;23.3;83.916667;67;10.8;2.025;
2008-11-23;.2;983.179167;22.683333;32.5;25.775;22;83.625;63;8;1.845833;
2008-11-24;2.8;982.291667;23.191667;33.1;26.45;23.9;83.083333;61;8.2;2.0125;
2008-11-25;0;982.241667;23.329167;32.5;25.733333;23.1;86.916667;69;9.3;1.925;
2008-11-26;14.4;983.316667;23.004167;31.6;25.879167;21.5;84.875;67;11.8;1.516667;
2008-11-27;0;984.133333;22.945833;28.1;25.158333;22.6;87.625;75;10.3;1.795833;
2008-11-28;4.4;983.016667;22.945833;31.6;25.554167;22.6;86.083333;67;8.3;2.2;
2008-11-29;.2;982.2125;22.954167;30.3;25.008333;23.2;88.5;77;9;2.104167;
2008-11-30;.2;983.295833;23.0375;32;25.958333;23.2;84.333333;67;10.6;2.616667;
2008-12-01;.6;985.575;22.270833;30.8;24.625;22.4;87;72;9.6;2.2875;
2008-12-02;7.2;986.004167;22.191667;29.2;24.208333;22.2;88.625;77;13;3.295833;
2008-12-03;3.4;984.779167;22.125;25.6;23.6;23;91.458333;85;7.7;2.254167;
2008-12-04;23.4;984.091667;21.741667;28.2;23.770833;21;88.833333;75;4.9;1.058333;
2008-12-05;0;984.479167;22.829167;32.2;25.775;21.8;84.291667;66;9.8;.925;
2008-12-06;.4;984.8875;22.070833;32.3;26.7625;21.6;76.375;56;6;1.379167;
2008-12-07;0;985.604167;21.983333;30.4;25.079167;23;83.125;68;11.5;2.0125;
2008-12-08;7.2;985.716667;22.129167;30.7;24.733333;20.9;85.958333;70;5.2;1.141667;
2008-12-09;0;984.729167;22.654167;32.1;25.608333;22.6;84.166667;69;13.6;1.6375;
2008-12-10;22.4;983.129167;22.9;32.2;25.516667;22.1;86.125;68;7.8;1.875;
2008-12-11;0;982.05;22.4375;32.8;25.7625;22.2;82.666667;63;8.3;1.695833;
2008-12-12;20.2;983.791667;21.5;26;23.008333;21.8;91.291667;80;8.3;1.654167;
2008-12-13;68.2;983.166667;22.629167;31.9;25.575;20.7;84.958333;61;5.8;1.170833;
2008-12-14;0;983.454167;22.4625;31.2;25.779167;22.3;82.208333;63;6.1;2.020833;
2008-12-15;6.6;982.695833;22.541667;32;25.083333;22.7;86.166667;67;11.7;2.604167;
2008-12-16;24.6;981.554167;22.329167;25.8;23.5375;22.2;93;89;6.2;1.770833;
2008-12-17;5.6;981.504167;23.658333;30.8;25.758333;23.1;88.708333;75;7.1;2.004167;
2008-12-18;1;983.516667;21.954167;26.9;23.8375;22.4;89.333333;78;10.6;1.354167;
2008-12-19;2.8;982.95;22.658333;30.1;25.241667;22.1;86.25;69;11.4;3.025;
2008-12-20;0;981.8;22.604167;31.2;25.679167;22.5;83.5;70;7.4;2.229167;
2008-12-21;0;980.954167;22.7;32.2;26.141667;22.6;81.75;65;9.3;2.075;
2008-12-22;9.8;981.379167;23.179167;32.6;26.479167;23.6;82.541667;64;12.2;2.7125;
2008-12-23;32.2;983.183333;23.25;31.4;25.541667;22.5;87.666667;73;7.1;1.9;
2008-12-24;.8;984.179167;21.729167;27.9;24.258333;21.7;85.958333;77;12.3;2.570833;
2008-12-25;0;982.2;22.691667;32.5;26.316667;22.1;81.291667;64;10;2.941667;
2008-12-26;0;981.0125;22.9;32.6;26.425;23.4;81.291667;68;8.8;2.070833;
2008-12-27;36.2;981.979167;22.166667;30.7;24.475;21.2;87.333333;75;11.4;1.754167;
2008-12-28;9.4;982.341667;22.845833;30;24.758333;22.4;89.208333;79;7.8;2.616667;
2008-12-29;25.2;983.254167;22.779167;30.3;24.545833;22.8;89.958333;76;11.2;1.383333;
2008-12-30;8;983.620833;21.5625;23.8;22.595833;21.9;93.875;88;6.4;1.3;
2008-12-31;49;983.320833;22.683333;27.8;23.720833;22;94;89;7;1.0875;
2009-01-01;32.2;983.679167;23.083333;30.8;25.008333;22;89.541667;74;6.2;2.195833;
2009-01-02;0;983.179167;22.966667;33.1;26.475;22.1;81.958333;61;7.2;1.908333;
2009-01-03;0;983.15;22.975;31.5;26.366667;23.3;82.125;68;9.8;2.145833;
2009-01-04;6.4;985.408333;21.504167;25.5;23.070833;22.9;90.875;74;10.5;2.425;
2009-01-05;2;985.791667;21.070833;28.7;23.383333;20.2;87.375;73;5.7;1.079167;
2009-01-06;.2;983.4125;21.983333;31.7;25.566667;20.9;81.708333;60;7.7;1.854167;
2009-01-07;0;982.920833;21.916667;30.7;24.858333;22.6;83.958333;63;12.2;1.941667;
2009-01-08;52;984.054167;22.8625;29.8;24.375;22.2;91.541667;82;8;1.9375;
2009-01-09;.2;984.5875;22.975;31.8;25.4625;22;86.708333;70;6.4;1.108333;
2009-01-10;4.8;985.4375;22.429167;27.7;23.804167;22.6;92.083333;77;8.4;1.245833;
2009-01-11;47.2;985.545833;23.145833;29.8;24.541667;22.8;92.125;83;4.9;1.741667;
2009-01-12;28;985.2625;22.783333;30.7;24.583333;21.9;89.833333;80;7.3;1.075;
2009-01-13;9.8;985.4625;22.583333;26.8;23.770833;22.1;93.166667;88;7.4;1.908333;
2009-01-14;14.2;985.725;23.045833;31.5;25.05;22.1;88.791667;79;7.3;1.558333;
2009-01-15;0;984.295833;23.025;33.5;26.5625;22.2;81.875;63;9.5;2.579167;
2009-01-16;.4;983.808333;23.116667;33.2;27;22.9;79.833333;62;8.4;2.616667;
2009-01-17;2.2;984.308333;22.691667;31.4;25.6125;23.2;84.333333;66;12.6;3.333333;
2009-01-18;4.4;985.443478;22.734783;32.5;25.517391;22.5;85.086957;68;10.2;1.808696;
2009-01-19;14.6;986.608333;21.929167;29.2;23.991667;20.8;88.416667;77;14.7;2.470833;
2009-01-20;2.4;987.7;22.116667;29;24.575;21.4;86.291667;77;8;2.429167;
2009-01-21;.4;987.0625;21.4375;29.8;24.204167;20.6;85.083333;70;5.4;1.3375;
2009-01-22;0;985.579167;22.191667;32.6;26.2125;22.4;80.125;53;7.2;1.779167;
2009-01-23;0;985.475;22.3625;31.8;25.033333;22.3;85.416667;62;7.7;1.804167;
2009-01-24;0;983.429167;22.975;32.6;25.404167;22.5;86.541667;70;9.4;1.854167;
2009-01-25;9;981.679167;23.120833;33.1;26.383333;22.6;83.25;60;6.2;1.979167;
2009-01-26;8.4;983.308333;22.358333;28.5;24.191667;22.7;89.583333;70;8.1;1.775;
2009-01-27;8;984.591667;22.979167;26.8;24.2125;22.9;92.791667;88;7.9;1.604167;
2009-01-28;.8;984.108333;22.979167;29.2;24.7625;22.8;90.041667;80;8.4;2.341667;
2009-01-29;.2;984.720833;22.929167;31;25.325;22.5;87.041667;71;8.6;2.604167;
2009-01-30;8.2;985.579167;22.504167;29.7;24.816667;22.6;87.125;74;8.2;2;
2009-01-31;.2;985.104167;22.575;32.8;26.391667;22;80.541667;61;8.6;2.466667;
2009-02-01;0;984.682609;22.113043;29.5;24.204348;23.5;88.347826;65;10.6;2.730435;
2009-02-02;34.2;984.029167;23.0375;32.5;25.304167;21.7;88.041667;67;5.3;1.433333;
2009-02-03;0;984.025;22.545833;32.9;25.841667;22.8;82.666667;65;9.5;2.704167;
2009-02-04;.8;985.216667;23.479167;31.4;25.704167;22.9;87.708333;78;8.2;2.029167;
2009-02-05;7.6;986.1125;23.058333;30.3;25.129167;22.4;88.541667;78;6.8;1.941667;
2009-02-06;1;985.316667;22.554167;27;24.125;23.1;90.916667;81;10.2;1.904167;
2009-02-07;18.2;985.566667;22.233333;32;24.2375;21.4;89.041667;67;18;1.895833;
2009-02-08;11;984.983333;22.6625;32.3;25.283333;21.9;86.208333;65;7.5;2.2375;
2009-02-09;0;983.958333;22.991667;30.7;25.966667;22.8;84.041667;69;10.8;3.204167;
2009-02-10;1.2;984.8875;22.191667;31.7;24.1375;22.3;89.083333;75;10;1.425;
2009-02-11;5.2;985.1625;22.991667;32.3;25.541667;22.2;86.708333;64;11.2;1.775;
2009-02-12;1.6;985.183333;22.525;30.4;24.458333;22.8;89.041667;75;8.4;1.504167;
2009-02-13;7.4;982.954167;22.770833;29.5;24.454167;22.5;90.458333;80;9.9;2.633333;
2009-02-14;.6;981.029167;22.633333;31.9;25.216667;22.5;85.916667;66;13.4;2.5875;
2009-02-15;1;982.4125;22.254167;28.6;24.3625;22.3;88.166667;79;8.2;2.404167;
2009-02-16;3.6;982.604167;21.720833;27.6;23.404167;21.5;90.375;81;8.9;1.475;
2009-02-17;4.8;983.541667;22.820833;29.1;24.525;22.1;90.333333;84;5.4;1.1125;
2009-02-18;7.8;984.504167;21.991667;25.8;23.0875;21.3;93.666667;91;9;1.895833;
2009-02-19;7.6;983.504167;22.879167;31.7;25.345833;21.8;87.041667;67;7.1;2.3125;
2009-02-20;0;982.9375;22.091667;27.1;23.929167;22.2;89.458333;69;8.7;2.191667;
2009-02-21;9.4;983.025;22.366667;30.6;24.4625;21.5;88.625;73;8.5;2.279167;
2009-02-22;1.4;983.691667;22.758333;31.3;25.116667;22.6;87.125;74;6.3;1.779167;
2009-02-23;3.8;984.966667;22.533333;29.4;23.908333;22.3;92.083333;85;11.1;2.108333;
2009-02-24;43.2;984.104167;23.054167;30.6;25.0875;21.9;89.083333;72;5.2;1.2375;
2009-02-25;0;984;21.7875;27.4;23.666667;22.6;89.375;73;12.3;1.733333;
2009-02-26;7.4;983.845833;22.4625;28.4;23.841667;21;92.125;85;4.6;1.258333;
2009-02-27;2.4;983.5125;22.3625;30.2;24.05;22.1;90.416667;80;11.1;1.4;
2009-02-28;12.2;983.883333;22.483333;29.3;24.1125;21.2;90.791667;78;6.6;1.308333;
2009-03-01;.4;983.9875;23.1625;31.4;25.408333;21.7;87.833333;75;6.5;1.954167;
2009-03-02;0;984.329167;22.979167;32.7;26.433333;22.2;82.083333;61;6.5;1.820833;
2009-03-03;0;985.091667;22.904167;32.4;25.541667;22.9;85.625;71;11.4;1.5875;
2009-03-04;5;984.920833;23.070833;31.6;24.808333;22.5;90.166667;78;7.2;1.275;
2009-03-05;.8;985.6875;22.575;29.1;24.133333;21.7;91.125;83;7.9;1.85;
2009-03-06;2.4;985.745833;23.1125;32.3;25.975;21.9;85.208333;62;4.3;.933333;
2009-03-07;0;984.883333;23.083333;31;26.3375;22.7;82.666667;65;8.5;2.133333;
2009-03-08;1;983.945833;23.433333;33;26.695833;21.9;83.208333;64;7.3;1.620833;
2009-03-09;26;983.604167;22.666667;28.8;24.495833;23.5;89.625;71;9.4;2.033333;
2009-03-10;36.8;983.466667;23.025;28.9;24.370833;22.2;92.375;84;4.9;1.05;
2009-03-11;13.4;983.116667;22.495833;29.9;24.591667;21.8;88.333333;74;13.6;1.679167;
2009-03-12;.8;983.241667;21.966667;27.7;23.2375;22.2;92.541667;80;10.3;1.745833;
2009-03-13;28.8;984.395833;22.445833;30.1;23.883333;21.4;91.916667;78;9.8;.991667;
2009-03-14;30.4;985.8625;22.4;30.3;24.870833;21.6;86.791667;69;7.5;1.679167;
2009-03-15;1.2;986.404167;22.4625;28.6;24.1625;22.2;90.458333;72;8.2;1.883333;
2009-03-16;10.2;985.7125;22.975;28.8;24.258333;22.6;92.625;88;6.1;.925;
2009-03-17;3.4;983.479167;23.1625;29.1;24.575;22.4;91.916667;83;6.6;1.891667;
2009-03-18;8;983.995833;22.779167;27.6;24.291667;22.9;91.208333;84;9;1.541667;
2009-03-19;11;983.791667;22.579167;28.8;23.870833;21.9;92.5;86;11.9;1.8375;
2009-03-20;5;983.929167;22.3875;28.9;23.6375;21.9;92.75;82;15.9;1.120833;
2009-03-21;27;984.775;22.508333;31.1;24.35;20.7;89.958333;73;4.6;.958333;
2009-03-22;0;983.254167;22.820833;31.1;25.529167;21.3;85.291667;71;12.3;1.7375;
2009-03-23;0;982.195833;22.916667;32.2;26.075;22;83.958333;61;6.8;1.975;
2009-03-24;0;983.279167;22.6875;31.5;25.8625;22.8;83;66;12.9;2.545833;
2009-03-25;3.4;983.854167;22.15;26.8;23.433333;22.1;92.5;85;10.3;1.629167;
2009-03-26;62.6;983.479167;22.916667;29.8;24.491667;21.8;91.166667;77;2.9;.083333;
2009-03-27;.6;983.541667;23.2;31.3;25.0125;22.7;89.708333;78;11.7;.3875;
2009-03-28;3.8;984.279167;23.091667;31;25.391667;22;87.666667;74;5.6;.225;
2009-03-29;0;983.670833;22.645833;30.4;25.558333;22.4;84.25;71;8.4;1.170833;
2009-03-30;.2;983.375;22.729167;32.1;25.845833;22.2;83.583333;65;11.3;.829167;
2009-03-31;2.6;983.579167;22.958333;32.2;25.875;22.5;84.416667;69;8.3;.375;
2009-04-01;3.6;984.5;22.483333;29.6;23.8875;22.1;92.041667;85;12;.3625;
2009-04-02;18;983.725;22.366667;30.3;24.329167;21.9;89.333333;74;6.9;.033333;
2009-04-03;0;982.633333;22.6125;32.1;25.779167;21.4;83.416667;65;5.7;.1875;
2009-04-04;24.8;982.308333;23.029167;31.7;25.683333;22.8;85.583333;69;8.6;.604167;
2009-04-05;19.4;983.1;23.325;32.3;25.5625;22.8;87.916667;71;9.6;.091667;
2009-04-06;5.8;984.6125;22.3125;25.5;23.604167;22.7;92.541667;84;2.9;0;
2009-04-07;17.2;984.875;22.958333;30.9;24.679167;22.2;90.458333;77;7.9;.033333;
2009-04-08;36.4;985.7875;22.216667;24.7;23.175;22.7;94.375;87;3.7;0;
2009-04-09;37.4;986.245833;23.1875;29.8;24.5;22.2;92.458333;82;7;.133333;
2009-04-10;46.4;987.545833;21.733333;25.4;22.870833;21.3;93.416667;86;7.8;.15;
2009-04-11;2.4;986.429167;22.895833;30.7;24.625;21.7;90.375;76;5.9;.075;
2009-04-12;.8;985.108333;22.870833;31.6;24.845833;21.9;89.041667;74;5.5;.025;
2009-04-13;0;985.270833;23.066667;31.2;25.4875;22.3;86.791667;74;7.6;.108333;
2009-04-14;9.6;986.475;22.679167;28.9;24.166667;22.5;91.5;83;16.1;.270833;
2009-04-15;15.8;987.658333;22.991667;29.1;24.308333;22.3;92.416667;86;10.9;1.7375;
2009-04-16;.4;987.6125;22.708333;29.8;24.3875;22.6;90.375;83;12.3;.629167;
2009-04-17;6.2;986.604167;22.783333;30.1;24.45;22.1;90.625;83;9.5;.3875;
2009-04-18;3;985.145833;23.0625;30.6;24.6;22.5;91.25;85;6.9;.516667;
2009-04-19;.4;985.05;23.5375;31.8;25.6625;22.8;88.541667;70;7.9;1.054167;
2009-04-20;0;986.291667;23.079167;30.4;25.095833;22.6;88.75;79;6.7;1.170833;
2009-04-21;10.4;986.841667;23.220833;29.2;24.870833;22.9;90.583333;82;7.4;.708333;
2009-04-22;7;986.920833;23.545833;29.8;25.245833;22.4;90.541667;82;6.3;.675;
2009-04-23;1;985.245833;22.866667;28.8;24.608333;22.1;90.291667;83;6.6;1.1375;
