Nome: ARCO VERDE
Codigo Estacao: A309
Latitude: -8.4336111
Longitude: -37.05555555
Altitude: 683.95
Situacao: Operante
Data Inicial: 2004-11-19
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2005-01-28;.2;935.425;16.075;34.3;26.45;20.2;57.875;23;13.8;3.275;
2005-01-29;1;933.254167;15.458333;33.7;26.391667;19.9;55.375;26;9;2.695833;
2005-01-30;0;932.995833;14.291667;34.3;26.691667;20.6;51.208333;23;9.2;2.695833;
2005-01-31;0;933.35;13.516667;34.9;26.616667;19.2;49.791667;20;10.3;3.425;
2005-02-01;0;933.516667;15.420833;32.7;25.283333;17.8;57.666667;25;11.6;4.054167;
2005-02-02;0;934.241667;18.416667;31.6;24.741667;21.3;69.333333;39;11.2;4.033333;
2005-02-03;.2;935.258333;16.629167;33.1;26.4125;19;58.041667;30;10.6;4.095833;
2005-02-04;0;936.45;15.6375;33.7;25.933333;20.1;56.375;27;11.3;4.291667;
2005-02-05;0;936.9625;14.65;35;26.933333;20.8;52.541667;19;12.8;3.566667;
2005-02-06;0;935.995833;15.233333;34.6;26.929167;21;54.083333;21;9.8;3.375;
2005-02-07;0;934.8875;14.895833;34.6;26.104167;19.2;54.333333;23;15.3;4.054167;
2005-02-08;0;934.691667;15.725;34.1;26.554167;21.2;55.541667;25;11.3;4.383333;
2005-02-09;0;934.5;16.9;33.3;25.995833;20.3;59.75;31;9.8;3.116667;
2005-02-10;0;933.6625;17.604167;33;25.433333;22.8;64.291667;33;18.4;2.733333;
2005-02-11;23.8;933.969565;19.430435;30.6;24.013043;21.1;77.434783;44;12.9;2.704348;
2005-02-12;29.4;934.816667;17.283333;29.8;24.516667;20.1;66.666667;41;10.1;2.575;
2005-02-13;0;935.25;17.420833;30.9;25.841667;21;62.375;36;9.5;2.5375;
2005-02-14;0;934.158333;17.320833;31.7;26.666667;21.7;59.125;35;10.6;2.641667;
2005-02-15;0;933.108333;18.4125;31.2;25.895833;22.6;65.083333;40;12.5;3.191667;
2005-02-16;0;933.366667;19.095833;32.1;25.595833;22.3;69.916667;36;17;2.7875;
2005-02-17;23.2;935.341667;18.858333;31.1;25.5;20.2;69.125;41;11.8;3.3625;
2005-02-18;0;936.158333;16.829167;31.9;25.695833;21.5;61.041667;33;11;4.420833;
2005-02-19;0;936.366667;16.583333;31.3;24.5625;18.9;65.208333;33;10;2.908333;
2005-02-20;.2;934.945833;18.195833;31.7;25.141667;19.3;67.333333;37;9.9;2.429167;
2005-02-21;1.2;933.704167;15.583333;33.6;26.158333;19.7;56.458333;26;8.7;2.095833;
2005-02-22;0;934.683333;15.991667;33.6;26.25;20.1;56.791667;26;8.3;1.9;
2005-02-23;0;936.35;17.8375;32.7;26.295833;19.9;62.416667;34;11.7;3.745833;
2005-02-24;0;937.3125;17.016667;32.7;26.383333;22.1;59.166667;31;12.7;4.104167;
2005-02-25;0;936.5375;17.633333;33.8;26.116667;20.6;62.958333;30;12.3;3.533333;
2005-02-26;0;935.675;17.254167;33.9;26.716667;21.5;59.541667;30;9.8;3.529167;
2005-02-27;0;935.6625;16.754167;34.4;26.791667;20.9;58.25;26;12.6;3.320833;
2005-02-28;0;936.379167;16.5625;34.2;26.55;19.2;58.583333;28;10.7;3.6375;
2005-03-01;0;935.525;15.241667;35.4;27.333333;20.1;53.25;21;11.1;2.683333;
2005-03-02;0;935.5;15.945833;35.4;27.420833;20.7;53.916667;24;10;3.095833;
2005-03-03;0;936.433333;17.366667;34.1;27.329167;22;57.583333;30;12.5;4;
2005-03-04;0;937;16.3875;33.8;26.729167;21.2;56.375;30;11.1;4.079167;
2005-03-05;0;937.404167;16.108333;34.1;26.408333;20.9;57.166667;26;13;3.754167;
2005-03-06;0;936.066667;15.129167;34.9;27.1375;20.9;53.458333;21;13.2;4.520833;
2005-03-07;0;935.7625;14.125;34;26.6125;20.2;52.125;18;14;3.5875;
2005-03-08;0;935.829167;14.275;32.5;26.204167;19.4;52.375;25;10.9;3.216667;
2005-03-09;0;934.979167;13.3375;35.3;27.433333;19.6;47.625;19;12.2;2.483333;
2005-03-10;0;935.970833;16.191667;33;26.541667;21.1;55.958333;25;12.3;2.945833;
2005-03-11;0;936.270833;16.6375;34.3;27.158333;20.9;56.541667;28;11.4;2.741667;
2005-03-12;0;935.75;18.233333;32.8;25.004167;21.4;68.75;33;10.9;2.1;
2005-03-13;10.6;935.070833;17.866667;32.9;26.191667;20.3;64.458333;29;8.7;2.5375;
2005-03-14;0;934.8375;17.375;33.6;26.683333;22;59.708333;27;9.6;3.216667;
2005-03-15;0;934.4875;16.254167;33.1;26.179167;20.7;58.125;29;10;3.408333;
2005-03-16;0;935.770833;16.8375;33.5;26.333333;21.1;59.166667;31;11.7;3.375;
2005-03-17;0;935.4625;17.170833;33.5;26.5375;22.1;59.25;31;10.1;3.266667;
2005-03-18;0;935.391667;17.425;33.1;26.7625;21.4;59.791667;33;8.6;2.633333;
2005-03-19;3.4;936.2125;18.808333;31.7;25.3625;21.8;69.875;37;9.4;1.783333;
2005-03-20;1.6;936.470833;18.175;32.4;26.375;22.7;64.208333;31;6.7;1.870833;
2005-03-21;0;936.220833;17.791667;33.3;25.866667;20;63.958333;31;8.6;2.775;
2005-03-22;0;936.608333;17.104167;32.6;25.9375;21.2;61.5;31;10.2;3.125;
2005-03-23;0;937.3375;17.3125;33.3;25.295833;19.8;65.333333;31;14.6;2.675;
2005-03-24;14.2;936.929167;18.279167;31.9;25.583333;21;67.416667;32;9.1;2.233333;
2005-03-25;0;936.525;18.983333;30.7;24.145833;20.3;74.083333;46;9.6;2.008333;
2005-03-26;0;935.529167;19.170833;30.1;24.9375;21.5;71.791667;46;8.9;2.033333;
2005-03-27;114.6;935.775;18.733333;30.2;23.2125;19.5;78.375;42;8.9;2.0125;
2005-03-28;7.2;935.7875;19.954167;28.6;23.491667;20.6;81.375;58;9.4;1.291667;
2005-03-29;11.8;935.741667;20.133333;28.9;24.2875;21.2;78.583333;55;10.3;1.808333;
2005-03-30;48.2;936.295833;19.770833;28.9;22.808333;19.8;83.916667;53;10.7;2.645833;
2005-03-31;.4;936.1875;19.116667;30.5;24.5;20.3;73.625;41;8.1;2.7;
2005-04-01;0;936.704167;20.066667;29;24.145833;21.5;78.666667;55;10.2;2.554167;
2005-04-02;5.8;937.191667;19.454167;28.8;23.854167;20;77.5;53;11.5;2.670833;
2005-04-03;0;937.8;19.766667;29.6;23.2625;19.8;81.625;51;11.7;2.066667;
2005-04-04;4.8;938.120833;18.641667;29.9;24.229167;19.3;72.791667;38;8.1;2.9125;
2005-04-05;0;937.8125;17.741667;29.1;23.7875;19;70.083333;47;9.8;3.4375;
2005-04-06;0;937.75;18.995833;29.4;24.054167;20.8;74.5;47;9;3.225;
2005-04-07;0;936.795833;18.9625;28.6;23.85;20.4;74.875;52;9.5;3.7;
2005-04-08;5.4;936.775;18.266667;28.1;23.333333;20.2;75.25;45;9.1;3.883333;
2005-04-09;0;936.3875;17.8125;28.9;22.991667;18.5;74.541667;45;8.2;3.091667;
2005-04-10;0;935.741667;19.225;27.4;23.104167;20.4;79.166667;60;9.8;2.9125;
2005-04-11;4.4;935.4125;19.4375;27.7;22.3125;19.7;84.083333;63;9.7;3.033333;
2005-04-12;2.2;935.683333;17.870833;29.8;23.833333;18.9;71.583333;41;7.7;2.320833;
2005-04-13;0;936.25;18.8375;29.6;24.208333;19.6;73.291667;45;7.6;2.533333;
2005-04-14;0;936.316667;19.0375;28.4;23.925;20.5;75;54;8.1;2.95;
2005-04-15;0;936.595833;18.8375;30.1;24.45;20.1;72.291667;44;8.3;2.983333;
2005-04-16;0;937;18.433333;30.2;24.695833;20.7;69.958333;42;8.4;3.425;
2005-04-17;0;936.870833;18.616667;30.2;24.533333;20.2;70.875;43;8.6;2.895833;
2005-04-18;0;935.629167;17.179167;30.3;24.204167;18;66.875;41;8.4;3.004167;
2005-04-19;0;936.004167;19.125;29.1;23.845833;19.7;75.75;54;8.4;3.095833;
2005-04-20;0;936.683333;18.329167;30.4;24.654167;21;69.791667;40;9.5;3.2125;
2005-04-21;0;936.495833;17.916667;29;24.266667;20.8;69.125;44;10.2;3.4375;
2005-04-22;0;935.904167;18.070833;29.4;23.633333;19;72.875;41;7.4;2.35;
2005-04-23;0;935.816667;17.845833;30.6;24.725;19.4;67.75;43;7.5;2.5875;
2005-04-24;0;936.166667;17.3;31.2;24.866667;19.4;65.25;34;8.9;2.745833;
2005-04-25;0;936.141667;17.029167;31.5;24.541667;19.2;66.041667;35;8.7;2.329167;
2005-04-26;0;936.220833;18.179167;32.1;24.929167;19;68.666667;39;7.7;1.466667;
2005-04-27;0;936.1125;18.1125;34.2;26.625;20.7;63.541667;29;8.5;1.8625;
2005-04-28;0;937.356522;19.313043;30.2;24.06087;20.6;75.565217;51;7.4;1.691304;
2005-04-29;0;937.925;19.108333;30.8;24.775;21.4;72.5;44;9.1;2.508333;
2005-04-30;0;937.7875;18.191667;31;24.7625;19.8;69.125;39;7.7;2.345833;
2005-05-01;0;937.3125;18.741667;32;24.783333;21.5;71.958333;36;6.7;1.7625;
2005-05-02;7.6;937.8125;19.6;26.3;22.208333;20.4;85.375;67;9.6;1.970833;
2005-05-03;1.8;938.845833;19.7375;25.7;22.145833;20.1;86.791667;71;7.6;2.875;
2005-05-04;.4;939.145833;19.3875;26;21.570833;20;87.875;63;8.6;2.3625;
2005-05-05;16.2;938.883333;19.266667;25.6;21.2625;19.7;88.75;71;7.2;3.0375;
2005-05-06;31.2;938.616667;19.104167;23.3;20.704167;19.2;90.625;80;10.2;3.445833;
2005-05-07;2.6;938.079167;19.4875;26.8;21.9125;19.5;86.375;65;8.4;3.025;
2005-05-08;1.4;937.616667;18.595833;26.9;22.525;20.4;79.291667;53;9;2.95;
2005-05-09;2;937.945833;18.754167;28.4;22.595833;19.6;79.958333;51;8.3;2.95;
2005-05-10;0;937.475;19.770833;27.8;23.145833;20.3;81.791667;61;8.1;3.070833;
2005-05-11;.6;937.775;18.854167;25.5;21.708333;19.8;84.375;64;9.8;3.804167;
2005-05-12;3.4;937.470833;19.2;27.7;22.85;20.5;80.583333;58;9.1;3.358333;
2005-05-13;2.6;937.0125;18.716667;27.6;22.445833;19.3;80.541667;55;11.1;3.395833;
2005-05-14;2;936.3125;19.170833;25.9;22.3125;20.2;82.583333;68;10.8;3.495833;
2005-05-15;3.4;936.070833;18.725;27.1;21.804167;19.7;83.125;58;10.3;3.904167;
2005-05-16;2.6;935.954167;19.258333;25.8;21.829167;20.1;85.5;68;9;3.520833;
2005-05-17;3.6;935.170833;19.129167;27.3;22.466667;20.2;82;61;9.2;3.425;
2005-05-18;.8;935.004167;18.125;27.5;22.679167;19.7;76.458333;54;8.6;3.2125;
2005-05-19;0;935.345833;18.075;26.7;21.620833;18.1;81.125;60;7.6;2.3625;
2005-05-20;0;936.325;19.25;26.8;22.2625;19.3;83.666667;66;9.5;2.495833;
2005-05-21;4;936.741667;19.845833;27.9;23.158333;20;82.375;60;6.5;2.295833;
2005-05-22;2.4;936.325;19.420833;28.7;23.625;20.4;78.166667;55;7.4;2.716667;
2005-05-23;0;936.308696;19.052174;28.6;24.113043;21.2;74.521739;51;9.6;3.230435;
2005-05-24;0;936.770833;18.291667;28.9;22.725;17.6;77.625;52;9.3;2.420833;
2005-05-25;0;937.570833;18.425;28.7;23.5625;19.7;74.458333;51;8.8;2.2125;
2005-05-26;0;938.983333;18.075;28.8;23.720833;19.1;72.5;43;8.2;2.6;
2005-05-27;0;939.2875;17.958333;27.6;22.8125;19.6;75.083333;49;10.8;3.504167;
2005-05-28;.8;938.883333;17.2;28.3;22.408333;18.7;74.541667;45;11.1;3.579167;
2005-05-29;0;938.016667;16.754167;27.5;22.25;19;72.333333;48;12.5;4.708333;
2005-05-30;6.6;938.6375;18.9875;23.4;20.695833;19.5;90.166667;77;9.6;3.758333;
2005-05-31;4.2;938.275;18.541667;26.7;21.358333;18.4;84.333333;62;8.1;3.083333;
2005-06-01;12.2;938.029167;17.941667;26.8;21.991667;19.3;79;53;10.3;3.741667;
2005-06-02;8.6;937.875;18.929167;22.1;20.279167;19.1;91.916667;78;11.8;4.2;
2005-06-03;33.4;938.145833;17.625;26.1;21.383333;19.1;79.875;58;11.8;4.716667;
2005-06-04;0;938.129167;17.208333;26.5;21.7125;18.3;76.458333;53;9.2;3.0875;
2005-06-05;4.6;938.591667;19.033333;23.6;20.933333;19.7;89.125;77;8.6;3.166667;
2005-06-06;4;937.766667;17.195833;26.1;21.429167;18.4;77.5;57;11.9;4.229167;
2005-06-07;0;937.404167;17.679167;25.6;21.058333;19.2;81.291667;66;10.1;3.829167;
2005-06-08;2.2;938.241667;18.4125;26.7;21.441667;18.3;83.416667;57;10.6;4.2;
2005-06-09;11.2;939.5125;17.266667;24.8;20.775;18.9;81.375;57;10.9;3.5375;
2005-06-10;.2;939.325;17.5875;24.8;20.170833;16.6;85.375;70;9.7;3.679167;
2005-06-11;.2;938.6875;18.25;24.8;20.641667;19;86.541667;66;9.2;3.604167;
2005-06-12;.4;938.2625;18.758333;25.6;21.204167;19.6;86.125;71;9.9;3.6125;
2005-06-13;4.6;938.129167;18.954167;23.5;20.666667;18.9;89.916667;79;7.5;2.908333;
2005-06-14;14.6;938.683333;19.6625;23.7;21.320833;20.4;90.541667;82;8.2;1.983333;
2005-06-15;6.8;939.8125;19.004167;25.6;21.779167;20;84.625;66;7;2.379167;
2005-06-16;.2;938.995833;18.558333;24.3;20.425;18.1;89.125;77;7.6;2.320833;
2005-06-17;8.2;938.8375;19.475;24.4;20.916667;19.8;91.625;79;8.2;3.125;
2005-06-18;6.2;938.570833;18.925;27.4;21.241667;19.5;87.208333;56;13.7;2.333333;
2005-06-19;6;938.670833;17.4375;27.4;21.670833;17.8;78.375;50;6.3;1.695833;
2005-06-20;0;938.6875;18.408333;28;22.529167;18.9;78.708333;53;7.8;2.483333;
2005-06-21;0;939.079167;18.6125;27;22.229167;19.5;80.5;59;8.5;2.591667;
2005-06-22;0;939.25;17.191667;26.4;21.95;19.3;75.791667;53;9.1;3.208333;
2005-06-23;0;939.554167;17.666667;25.1;20.804167;18.3;82.708333;65;10.1;3.829167;
2005-06-24;0;939.354167;17.583333;25.2;20.666667;16.4;83;64;6.5;2.325;
2005-06-25;.2;938.775;18.795833;23.8;20.604167;19.2;89.458333;76;7.4;2.2375;
2005-06-26;16.4;938.854167;18.604167;25.4;20.891667;18.9;87.208333;68;7.3;2.820833;
2005-06-27;6;938.845833;18.2375;23.9;19.995833;18;89.583333;78;9;2.704167;
2005-06-28;14;939.604167;16.754167;25.8;20.875;17.1;78.416667;53;10.3;3.541667;
2005-06-29;8.6;939.454167;17.041667;23.5;20.208333;18.6;82.5;62;14.3;4.716667;
2005-06-30;1;939.075;16.866667;24.6;20.420833;17.4;80.458333;60;9.9;4;
2005-07-01;.2;939.516667;17.9;21.1;19.320833;18.6;91.375;83;9.3;3.5625;
2005-07-02;4.2;940.491667;17.975;24.5;20.379167;17.7;86.458333;67;11.4;4.141667;
2005-07-03;5.6;940.204167;18.570833;25.4;20.7375;18.6;87.708333;68;10.3;3.65;
2005-07-04;3.2;939.475;17.0625;24.8;20.775;17.5;80.166667;55;8.3;2.429167;
2005-07-05;.2;939.695833;17.35;26.2;20.845833;16;81.416667;54;7.5;2.066667;
2005-07-06;0;940.816667;18.266667;24.8;21.1;19.1;84.416667;65;8.3;2.658333;
2005-07-07;5;940.741667;18.716667;25.6;21.020833;19.3;87.125;66;9.6;3.154167;
2005-07-08;2.6;940.8;18.1625;25.3;20.55;18.7;86.5;66;10.3;3.7;
2005-07-09;1.8;941.170833;17.15;23.8;19.75;17.8;85.333333;67;10.2;3.804167;
2005-07-10;7.6;940.391667;17.1125;24.8;20.2125;17.7;83.333333;57;11.3;4.095833;
2005-07-11;3;940.308333;17.220833;25.3;20.529167;18.1;82.208333;61;11.7;4.133333;
2005-07-12;.6;940.45;15.470833;25.2;20.420833;17.4;74.541667;47;11.1;3.95;
2005-07-13;.6;940.2;16.254167;23.2;19.091667;16.1;84.083333;68;9.6;3.483333;
2005-07-14;.6;939.6125;15.7375;25;19.829167;16.8;78.458333;56;8.9;3.929167;
2005-07-15;0;940.175;14.975;24.9;20.141667;16.9;73.291667;51;10.9;4.275;
2005-07-16;.2;940.2375;15.7875;25.3;19.975;15;77.875;58;9.3;3.195833;
2005-07-17;0;940.004167;15.825;26;21.1875;18.1;72.833333;47;9.5;3.258333;
2005-07-18;.2;939.491667;16.391667;25.8;20.483333;14.4;78.375;60;7.6;2.8;
2005-07-19;0;939.333333;17.816667;26.6;21.070833;17.5;82.333333;54;6;1.7625;
2005-07-20;0;939.416667;17.875;24.8;20.566667;18.1;84.791667;66;9.8;2.55;
2005-07-21;6;939.795833;15.695833;25.4;19.9625;17.7;77.916667;47;9.4;3.458333;
2005-07-22;2.2;940.6125;16.983333;21.4;18.675;15.7;90.083333;63;10.3;4.208333;
2005-07-23;13;940.329167;16.5625;25.2;19.720833;17.3;82.5;58;11.6;3.5625;
2005-07-24;.2;941.017391;15.195652;26.2;20.204348;15.5;74.434783;49;9.9;3.752174;
2005-07-25;0;941.3875;16.083333;25;19.975;16.7;79.041667;58;8.3;2.958333;
2005-07-26;0;942.079167;16.15;25.4;20.033333;16;79.583333;56;8.3;2.8375;
2005-07-27;0;941.704167;15.633333;26.2;20.508333;16.8;75.375;48;10.7;3.270833;
2005-07-28;0;942.020833;16.016667;25.4;20.275;17.3;77.166667;56;12.2;4.470833;
2005-07-29;0;941.608333;15.279167;26.2;20.633333;17.1;73.416667;41;11.8;4.445833;
2005-07-30;2.6;941.195833;16.795833;25.3;20.241667;18.2;81.583333;58;10.6;4.220833;
2005-07-31;0;940.466667;16.2875;24.6;19.454167;17.5;82.083333;62;12;4.6;
2005-08-01;6.4;940.304167;15.983333;23.9;19.0625;16;82.916667;63;12.3;4.125;
2005-08-02;5;939.808333;16.791667;24.6;19.125;16.8;86.625;66;12.3;3.795833;
2005-08-03;8.8;940.020833;17.129167;25;19.479167;17.4;86.625;60;13.6;3.416667;
2005-08-04;3.2;940.945833;16.866667;23.7;19.641667;17.8;84.25;70;10.6;4.1125;
2005-08-05;1;940.975;17.129167;24.3;19.2375;17.4;87.875;69;12.9;5.254167;
2005-08-06;3.6;940.695833;16.0875;25.7;20.054167;17.5;79.291667;53;10.3;3.845833;
2005-08-07;0;940.508333;16.075;24.4;18.958333;15.7;83.666667;63;10.3;3.6625;
2005-08-08;1.8;940.245833;14.845833;25.8;20.020833;15;74.208333;48;10.2;2.870833;
2005-08-09;0;940.3;15.995833;26.4;21.020833;16.7;74.416667;48;7.9;2.8;
2005-08-10;0;940.525;15.820833;27.3;21.366667;16.8;72.708333;45;8.7;2.695833;
2005-08-11;0;940.829167;15.854167;27.6;21.35;16.2;72.958333;43;8.7;2.4125;
2005-08-12;0;939.545833;17.825;26.7;21.275;18.2;81.166667;60;10.2;2.941667;
2005-08-13;0;938.991667;15.283333;27.5;21.0375;16.5;72;42;10.7;3.416667;
2005-08-14;0;939.679167;17.3125;25.7;20.8375;18.1;80.708333;58;11;3.583333;
2005-08-15;1.6;940.808333;17.991667;26.2;20.445833;18.7;86.25;62;7.8;3.104167;
2005-08-16;4.2;940.475;16.508333;26.5;20.933333;18.4;77.375;45;9;3.179167;
2005-08-17;.4;939.95;15.8375;22.5;17.579167;12.5;89.583333;76;9.8;2.3875;
2005-08-18;3.6;940.216667;16.941667;24.8;19.954167;17.5;83.583333;56;8.8;2.825;
2005-08-19;10.8;940.35;16.033333;26.2;20.716667;17.7;76.458333;45;10.6;3.854167;
2005-08-20;2.8;940.441667;16.858333;22.6;18.7875;16.9;88.833333;71;9.1;3.270833;
2005-08-21;13.2;939.375;17.3625;24;19.333333;17.2;88.625;71;10.5;3.120833;
2005-08-22;4.4;939.708333;16.525;24.9;20.195833;18.2;80.333333;52;10;3.591667;
2005-08-23;0;939.941667;16.525;24.5;19.125;14.3;85.291667;66;10.9;3.033333;
2005-08-24;18.6;940.066667;18.058333;23.6;19.820833;18.6;89.791667;76;9.9;3.420833;
2005-08-25;8.6;939.629167;17.258333;25.5;20.516667;17.5;82.666667;59;8.8;3.704167;
2005-08-26;0;939.008333;16.141667;27.7;20.945833;15.9;75.708333;46;10.3;3.795833;
2005-08-27;0;939.658333;14.904167;27.4;20.658333;14.2;72.166667;44;9.8;2.875;
2005-08-28;.4;939.1;17.154167;27.1;21.5875;18.4;77.125;53;10;4.016667;
2005-08-29;0;938.479167;16.4125;26.9;21.545833;17.6;73.791667;50;9.1;2.895833;
