27,10,1994,6.4,0.2,0,28.3,23.58,20.4,55.25,1
28,10,1994,2.5,4.1,0.2,31.2,24.32,17.2,44,1
29,10,1994,5,3.1,0,29.2,24.26,20.9,50,1
30,10,1994,4,1.6,4,24.2,19.96,17.4,49,1
31,10,1994,5.5,5.4,0,28,20.8,15.4,40.75,2.3333
1,11,1994,6.6,8.5,0,32.2,22.72,17.4,40.75,1.6667
2,11,1994,5.9,10.6,0,37,26.24,15.6,35.75,1.6667
3,11,1994,8.7,7,0,33.6,24,18.8,52.25,1.3333
4,11,1994,5.5,10.9,0,33.8,24.36,16.8,42.75,1.6667
5,11,1994,10.5,8,0,35.4,25.04,16.4,36.25,2.3333
6,11,1994,9,9.4,0,35,24.68,16,39.5,1
7,11,1994,9,7.7,0,35.4,26.48,17.8,27.75,1.3333
8,11,1994,12.6,10.3,0,34.8,26.06,20.9,32.75,1.6667
9,11,1994,9.9,8.7,0,35.8,26.08,16.6,29.5,1.3333
10,11,1994,10.5,1.1,0,32,24.9,19.9,43.25,1
11,11,1994,4.5,10.1,2,35.2,25.52,18,40.25,1
12,11,1994,7.5,9.3,0,37,27.36,17,30.75,1.3333
13,11,1994,8.5,3.4,3.2,30.8,24.12,19.2,52.5,1.3333
14,11,1994,2.5,0.8,12.4,29.4,23.12,18.6,56,1
15,11,1994,3,0,12.8,24.8,19.88,18,61.5,1.3333
16,11,1994,1,7,3.2,NaN,NaN,18.2,52.25,1
17,11,1994,3.7,8.1,0,NaN,NaN,16,44.25,1.3333
18,11,1994,6.3,1,0,NaN,NaN,17.8,56.5,1
19,11,1994,2.5,0.1,22.2,NaN,NaN,19.2,62.75,1
20,11,1994,1.5,1.1,9.6,NaN,NaN,17.8,57.25,1
21,11,1994,3,0,3.8,NaN,NaN,15.4,54.25,2
22,11,1994,3.5,0,0,NaN,NaN,16.6,52.25,1.3333
23,11,1994,3.5,0,0,NaN,NaN,17,53,1.3333
24,11,1994,3,0.8,1.8,NaN,NaN,15.2,56.5,2
25,11,1994,3.6,0.3,0,NaN,NaN,12.2,48.5,1.3333
26,11,1994,2.9,0.7,0.2,NaN,NaN,16.2,55,1
27,11,1994,1.4,2.4,0.4,NaN,NaN,15.8,54.5,1
28,11,1994,3.3,0.2,4.6,NaN,NaN,17.6,63.25,1
29,11,1994,1,1.9,23.8,NaN,NaN,16.6,54.75,1
30,11,1994,1.5,0.8,26.8,NaN,NaN,16.8,54.75,1
1,12,1994,1.5,1.4,0,NaN,NaN,18,53.5,1
2,12,1994,NaN,4.2,0.2,NaN,NaN,17.2,48.75,1.3333
3,12,1994,5,11.2,0,NaN,NaN,13,47,1.3333
4,12,1994,6.2,10.3,0,NaN,NaN,14.6,46.5,1.3333
5,12,1994,5.5,9.3,0,NaN,NaN,16.2,48.75,1.3333
6,12,1994,6,4.4,0,NaN,NaN,19.6,52.75,1.3333
7,12,1994,3.5,2.7,25.2,NaN,NaN,20.1,56.5,1
8,12,1994,2.5,0,81.4,NaN,NaN,19.2,62.25,1
9,12,1994,1.5,2,0.6,NaN,NaN,18.2,55.25,1.3333
10,12,1994,3,9.3,0,NaN,NaN,17,49.5,1.3333
11,12,1994,4.5,9.8,0,NaN,NaN,16.2,45.5,2
12,12,1994,6,9.8,0,NaN,NaN,15,45.5,1
13,12,1994,5.5,7.3,0,NaN,NaN,17,45.75,1
14,12,1994,5,6.8,0,NaN,NaN,17.2,46.75,1
15,12,1994,4.5,9.2,2.4,NaN,NaN,19,54.25,1
16,12,1994,4.5,0.2,25.8,NaN,NaN,19.6,56,1
17,12,1994,2,4.7,5,NaN,NaN,19.4,61,3.6667
18,12,1994,2.5,4.2,19.4,NaN,NaN,18.2,57.75,1
19,12,1994,3,6.3,11.2,NaN,NaN,18.2,61.5,1
20,12,1994,3,10.1,1.2,NaN,NaN,16.4,45.5,1.3333
21,12,1994,4.5,5.6,0,NaN,NaN,16,53.75,1
22,12,1994,3.5,0,64,NaN,NaN,19.6,67,1
23,12,1994,0.8,0,64.4,34.2,22.96,19.2,64.5,1.3333
24,12,1994,1.2,1.6,15.6,NaN,NaN,19.4,65.25,1.3333
25,12,1994,1.5,0,85.6,NaN,NaN,19.6,64.25,1
26,12,1994,0.7,7.5,28,NaN,NaN,17.4,55.25,1
27,12,1994,3.3,0,3.8,NaN,NaN,17.8,53,1
28,12,1994,4,7.8,5.6,NaN,NaN,18.2,49.75,1.6667
29,12,1994,4.5,9.7,0,NaN,NaN,18,47.25,1
30,12,1994,5.5,10.2,0,NaN,NaN,16.6,50,1.3333
31,12,1994,5,4.9,0,NaN,NaN,16.8,51.5,1
1,1,1995,4.7,2.9,0,NaN,NaN,18.6,51.75,1
2,1,1995,4.3,0.5,0,NaN,NaN,18.8,60,1
3,1,1995,1,0,8.6,NaN,NaN,19,62,1
4,1,1995,1,0,26.8,NaN,NaN,18.8,57.75,1
5,1,1995,2.6,6.5,0,NaN,NaN,18.4,56.75,1
6,1,1995,1.4,11,0,NaN,NaN,19.4,52.5,1
7,1,1995,4.5,12.2,0,NaN,NaN,18,51.5,1
8,1,1995,4.7,10.9,0,NaN,NaN,17.4,49.25,1
9,1,1995,5.8,11.6,0,NaN,NaN,18.6,46.75,1
10,1,1995,6,10.8,0,NaN,NaN,16.8,44,1
11,1,1995,5.4,10.2,0,NaN,NaN,18.6,48.25,1.3333
12,1,1995,5.6,10,2,NaN,NaN,19.6,52.5,1.3333
13,1,1995,5,9.2,0,NaN,NaN,18,44,1
14,1,1995,6,12.2,0,NaN,NaN,14.6,44.75,1.3333
15,1,1995,6,12,0,NaN,NaN,14.8,41.5,1
16,1,1995,6.5,12,0,NaN,NaN,16.2,64,1
17,1,1995,6.5,10.6,0,NaN,NaN,15.2,43.75,1
18,1,1995,6,10.5,0,NaN,NaN,18.6,44.25,1
19,1,1995,7.5,7.5,0,NaN,NaN,19.2,46.25,1.3333
20,1,1995,6.1,9.4,0,NaN,NaN,19,47.75,1
21,1,1995,4.8,6.5,5,NaN,NaN,20.2,51.75,1
22,1,1995,4,4.5,3,NaN,NaN,18.2,54,1
23,1,1995,2.8,NaN,5.4,NaN,NaN,17.6,51.25,1
24,1,1995,3.7,10.1,0.6,NaN,NaN,18,49.25,1
25,1,1995,4.5,9.3,73,NaN,NaN,18.8,53,1
26,1,1995,4,8.8,0,NaN,NaN,19,68.25,1.3333
27,1,1995,3,8.2,23.2,NaN,NaN,19.4,53,1
28,1,1995,3.5,7.5,0,NaN,NaN,18.8,52.5,1
29,1,1995,3.9,0.4,11.2,NaN,NaN,19.2,52,1
30,1,1995,1.1,3.9,0,NaN,NaN,19.4,56.25,1
31,1,1995,3.8,0,1.6,NaN,NaN,19,60.5,1
1,2,1995,1.2,2.9,3.4,29.5,22.42,19.4,57.25,1.3333
2,2,1995,2.5,5.9,0,29.7,23.54,20,58.5,2
3,2,1995,2.5,0.1,53,26.1,21.94,19,61.5,1.3333
4,2,1995,2,10.8,0,30.7,24.3,19.6,52.5,1.6667
5,2,1995,6,3.9,0,29.8,21.8,16.2,47,2
6,2,1995,5,8.7,0,32.3,22.18,15.4,50.75,1
7,2,1995,4,1.1,2.6,28.9,21.5,18.6,56.75,1
8,2,1995,2,0,0,23.9,21.14,19.4,60.5,1
9,2,1995,1,1,28,27.2,21.4,18.6,57.5,1
10,2,1995,2,0.9,4.2,25.2,21.52,18.8,60.5,1
11,2,1995,1,1.2,11.4,26.9,20.86,18.4,59,1
12,2,1995,1.8,2.5,1,28.8,22.88,19,57.75,1
13,2,1995,2.2,2.8,1.6,29.4,22.64,18.6,60.5,1
14,2,1995,3.3,5.6,3.2,29.7,23.26,18.8,60.5,1
15,2,1995,2.5,1.4,16.6,28.8,22.4,18.2,61.5,1
16,2,1995,1,4.9,54.3,29.5,22.78,18,58,1
17,2,1995,2.5,7.5,0,31.3,23.66,18.8,54.5,1
18,2,1995,3.5,4.9,0,30,24.16,18.8,54.75,1
19,2,1995,2.6,5.7,0.3,31.9,24.42,19,55.25,1
20,2,1995,2.9,3.9,10.4,28.8,23.36,19.6,59.5,1
21,2,1995,2.5,10.1,0,31,22.48,17,50.5,1.3333
22,2,1995,4.2,11.5,0,32.4,22.52,14.2,50,1
23,2,1995,4.3,11.3,0,33.2,23,15.2,46.5,1
24,2,1995,4.6,11.3,0,33.1,23.86,16.4,48.25,1
25,2,1995,4.8,11.2,0,33.9,23.42,16.4,47.75,1
26,2,1995,5.6,10.9,0,33.3,23.06,15.4,46.25,1
27,2,1995,5.5,11.3,0,32,22.76,16.2,48.25,1.3333
28,2,1995,5,11.1,0,32.8,22.4,15.4,47.5,1
1,3,1995,5,10.3,0,33.2,22.32,15,47.25,1
2,3,1995,5.2,9.4,0,33.8,22.28,14.4,45.25,1
3,3,1995,4.8,10.2,0,34,23.08,16.4,49.75,1
4,3,1995,4.5,3.1,20,28.9,20.3,17.8,59.25,1
5,3,1995,1.5,8.4,49.6,32,22.8,17.4,53.5,1
6,3,1995,3.2,7.1,7.6,30.3,22.86,18.8,54.75,1
7,3,1995,3,6.2,0.2,30.2,22.48,17.4,56.25,1.0333
8,3,1995,2.6,8.2,25.2,31.1,23.18,17.8,49,1.6667
9,3,1995,3.8,10.6,0,32.7,22.62,15.6,48,1.6667
10,3,1995,3.9,10.4,0,30.5,21.74,14.6,46.5,1
11,3,1995,5.5,10.6,0,30.7,22.34,16.4,46.25,2
12,3,1995,6,10.6,0,31.8,21.6,13.8,47.75,1.6667
13,3,1995,4.5,7.8,0,31.2,21.96,14.6,50.25,1.3333
14,3,1995,4.2,0.5,47,22.5,18.82,17.2,63.25,1
15,3,1995,0.8,0.1,84.2,23.4,18.24,15.2,60.25,1
16,3,1995,1,7.8,18.4,29.4,21.64,16.6,52.5,1
17,3,1995,2.8,10.1,0,30.9,19.78,12.4,48.5,1.3333
18,3,1995,3.7,8.6,0,32.4,22,15,50.75,1.6667
19,3,1995,4,6.9,0,30.5,21.9,15.2,49.5,1.6667
20,3,1995,3.4,7.8,0,31.4,23.28,15.8,48.75,1.6667
21,3,1995,3.3,5.3,0,30.4,23.2,17.2,87,1.6667
22,3,1995,3.5,4.1,3.6,28.2,22.04,16.6,57,1.3333
23,3,1995,1.8,6.1,3.8,30,23.36,18,55.25,1
24,3,1995,2.2,1.9,5.6,28.7,22.82,18.8,61,1.6667
25,3,1995,1,1.6,43.6,28.1,21.82,17.4,58,1.3333
26,3,1995,2,3.4,14.4,28.3,21.66,18,53.75,2.3333
27,3,1995,2.5,6.5,34.4,29.7,21.62,17.6,52,1.6667
28,3,1995,3.5,4.7,0,30.1,20.9,15.4,51.75,1.3333
29,3,1995,3,8.7,0,31.2,22.16,16,52.25,1.3333
30,3,1995,2.8,5.6,0,31,22.96,17.2,54.25,1
31,3,1995,2.4,3.4,8,29.7,22.8,20.1,61.25,1
1,4,1995,1,2.7,13,28.7,23.14,19,61,1
2,4,1995,1.8,5.6,4.2,30.2,23.36,18.2,57.25,1
3,4,1995,2.2,7.8,1.6,30.9,23.82,19.4,56.5,1.3333
4,4,1995,3,8,0,29.2,21.72,16.6,51.5,1.6667
5,4,1995,3.5,3.2,1.2,27,20.4,14.8,50,2
6,4,1995,2.3,0.3,0,26.2,20.4,16.4,55,1
7,4,1995,1.7,2.8,0,28.1,20.58,15.8,54,1
8,4,1995,3,5.5,0,29,21.48,16.4,55,1.3333
9,4,1995,3,7.2,0,30,22.44,17,51.75,2
10,4,1995,3.2,9.8,0.6,29.1,20.98,15,50.5,1.3333
11,4,1995,3.8,10,0,31.2,20.76,14,50.75,1.6667
12,4,1995,3.1,1.4,0,29,21,14.6,54.5,1.6667
13,4,1995,2.8,9.1,11.2,28.2,20.44,16.4,49.25,1
14,4,1995,2.3,9.4,0,29.2,18.96,11,46.5,1.3333
15,4,1995,3,8.7,0,29.5,19.7,12.4,47.25,1
16,4,1995,3.5,10.2,0,29,19.36,11.6,48.25,1
17,4,1995,3,8.5,0,29.2,19.68,12.4,47,1
18,4,1995,3.1,7.9,0,29.2,19.8,13,52.5,1
19,4,1995,2.9,8,0,30.7,21.18,13.6,49,1
20,4,1995,2.8,6.6,0,29.8,20.96,14.4,52.5,1
21,4,1995,2.7,2.2,0,29.5,21.82,17.2,58,1
22,4,1995,2,3.4,0,29.8,22.64,17.6,56.25,1.6667
23,4,1995,2.5,4.2,65.8,28.1,22.22,18.4,56.5,1
24,4,1995,2,NaN,0,30.5,22.62,17.8,55.75,1
25,4,1995,2.1,7.6,1.4,29.7,21.62,15.4,54.75,1.3333
26,4,1995,2.4,9.1,0,28.6,20.36,14.4,50.25,1.3333
27,4,1995,2.5,8.1,0,27.9,19.58,13.2,51.25,1.3333
28,4,1995,2.8,8.6,0,26.2,18.28,12.2,50,1.3333
29,4,1995,3.7,9.3,0,28.3,18.5,11.4,46.25,1
30,4,1995,2.5,9,0,29.8,18.72,10.8,47.5,1.6667
1,5,1995,3,10.2,0,28.9,17.9,9.8,47,1
2,5,1995,3.5,9.9,0,29.7,18.26,10.2,49,1
3,5,1995,3,8.1,0,29.7,19.46,11,66,1
4,5,1995,3,6.1,0,29.2,19.44,12,50.75,1
5,5,1995,3.1,2.7,0,28.5,19.7,12.6,51.5,1
6,5,1995,2.6,0,0,23.4,17.68,11.6,60,1
7,5,1995,1.3,0,7,22.7,17.46,11.8,62.75,1
8,5,1995,0.3,1.9,8,28,21.64,16.8,60.5,1
9,5,1995,1.5,5.9,0,29.6,21.28,15.8,57.25,1
10,5,1995,2.2,1.2,0,27,21.2,15.6,58,1.6667
11,5,1995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,5,1995,1.5,8.7,NaN,28,20.6,15.6,55,1.3333
13,5,1995,2.5,9,0,28.7,21.42,17.6,51.5,1.6667
14,5,1995,3,9.6,0,29,20.2,14.6,49.75,1.6667
15,5,1995,3,9.3,0,28.4,20.52,14.4,52.5,1
16,5,1995,2.5,5.5,0,28.8,20.28,14,53.75,1
17,5,1995,2.5,9.3,0,29.9,20.18,13.2,50.75,1
18,5,1995,2.3,7.7,0,30,20.68,13.4,53,1.3333
19,5,1995,2.7,5.6,2.8,26.1,19.5,14.8,52.5,1.3333
20,5,1995,2,9.4,0,26.8,16.96,10,50.5,1
21,5,1995,2.3,4.1,0,26.4,16.96,9.8,50,4.6667
22,5,1995,1.9,5.9,0,27,18.76,12.2,54.75,1
23,5,1995,2,5.7,0.6,26.2,19.16,12.6,54.25,1
24,5,1995,2.3,1.6,6.8,25.1,18.7,14.2,54.75,1
25,5,1995,1.5,7.3,0,27.8,18.8,11.6,53,1
26,5,1995,2,4.8,0,25.1,18.82,12.8,54.5,2
27,5,1995,1.5,9.5,0,24.3,17.62,11.4,51,1.6667
28,5,1995,3.5,9.9,0,25,15.56,8,46.25,1.6667
29,5,1995,3,9.7,0,26,14.92,6,47,1
30,5,1995,3.5,5.9,0,25.5,15.1,8.4,50.75,1
31,5,1995,2.5,8.1,0,25.2,15.72,9.8,52.75,1.3333
1,6,1995,3.5,8.6,0,26.7,15.7,7.8,47.75,1.6667
2,6,1995,2.5,9.1,0,26.5,15.98,8.4,48,1
3,6,1995,2.8,8.4,0,25.4,14.62,7.3,47.5,1.6667
4,6,1995,2.2,9.2,0,26.3,15.08,7.5,46.75,1
5,6,1995,3,9,0,24.2,13.5,6.3,46.75,1.6667
6,6,1995,3.2,9.8,0,24.6,13.12,5.2,44.75,1.6667
7,6,1995,2.4,9.1,0,24.2,12.16,4,48,1.3333
8,6,1995,2.9,9,0,25.4,13.1,3.7,45.5,1
9,6,1995,2.8,8.5,0,25.8,13.86,6.5,46.75,1
10,6,1995,2.7,9.2,0,27.1,13.66,3.8,51,1
11,6,1995,3,9.4,0,27.5,15.44,6.9,46.75,1
12,6,1995,3,9.2,0,26.3,15.58,7,47.5,1
13,6,1995,4,6.5,0,26.5,15.66,7.2,48.5,1
14,6,1995,2.8,9.4,0,27.5,16.26,9,46.5,1
15,6,1995,3,6.7,0,26.2,16.06,6.9,47.25,1
16,6,1995,3.4,4.5,0,26,16.44,10.2,50.5,1.1667
17,6,1995,2.3,9.3,0,28.3,16.38,8.2,47,1
18,6,1995,3.5,5.3,0,29.2,17.68,9,48.5,1
19,6,1995,3,8.1,0,27.5,17.98,11.4,51.75,1
20,6,1995,3,6.3,0,24.9,17.3,12.2,46.5,3.6667
21,6,1995,3.2,2.2,0,24,15.8,10,51.25,1.3333
22,6,1995,2.8,4.1,0,25.4,17.2,12,46,1.6667
23,6,1995,2,7.6,0,26.6,15.48,8.8,49.25,1
24,6,1995,2.5,7,0,26,14.92,7.4,46,1.6667
25,6,1995,3.5,4.9,0,26.3,16.62,10,50.25,2
26,6,1995,2,7.5,0,27.4,17.08,11.4,49.25,1
27,6,1995,2.2,9.5,0,27.9,17.78,10.4,48.5,1.6667
28,6,1995,3.8,9.7,0,27.6,16.6,8.8,47.25,2
29,6,1995,3.5,2.8,0,26.2,15.28,7.4,46.5,1
30,6,1995,3.4,8.6,0,24.8,16.56,9.8,46,2.6667
1,7,1995,3,8.6,0,25.2,15.88,7.8,47.25,1.6667
2,7,1995,3.6,9.9,0,26.9,16.78,9.6,47.5,1
3,7,1995,4,9.3,0,27.3,16.3,7.8,42.25,1.3333
4,7,1995,3.5,9.6,0,27,15.62,7.3,46.25,1
5,7,1995,3,9.1,0,26.5,16.94,9.4,48,2.3333
6,7,1995,4.5,9.2,0,27.9,16.78,8.8,45.25,1.6667
7,7,1995,3.3,9.6,0,28.6,17.32,9.8,48.5,2
8,7,1995,3.5,6.1,0,29.2,17.88,8.6,51.25,1
9,7,1995,4,3,0,28.3,19.54,15.8,48.5,1.3333
10,7,1995,3,0.3,0,25.4,17.2,10.8,53.75,1.3333
11,7,1995,2.8,9.6,0,27.7,17.9,11.2,47.75,1.3333
12,7,1995,3.7,9.8,0,26.3,16.58,9,47.5,1.6667
13,7,1995,4.3,8.6,0,27.5,17.78,8.6,49.5,1.6667
14,7,1995,3.7,8.7,0,27.1,18.54,11.2,47.25,1.3333
15,7,1995,4,9.6,0,28.3,17.86,10.4,48.25,1.3333
16,7,1995,4.4,9.5,0,27.2,16.96,9.2,44.25,1.6667
17,7,1995,4,9.1,0,26.4,15.22,7.5,44.25,1
18,7,1995,5.6,7.6,0,26.3,15.24,7.6,48.5,1.3333
19,7,1995,3.6,9.1,0,26.5,17.1,9.8,44.75,1.3333
20,7,1995,3.8,7,0,27.3,15.7,8,46.75,1.3333
21,7,1995,3.5,9.7,0,27.4,15.58,7.7,46,1.3333
22,7,1995,4.3,9,0,26.8,15.96,8.2,46,1.6667
23,7,1995,4.2,9.7,0,28,16.48,8.4,45,1.6667
24,7,1995,4.5,8.9,0,29,17.64,9.6,44.25,1
25,7,1995,4.8,7.2,0,27.8,17.52,10.2,46.25,1
26,7,1995,4.8,8.6,0,27.6,17.44,10,45.5,1.6667
27,7,1995,4.9,9.4,0,26.6,17.12,9.8,45.25,1.6667
28,7,1995,5,8.9,0,27.8,16.08,8,45.5,1.3333
29,7,1995,4.2,9.4,0,28.7,16.94,9.2,47.5,1
30,7,1995,4.6,7.6,0,27.4,17.64,10.2,47.25,1.3333
31,7,1995,5.2,7.7,0,27.3,15.72,7.7,41.5,1
1,8,1995,4.6,9,0,28.7,15.4,6.9,42.25,1
2,8,1995,5,7.3,0,29.7,17.46,9.2,42.5,1
3,8,1995,5,6.3,0,29.8,18.08,9.8,43.25,1
4,8,1995,5.1,8.4,0,30.5,18.58,10.2,59.75,1
5,8,1995,4.8,9.2,0,31.8,20,12,46.75,1
6,8,1995,4.7,7.3,0,29.5,19.9,12.6,45.25,1.6667
7,8,1995,4.5,8.2,0,29.4,19.28,11.4,46.5,2
8,8,1995,5,8.9,0,31.2,19.88,12,45,1
9,8,1995,4.9,6.8,0,30.5,18.82,10.8,46.5,1.3333
10,8,1995,4.5,7.9,0,30.5,17.26,9.2,46,1
11,8,1995,5.9,9.6,0,30.8,16.74,7.9,41.25,1.3333
12,8,1995,7.8,8.3,0,29.8,16.34,7.5,40.25,1
13,8,1995,5.2,9.6,0,31.2,17.2,8.2,45,1
14,8,1995,6,10,0,32.7,17.66,8.4,44,1
15,8,1995,5.9,9.7,0,33.3,17.78,7.7,41.5,1
16,8,1995,6.4,9.7,0,34,18.68,9,63,1
17,8,1995,6,7.8,0,27.7,18.7,11.8,45.25,2.3333
18,8,1995,7.6,2.7,0,26,19.64,13.4,46.25,2.3333
19,8,1995,5.4,2.9,0,27.9,19.62,14,48.25,1
20,8,1995,4.5,4.8,0,28.2,21.2,16,46,2
21,8,1995,5.5,7.4,0,28,18.56,11.4,44.75,1.6667
22,8,1995,5,8.1,0,26.8,17.6,10.2,45.5,2.3333
23,8,1995,4.9,9,0,29.7,17.46,8.4,43.5,1
24,8,1995,5,9.8,0,29,16.58,7.7,39.75,1.6667
25,8,1995,6.7,8.7,0,28.3,16.32,6.5,37,2
26,8,1995,4.7,10.2,0,28.2,16.58,7.3,42.25,1.6667
27,8,1995,5,10.2,0,30,17.8,9.2,38.5,1.6667
28,8,1995,6.3,9.7,0,31.4,17.34,6.9,40.75,1
29,8,1995,5.7,10.1,0,32.2,18.4,8.4,39.5,1.6667
30,8,1995,8,9.9,0,31.8,18.48,8.8,42.25,1
31,8,1995,6.5,9.7,0,32.3,18.62,9,36.5,1.6667
1,9,1995,7.7,8.9,0,32.4,18.24,7.8,NaN,1
2,9,1995,6.2,9.7,0,34.1,17.94,7.6,NaN,1
3,9,1995,8.2,7.2,0,30.4,19.2,10.6,NaN,2.3333
4,9,1995,6.6,0,0,24.2,17.92,14.4,NaN,1.6667
5,9,1995,6.3,10.1,0,25.7,15.26,7.6,NaN,2
6,9,1995,7.6,9.6,0,26.6,15.32,6.8,NaN,2.6667
7,9,1995,8.1,9.6,0,26.7,14.6,5.7,NaN,2.3333
8,9,1995,6.6,8.7,0,29.4,15.66,6.1,NaN,2
9,9,1995,5.9,9.8,0,31.2,17.1,6.5,NaN,2
10,9,1995,6.5,9.5,0,32.4,18.28,8.2,NaN,1.6667
11,9,1995,7,9.2,0,33.9,19.18,8.8,NaN,1
12,9,1995,8,6.9,0,35.4,19.84,9,NaN,1.3333
13,9,1995,8.6,0.7,0,26.2,18.2,10.6,NaN,2.3333
14,9,1995,4.9,9.1,0,31.2,19.72,11.4,NaN,1.6667
15,9,1995,6,7.7,0,34.4,21.36,11.6,NaN,1
16,9,1995,7.5,3.2,0,33,23.16,18.2,60.25,2
17,9,1995,6,3.7,0.6,30.8,22,15.8,59.5,1.6667
18,9,1995,6.5,0,16.4,22.4,19.28,17.2,90.25,1
19,9,1995,1,1.8,0,29.5,22.22,16,70.5,1
20,9,1995,3.4,0,0,24.6,20.12,16.4,86.5,1
21,9,1995,3.6,1.3,27,28.4,20.04,15.4,67.25,1.6667
22,9,1995,3.6,9.7,0,27.9,18.54,12.8,60,1.6667
23,9,1995,7.4,6.7,0,28.3,19.94,13.6,68.5,1.6667
24,9,1995,6,7.1,0,30.8,21.04,13.2,64.5,1.6667
25,9,1995,5,2.8,0,30.4,21.56,15,61,2
26,9,1995,4,8.2,0,31.5,22.34,14.4,57.5,2
27,9,1995,7,4.4,0,30,22.24,16,62.75,1.3333
28,9,1995,4,4.7,0,31.3,23.02,15.4,62.5,2
29,9,1995,6,4,1,30.4,22.24,17,75,2
30,9,1995,3,4.5,27.2,29.3,21.66,16.8,60,2
1,10,1995,4,8.1,0,30.2,21.56,16.2,58.25,2
2,10,1995,6,9.9,0,31.9,20.74,13.4,65,2
3,10,1995,5,7.9,4.4,31.5,21.94,14.6,64.75,1.3333
4,10,1995,4.5,8.2,0,32.4,23.8,16.8,60.75,1.3333
5,10,1995,5.3,8.9,0,33.5,24.5,17.2,59.75,1
6,10,1995,4.2,3.6,0,30.4,22.56,15.4,63.5,1.3333
7,10,1995,4,5.1,0,32,23.92,17.4,67.25,1
8,10,1995,4,1.9,0.4,30.8,24.24,18,70.5,1.3333
9,10,1995,2,0,43.2,24.9,21.3,18,88.5,1
10,10,1995,1,0.2,2.6,25.4,21.76,18.4,80.25,1
11,10,1995,2,7.7,0,30.5,21.3,14.8,70.25,1
12,10,1995,4,7.7,0,31.5,21.98,15,66,1
13,10,1995,2.5,1.5,0.6,27.3,21.14,16.4,80.75,1.3333
14,10,1995,2,0,13.4,23.5,21.3,19.2,83.25,1
15,10,1995,1.5,6.1,0,32.2,22.44,17.2,74.75,1
16,10,1995,3.5,9.4,31,32.7,23.18,16.4,59.25,1.3333
17,10,1995,5,6.6,0,31.5,22.54,15,61.25,1.3333
18,10,1995,5.5,8.4,0,32.3,22.82,16.6,65.75,1
19,10,1995,5.7,2,0,28.1,22.62,17.8,79,1.3333
20,10,1995,2.8,8.1,0,31.4,22.76,18.4,72,2
21,10,1995,3.7,0.6,39.4,24.8,20.04,16.8,83.75,1
22,10,1995,2,10.2,2.2,28.2,21.28,17.8,71.75,1
23,10,1995,5,11.5,0,28.6,19.2,12,57.5,1
24,10,1995,4.5,9.4,0,30,20.6,11.8,58,1
25,10,1995,5.3,11.5,0,31.3,21.58,13.8,62.5,1
26,10,1995,4.2,11.4,0,30.8,20.8,12.8,64.75,1
27,10,1995,5.5,8.5,0,33,21.56,13,66,1
28,10,1995,6,11.1,0,34.3,22.74,13.6,57.5,1
29,10,1995,6,3,0,29,22.64,19.2,73.5,1
30,10,1995,3.5,0,10,20,16.92,14.8,88.25,1
31,10,1995,1.2,0,27,22,17.56,14,80.25,1
1,11,1995,2.8,0.1,24,20.5,18.18,15.6,87.25,1
2,11,1995,1,0.4,7.2,21.8,17.96,14.4,83.75,1
3,11,1995,1,0,11.2,19.6,18.04,16.6,92.25,1
4,11,1995,0.5,0,49.2,25,19.4,16.6,81.75,1
5,11,1995,2.5,9.2,0,28,20.48,16.4,67,1.6667
6,11,1995,6.5,7.5,0,27.8,20.24,16,68.75,1.6667
7,11,1995,5,11.3,0,29.3,19.98,14.4,62.75,1.3333
8,11,1995,6,10.7,0,28.5,19.34,12.6,63.75,1.6667
9,11,1995,5.5,11,0,31.6,19.88,12.4,62,1
10,11,1995,5.9,9.2,0,33.2,22.92,12.8,61.5,1
11,11,1995,4.6,11.3,0,32.8,23.92,16.2,63.75,1
12,11,1995,6.5,6.6,0,32,24,16.6,65.75,1.6667
13,11,1995,5.5,0.2,9.4,23.8,19.12,17.4,89.75,1
14,11,1995,1,6.1,11.8,29.5,22.78,17,72,1
15,11,1995,3.5,6.5,1,32,23.96,17.2,73,1
16,11,1995,3.5,4.1,0,30.7,23.1,18,73,1.3333
17,11,1995,3,8,2.4,32,23.64,17.2,71.5,1
18,11,1995,3.5,1.6,0,29,22.56,18.4,81.75,1.3333
19,11,1995,2,5.1,9.2,27.7,21.9,18.8,76,1
20,11,1995,2.9,11.1,0,29,20.28,14.6,60.75,1.6667
21,11,1995,4.6,10.8,0,29.2,19.6,14.2,59.5,2
22,11,1995,3.5,8.2,0,29,18.84,12.4,60,1
23,11,1995,4,3.8,0,29.5,21.18,14.8,69,1
24,11,1995,3.5,0.5,10.8,21.4,19.2,17,90.5,1
25,11,1995,1.3,9.3,3.8,29.5,20.86,16.8,71.75,1
26,11,1995,2.7,10.8,0,31.8,21.56,15.8,65.5,1
27,11,1995,4,9.7,0,32.3,22.54,15.4,66.25,1
28,11,1995,4,1.5,0,29.4,22,17.2,75.75,1.3333
29,11,1995,3,4.2,0,26.7,22.26,18.2,72.25,1.6667
30,11,1995,3.4,0,1.2,24.8,21.36,17.4,87,1
1,12,1995,2.4,9.8,20.6,29.3,23.14,17.8,65.5,1
2,12,1995,3.5,4.2,0,30.9,22.5,16.8,73.5,1.6667
3,12,1995,4.5,5.4,0.6,31.4,23.48,16.8,67.25,1
4,12,1995,3.5,4.9,3,29.8,22.44,17.2,72.25,1
