2008, 3, 15, '14.642857', '25.4', '15.1', '2.52381', ''
2008, 3, 16, '17.790476', '28.3', '16.8', '3.1', ''
2008, 3, 17, '18', '30', '16.8', '2.608333', ''
2008, 3, 18, '17.945833', '28.9', '15.4', '2.129167', ''
2008, 3, 19, '19.779167', '29.3', '18.6', '2.816667', ''
2008, 3, 20, '19.6625', '31.3', '19.4', '2.154167', ''
2008, 3, 21, '19.795833', '30.8', '16.3', '1.270833', ''
2008, 3, 22, '18.1', '26.7', '19.1', '3.7125', ''
2008, 3, 23, '13.808333', '25.9', '16', '1.970833', ''
2008, 3, 24, '12.895833', '25.1', '12.9', '1.379167', ''
2008, 3, 25, '14.691667', '27', '12.3', '2.675', ''
2008, 3, 26, '17.929167', '31.3', '16.9', '2.395833', ''
2008, 3, 27, '18.5', '25.8', '14.7', '1.183333', ''
2008, 3, 28, '18.366667', '27', '18.7', '2.395833', ''
2008, 3, 29, '14.954167', '24.8', '16.5', '2.354167', ''
2008, 3, 30, '13.333333', '25.2', '15.6', '2.441667', ''
2008, 3, 31, '15.9125', '26.9', '13.2', '2.875', ''
2008, 4, 1, '18.329167', '27.8', '18.5', '2.2', ''
2008, 4, 2, '15.195833', '23.9', '14.8', '3.204167', ''
2008, 4, 3, '12.808333', '23.4', '12', '3.4375', ''
2008, 4, 4, '10.975', '25.9', '8.5', '2.179167', ''
2008, 4, 5, '12.141667', '29.2', '13', '2.591667', ''
2008, 4, 6, '11.875', '29.4', '14.8', '2.1625', ''
2008, 4, 7, '12.166667', '29.7', '14', '1.654167', ''
2008, 4, 8, '12.9875', '31.3', '13.2', '2.679167', ''
2008, 4, 9, '14.8875', '32', '13.6', '1.6375', ''
2008, 4, 10, '16.1375', '28.8', '18.5', '2.558333', ''
2008, 4, 11, '16.275', '29.7', '16.4', '2.579167', ''
2008, 4, 12, '14.325', '23.2', '14.4', '3.5375', ''
2008, 4, 13, '10.775', '18.9', '11.4', '2.695833', ''
2008, 4, 14, '5.6125', '18.5', '6.8', '4.9875', ''
2008, 4, 15, '3.3875', '19.3', '3.4', '1.729167', ''
2008, 4, 16, '4.35', '22.8', '1.8', '1.441667', ''
2008, 4, 17, '4.870833', '25.2', '5.5', '1.345833', ''
2008, 4, 18, '6.645833', '27.9', '10', '1.458333', ''
2008, 4, 19, '10.175', '29.1', '8.8', '1.625', ''
2008, 4, 20, '13.445833', '25.3', '7.2', '2', ''
2008, 4, 21, '16.691667', '25', '12.1', '2.216667', ''
2008, 4, 22, '17.020833', '24.4', '17.6', '1.733333', ''
2008, 4, 23, '14.791667', '26.3', '14.3', '1.6875', ''
2008, 4, 24, '12.1625', '29.4', '13.5', '3.479167', ''
2008, 4, 25, '12.866667', '22.6', '16.4', '2.120833', ''
2008, 4, 26, '10.770833', '20.2', '8.2', '1.454167', ''
2008, 4, 27, '13.958333', '24.9', '12.5', '2.333333', ''
2008, 4, 28, '15.191667', '22.8', '13.3', '2.066667', ''
2008, 4, 29, '6.779167', '19.5', '8.9', '5.5625', ''
2008, 4, 30, '4.1375', '17.9', '4.1', '3.079167', ''
2008, 5, 1, '6.978261', '19.5', '6.7', '1.752174', ''
2008, 5, 2, '13.166667', '16.5', '10.5', '2.841667', ''
2008, 5, 3, '12.8375', '20.4', '14.3', '3.8375', ''
2008, 5, 4, '12.5625', '19.8', '12.2', '1.8625', ''
2008, 5, 5, '11.545833', '20.8', '12.6', '3.795833', ''
2008, 5, 6, '6.9875', '20.7', '6.7', '2.058333', ''
2008, 5, 7, '8.295833', '24', '8.2', '2.408333', ''
2008, 5, 8, '7.304167', '17.1', '7', '2.666667', ''
2008, 5, 9, '6.0875', '18.2', '3.9', '1.245833', ''
2008, 5, 10, '8.645833', '19.7', '3.8', '.908333', ''
2008, 5, 11, '11.0375', '19', '7.4', '1.308333', ''
2008, 5, 12, '11.379167', '20.9', '7.5', '1.7125', ''
2008, 5, 13, '13.604167', '21.7', '9.5', '1.508333', ''
2008, 5, 14, '14.020833', '17.9', '12.1', '1.1375', ''
2008, 5, 15, '10.704167', '23.4', '8', '1.979167', ''
2008, 5, 16, '12.245833', '20.2', '12', '1.545833', ''
2008, 5, 17, '12.654167', '24', '11.9', '2.733333', ''
2008, 5, 18, '12.7', '26.7', '9.1', '2.175', ''
2008, 5, 19, '17.430435', '30.2', '14', '2.343478', ''
2008, 5, 20, '19.230435', '30.1', '19.5', '2.23913', ''
2008, 5, 22, '18.366667', '22.7', '17.9', '1.529167', ''
2008, 5, 23, '18.4375', '24.5', '16.8', '2.495833', ''
2008, 5, 24, '14.258333', '21', '15.3', '6.7125', ''
2008, 5, 25, '11.483333', '19.6', '12.6', '3.679167', ''
2008, 5, 26, '10.325', '19.8', '8.6', '.8875', ''
2008, 5, 27, '12.583333', '15.7', '10.6', '2.416667', ''
2008, 5, 28, '14.208333', '16.8', '13.7', '4.291667', ''
2008, 5, 29, '7.008333', '12.6', '8.4', '5.108333', ''
2008, 5, 30, '2.754167', '13.4', '2.3', '4.370833', ''
2008, 5, 31, '4.441667', '13.9', '2.4', '1.6125', ''
2008, 6, 1, '6.43913', '15.6', '2.1', '1.252174', ''
2008, 6, 2, '8.283333', '15.6', '5.6', '1.429167', ''
2008, 6, 3, '10.608333', '18.4', '8.3', '2.1375', ''
2008, 6, 4, '12.8375', '19.3', '9.5', '1.970833', ''
2008, 6, 5, '13.475', '19.3', '13.8', '2.729167', ''
2008, 6, 6, '8.059091', '20.1', '9', '3.513636', ''
2008, 6, 7, '6.729167', '15.4', '3.3', '1.0125', ''
2008, 6, 8, '12.1125', '15.7', '7.5', '1.533333', ''
2008, 6, 9, '12.970833', '14.7', '13.2', '2.754167', ''
2008, 6, 10, '6.020833', '13.5', '7.4', '7.1', ''
2008, 6, 11, '4.104167', '16', '4.4', '2.929167', ''
2008, 6, 12, '3.904167', '16.6', '5.8', '1.995833', ''
2008, 6, 13, '5.029167', '18', '6.1', '2.075', ''
2008, 6, 14, '3.866667', '18.9', '7.9', '4.3875', ''
2008, 6, 15, '1.108333', '12', '3.8', '6.391667', ''
2008, 6, 16, '2.083333', '13.5', '1.6', '3.4', ''
2008, 6, 17, '1.945833', '15.7', '3.2', '2.508333', ''
2008, 6, 18, '3.095833', '15.7', '1', '1.091667', ''
2008, 6, 19, '9.391667', '12.3', '4.4', '2.445833', ''
2008, 6, 20, '9.679167', '13', '9.7', '5.658333', ''
2008, 6, 21, '9.775', '16', '9.7', '7.166667', ''
2008, 6, 22, '7.8', '15.1', '6.3', '3.170833', ''
2008, 6, 23, '7.808333', '12.8', '4.8', '1.675', ''
2008, 6, 24, '9.058333', '17', '6.9', '1.875', ''
2008, 6, 25, '10.05', '18', '4', '1.9125', ''
2008, 6, 26, '12.325', '14.9', '6.2', '2.554167', ''
2008, 6, 27, '13.333333', '16.7', '12.6', '1.383333', ''
2008, 6, 28, '13.116667', '15.6', '13.2', '1.208333', ''
2008, 6, 29, '11.670833', '13.5', '10.9', '1.445833', ''
2008, 6, 30, '13.0625', '18.6', '11', '.958333', ''
2008, 7, 1, '13.4375', '19.6', '12.9', '1.975', ''
2008, 7, 2, '10.779167', '13.8', '11.1', '1.4875', ''
2008, 7, 3, '10.2125', '16.2', '9.4', '1.395833', ''
2008, 7, 4, '12.029167', '18.7', '9.6', '2.3375', ''
2008, 7, 5, '14.2625', '26.6', '11.7', '2.925', ''
2008, 7, 6, '14.0375', '28.1', '11.8', '1.2875', ''
2008, 7, 7, '14.325', '21.2', '13.5', '2.333333', ''
2008, 7, 8, '12.033333', '19.5', '11.2', '1.879167', ''
2008, 7, 9, '9.3', '17.9', '6.3', '1.666667', ''
2008, 7, 10, '14.383333', '17.6', '11', '2', ''
2008, 7, 11, '15.029167', '21.4', '14.4', '2.841667', ''
2008, 7, 12, '14.383333', '24.9', '13', '2.541667', ''
2008, 7, 13, '14.066667', '24.4', '14.1', '2.0125', ''
2008, 7, 14, '13.904167', '21.5', '10.2', '1.4125', ''
2008, 7, 15, '15.608333', '27.4', '11.8', '2.029167', ''
2008, 7, 16, '12.991667', '25.3', '11.6', '1.654167', ''
2008, 7, 17, '11.729167', '27', '11.8', '3.6', ''
2008, 7, 18, '9.420833', '21', '13', '1.845833', ''
2008, 7, 19, '8.5', '16.2', '9.1', '1.104167', ''
2008, 7, 20, '7.479167', '14.7', '9.4', '2.3', ''
2008, 7, 21, '13.433333', '16.5', '10.2', '3.5', ''
2008, 7, 22, '13.158333', '17.1', '14.1', '6.658333', ''
2008, 7, 23, '9.408333', '13.4', '9.1', '2.445833', ''
2008, 7, 24, '9.083333', '14.2', '9.5', '3.6', ''
2008, 7, 25, '6.441667', '14.3', '5.5', '3.895833', ''
2008, 7, 26, '7.758333', '15', '4.1', '1.658333', ''
2008, 7, 27, '12.4375', '14.1', '6.6', '1', ''
2008, 7, 28, '12.875', '17.9', '12.5', '1.508333', ''
2008, 7, 29, '14.004167', '15.9', '12.7', '2.741667', ''
2008, 7, 30, '13.283333', '18.2', '13.7', '3.258333', ''
2008, 7, 31, '10.5', '15.7', '7.7', '1.225', ''
2008, 8, 1, '8.670833', '16.1', '6.1', '1.4375', ''
2008, 8, 2, '10.554167', '16.9', '7.7', '2.404167', ''
2008, 8, 3, '3.304167', '13', '4.9', '5.220833', ''
2008, 8, 4, '3.8625', '17.3', '1.3', '2.079167', ''
2008, 8, 5, '6.075', '15.4', '6.5', '3.6125', ''
2008, 8, 6, '6.141667', '18.2', '3.7', '2.6', ''
2008, 8, 7, '8.2375', '17.8', '6.2', '1.929167', ''
2008, 8, 8, '1.820833', '13', '2.3', '1.825', ''
2008, 8, 9, '3.870833', '15.4', '.4', '2.0125', ''
2008, 8, 10, '9.791667', '18.3', '5.4', '2.970833', ''
2008, 8, 11, '13.683333', '25.7', '9.4', '3.104167', ''
2008, 8, 12, '11.141667', '19.6', '13.2', '4.279167', ''
2008, 8, 13, '5.854167', '14.1', '3', '1.1125', ''
2008, 8, 14, '10.3375', '17.2', '5.9', '2.354167', ''
2008, 8, 15, '14.458333', '20.1', '12.7', '2.3625', ''
2008, 8, 16, '16.2625', '25.1', '14', '2.575', ''
2008, 8, 17, '11.2875', '20.8', '11.6', '4.55', ''
2008, 8, 18, '7.670833', '15.3', '4.8', '2.3125', ''
2008, 8, 19, '11.3', '15.4', '10.3', '3.804167', ''
2008, 8, 20, '14.745833', '16.8', '13', '3.320833', ''
2008, 8, 21, '11.945833', '17.4', '12.5', '4.141667', ''
2008, 8, 22, '5.583333', '15.9', '4.7', '2.625', ''
2008, 8, 23, '4.895833', '16.3', '3.5', '1.7375', ''
2008, 8, 24, '12.120833', '16.6', '8.7', '3.341667', ''
2008, 8, 25, '10.4875', '18.1', '8.2', '2.329167', ''
2008, 8, 26, '11.6375', '20.3', '7.6', '1.85', ''
2008, 8, 27, '13.970833', '23.5', '10.9', '3.845833', ''
2008, 8, 28, '14.1875', '23', '15.2', '3.545833', ''
2008, 8, 29, '5.6125', '17.9', '8.2', '5.779167', ''
2008, 8, 30, '6.0125', '18.7', '4.4', '1.754167', ''
2008, 8, 31, '7.541667', '24.2', '6.9', '2.304167', ''
2008, 9, 1, '10.6125', '25', '9.7', '2.554167', ''
2008, 9, 2, '13.716667', '27.2', '13.3', '2.425', ''
2008, 9, 3, '9.166667', '23.5', '11.2', '5.175', ''
2008, 9, 4, '5.558333', '13.7', '6.7', '3.658333', ''
2008, 9, 5, '4.720833', '9', '5.1', '2.8375', ''
2008, 9, 6, '9.104167', '12.3', '6.3', '3.504167', ''
2008, 9, 7, '10.458333', '17.1', '9.3', '2.675', ''
2008, 9, 8, '10.158333', '17.2', '8.8', '1.420833', ''
2008, 9, 9, '11.1125', '19.8', '8.2', '3.370833', ''
2008, 9, 10, '14.095833', '18.7', '14', '1.466667', ''
2008, 9, 11, '14.266667', '16.1', '13.9', '1.8875', ''
2008, 9, 12, '9.708333', '16.5', '11.3', '5.033333', ''
2008, 9, 13, '3.295833', '17.7', '4.5', '4.745833', ''
2008, 9, 14, '6.508333', '15.5', '6.8', '3.629167', ''
2008, 9, 15, '8.4', '17', '6.7', '2.695833', ''
2008, 9, 16, '9.658333', '16.9', '9.7', '2.554167', ''
2008, 9, 17, '7.916667', '18.3', '5.4', '1.891667', ''
2008, 9, 18, '9.25', '20.2', '4.7', '2.708333', ''
2008, 9, 19, '10.704167', '20.8', '9.5', '3.841667', ''
2008, 9, 20, '12.2125', '21.5', '11', '2.1625', ''
2008, 9, 21, '10.695833', '15.6', '9.7', '4.216667', ''
2008, 9, 22, '12.741667', '19.2', '11.6', '3.508333', ''
2008, 9, 23, '10.020833', '18.9', '8.9', '2.029167', ''
2008, 9, 24, '10.158333', '20.4', '6.8', '2.508333', ''
2008, 9, 25, '11.983333', '21.3', '13.1', '3.733333', ''
2008, 9, 26, '13.6', '22.5', '12.9', '3.633333', ''
2008, 9, 27, '13.516667', '22.8', '14.8', '4.929167', ''
2008, 9, 28, '14.020833', '23.1', '14.1', '5.716667', ''
2008, 9, 29, '15.045833', '21.9', '16.2', '3.133333', ''
2008, 9, 30, '16.091667', '23.8', '16.6', '1.75', ''
2008, 10, 1, '15.875', '22.7', '15.8', '2.4875', ''
2008, 10, 2, '14.020833', '22.9', '15.7', '4.120833', ''
2008, 10, 3, '9.8625', '25.3', '10.2', '1.904167', ''
2008, 10, 4, '13.4875', '20.5', '13.2', '2.783333', ''
2008, 10, 5, '4.654167', '19.3', '5.4', '3.033333', ''
2008, 10, 6, '5.133333', '23.5', '5.5', '2.9875', ''
2008, 10, 7, '5.220833', '17.9', '10.4', '4.966667', ''
2008, 10, 8, '3.491667', '16.9', '1.9', '2.083333', ''
2008, 10, 9, '8.783333', '22', '9.1', '3.908333', ''
2008, 10, 10, '11.754167', '25', '12.4', '3.883333', ''
2008, 10, 11, '16.683333', '26.8', '16.9', '3.879167', ''
2008, 10, 12, '16.925', '25.1', '15.5', '2.270833', ''
2008, 10, 13, '17.5375', '23', '17.8', '2.270833', ''
2008, 10, 14, '16.670833', '20.3', '16.4', '1.958333', ''
2008, 10, 15, '15.75', '17.8', '16.5', '2.808333', ''
2008, 10, 16, '11.608333', '20.3', '13.5', '3.295833', ''
2008, 10, 17, '10.483333', '20.9', '9.3', '2.9625', ''
2008, 10, 18, '9.679167', '22', '8.8', '2.1', ''
2008, 10, 19, '11.458333', '23.9', '7.8', '3.5875', ''
2008, 10, 20, '15.2125', '31', '15.6', '3.575', ''
2008, 10, 21, '17.458333', '31.8', '16.5', '3.966667', ''
2008, 10, 22, '12.791667', '21.6', '16', '2.5875', ''
2008, 10, 23, '14.070833', '22.9', '13.5', '2.904167', ''
2008, 10, 24, '15.4625', '25.6', '13.7', '2.729167', ''
2008, 10, 25, '15.758333', '20.4', '15.4', '2.879167', ''
2008, 10, 26, '17.929167', '22.8', '17.8', '4.745833', ''
2008, 10, 27, '12.429167', '21.7', '12.9', '3.516667', ''
2008, 10, 28, '10.941667', '22.5', '9.7', '3.316667', ''
2008, 10, 29, '15.154167', '26.1', '15.7', '3.3125', ''
2008, 10, 30, '10.783333', '23.2', '10.3', '4.883333', ''
2008, 10, 31, '13.15', '23.6', '12.7', '3.020833', ''
2008, 11, 1, '13.966667', '23.6', '12.8', '3.316667', ''
2008, 11, 2, '16.554167', '24.5', '16.6', '2.941667', ''
2008, 11, 3, '16.2625', '26.7', '15.5', '2.429167', ''
2008, 11, 4, '15.775', '30.3', '15', '2.425', ''
2008, 11, 5, '15.275', '32.7', '16.3', '2.229167', ''
2008, 11, 6, '16.925', '32.2', '19.8', '3.2375', ''
2008, 11, 7, '16.0125', '26.7', '18.1', '2.841667', ''
2008, 11, 8, '17.4', '31.4', '17.6', '3.582609', ''
2008, 11, 9, '17.629167', '27.2', '16.4', '2.783333', ''
2008, 11, 10, '15.6375', '27', '14.9', '2.516667', ''
2008, 11, 11, '15.675', '25.8', '16.2', '3.245833', ''
2008, 11, 12, '14.758333', '27.6', '15.2', '3.208333', ''
2008, 11, 13, '14.4', '26.5', '13.8', '2.891667', ''
2008, 11, 14, '15.6125', '26.7', '15.7', '2.458333', ''
2008, 11, 15, '14.3', '31', '16.6', '5.475', ''
2008, 11, 16, '6.716667', '21.5', '9', '3.995833', ''
2008, 11, 17, '6.8375', '25.8', '7.2', '1.6875', ''
2008, 11, 18, '10.904167', '24.9', '10', '2.291667', ''
2008, 11, 19, '9.341667', '24.1', '12.1', '2.7625', ''
2008, 11, 20, '11.766667', '22.9', '15.8', '3.733333', ''
2008, 11, 21, '13.766667', '25.9', '14.8', '4.7625', ''
2008, 11, 22, '15.0625', '27.5', '16.7', '6.029167', ''
2008, 11, 23, '15.9875', '28.7', '18.8', '6.916667', ''
2008, 11, 24, '16.729167', '30.8', '18.5', '5.6', ''
2008, 11, 25, '18.495833', '33.9', '19.9', '4.129167', ''
2008, 11, 26, '19.533333', '30', '20.4', '4.5875', ''
2008, 11, 27, '19.1625', '30.8', '20.2', '5.370833', ''
2008, 11, 28, '18.708333', '31.1', '20.7', '6.595833', ''
2008, 11, 29, '18.925', '32.2', '21.1', '4.679167', ''
2008, 11, 30, '19.829167', '22.8', '20.8', '3.254167', ''
2008, 12, 1, '16.995833', '25.1', '17.8', '6.195833', ''
2008, 12, 2, '15.05', '20', '16.2', '5.758333', ''
2008, 12, 3, '12.008333', '22.1', '11.2', '5.566667', ''
2008, 12, 4, '11.075', '23.1', '11.4', '2.458333', ''
2008, 12, 5, '11.4125', '24.4', '11', '1.316667', ''
2008, 12, 6, '11.525', '27.6', '11.1', '1.866667', ''
2008, 12, 7, '14.875', '30.8', '14.4', '3.379167', ''
2008, 12, 8, '17.516667', '34.9', '18.7', '2.3125', ''
2008, 12, 9, '17.8', '33.3', '20.7', '1.725', ''
2008, 12, 10, '19.033333', '28.3', '18.8', '2.929167', ''
2008, 12, 11, '16.233333', '24', '18.4', '4.191667', ''
2008, 12, 12, '13.175', '25.3', '17.1', '4.108333', ''
2008, 12, 13, '15.158333', '26.6', '15.2', '3.8125', ''
2008, 12, 14, '15.679167', '24.9', '17', '3.3875', ''
2008, 12, 15, '16.783333', '25.6', '18.8', '3.5375', ''
2008, 12, 16, '16.2', '27.3', '17.4', '4.033333', ''
2008, 12, 17, '16.520833', '28', '15.7', '3.383333', ''
2008, 12, 18, '15.770833', '27.3', '16.2', '2.95', ''
2008, 12, 19, '16.508333', '28.1', '17.1', '3.775', ''
2008, 12, 20, '17.7875', '29.9', '17', '3.879167', ''
2008, 12, 21, '19.470833', '34.7', '19.2', '3.320833', ''
2008, 12, 22, '20.8', '27.3', '21.9', '1.816667', ''
2008, 12, 23, '20.929167', '30.5', '21.4', '2.2875', ''
2008, 12, 24, '20.016667', '28', '20.5', '2.825', ''
2008, 12, 25, '17.791667', '32', '17.4', '2.295833', ''
2008, 12, 26, '18.220833', '26.9', '19.2', '3.316667', ''
2008, 12, 27, '17.729167', '30.4', '19.5', '3.9625', ''
2008, 12, 28, '16.995833', '34.3', '18.7', '3.15', ''
2008, 12, 29, '14.2125', '28.1', '19.5', '5.254167', ''
2008, 12, 30, '10.570833', '25.4', '9.3', '2.6625', ''
2008, 12, 31, '14.595833', '28.5', '14.3', '2.308333', ''
2009, 1, 1, '14.333333', '26.1', '18.9', '3.45', ''
2009, 1, 2, '12.320833', '24.7', '16.8', '3.454167', ''
2009, 1, 3, '14.85', '24.1', '17.7', '3.175', ''
2009, 1, 4, '12.1875', '27.7', '12.6', '1.8625', ''
2009, 1, 5, '10.8875', '31.5', '11.8', '2.2625', ''
2009, 1, 6, '12.9125', '34', '16.1', '3.0125', ''
2009, 1, 7, '14.933333', '36.3', '17.8', '4.1625', ''
2009, 1, 8, '15.866667', '25.8', '18.4', '2.570833', ''
2009, 1, 9, '14.829167', '27.4', '15.6', '3.308333', ''
2009, 1, 10, '17.0125', '24', '17.1', '3.766667', ''
2009, 1, 11, '18.2875', '27.8', '19.1', '3.045833', ''
2009, 1, 12, '18.15', '29.5', '18.2', '3.245833', ''
2009, 1, 13, '18.379167', '28.5', '19', '3.083333', ''
2009, 1, 14, '19.175', '25.4', '19.9', '2.25', ''
2009, 1, 15, '18.395833', '28.1', '18.5', '1.995833', ''
2009, 1, 16, '17.658333', '29.4', '16.7', '1.545833', ''
2009, 1, 17, '18.7625', '33.5', '19.2', '2.395833', ''
2009, 1, 18, '19.226087', '25.7', '21.9', '4.352174', ''
2009, 1, 19, '13.45', '24.5', '18.2', '3.3', ''
2009, 1, 20, '12.366667', '26.3', '11.5', '1.633333', ''
2009, 1, 21, '13.620833', '28', '12.1', '2.054167', ''
2009, 1, 22, '15.879167', '28.4', '15', '3.3375', ''
2009, 1, 23, '17.158333', '30', '18.3', '4.566667', ''
2009, 1, 24, '17.470833', '30.3', '19', '5.279167', ''
2009, 1, 25, '18.745833', '34.7', '18.5', '2.929167', ''
2009, 1, 26, '20.9125', '31.3', '22.4', '2.454167', ''
2009, 1, 27, '21.15', '30.7', '22.5', '3.55', ''
2009, 1, 28, '21.075', '24.4', '22.1', '4.45', ''
2009, 1, 29, '21.029167', '29.1', '20', '3.579167', ''
2009, 1, 30, '19.941667', '29.5', '20.3', '2.341667', ''
2009, 1, 31, '19.4625', '29.7', '19.8', '4.5875', ''
2009, 2, 1, '13.254167', '25.9', '14.8', '3.7', ''
2009, 2, 2, '16.15', '27.2', '16.3', '3.158333', ''
2009, 2, 3, '18.733333', '29.7', '20.6', '3.25', ''
2009, 2, 4, '18.325', '27.5', '17.8', '3.058333', ''
2009, 2, 5, '16.4875', '27.1', '15.5', '2.704167', ''
2009, 2, 6, '17.425', '32.7', '19.4', '3.575', ''
2009, 2, 7, '13.333333', '30.2', '14.1', '2.004167', ''
2009, 2, 8, '17.2625', '28.1', '17.1', '1.604167', ''
2009, 2, 9, '17.0375', '33.1', '17.3', '2.225', ''
2009, 2, 10, '15.3875', '33.8', '18.7', '3.616667', ''
2009, 2, 11, '18.75', '30.1', '21.9', '6.2', ''
2009, 2, 12, '12.258333', '25.2', '13.2', '2.4625', ''
2009, 2, 13, '14.9875', '26.7', '12.6', '2.441667', ''
2009, 2, 14, '17.479167', '27.6', '15.6', '2.554167', ''
2009, 2, 15, '18.525', '28.9', '17.9', '3.525', ''
2009, 2, 16, '20.941667', '29.8', '21.5', '3.029167', ''
2009, 2, 17, '19.891667', '29.3', '20', '2.15', ''
2009, 2, 18, '21.970833', '30.7', '21', '1.991667', ''
2009, 2, 19, '21.908333', '32.2', '22.4', '2.125', ''
2009, 2, 20, '21.629167', '33.4', '20.6', '2.233333', ''
2009, 2, 21, '21.570833', '28.6', '21.3', '2.704167', ''
2009, 2, 22, '22.179167', '30.3', '23.1', '3.241667', ''
2009, 2, 23, '18.279167', '26.2', '18.1', '4.05', ''
2009, 2, 24, '16.195833', '26', '15.3', '2.2375', ''
2009, 2, 25, '16.4625', '26.4', '15.2', '2.3', ''
2009, 2, 26, '19.275', '21.7', '20.1', '2.904167', ''
2009, 2, 27, '18.7625', '25.6', '19.3', '2.816667', ''
2009, 2, 28, '18.229167', '26.6', '16.6', '1.991667', ''
2009, 3, 1, '21.65', '29.8', '21.2', '2.275', ''
2009, 3, 2, '21.7875', '31', '23.4', '2.725', ''
2009, 3, 3, '20.5', '28.4', '19.8', '1.3875', ''
2009, 3, 4, '20.945833', '24.9', '21', '3.683333', ''
2009, 3, 5, '19.716667', '25.8', '20', '5.895833', ''
2009, 3, 6, '18.229167', '27.4', '17.3', '1.795833', ''
2009, 3, 7, '17.045833', '26.4', '15.8', '1.591667', ''
2009, 3, 8, '18.491667', '26.1', '17.7', '2.354167', ''
2009, 3, 9, '18.75', '25.6', '18.2', '2.904167', ''
2009, 3, 10, '18.908333', '25.7', '19.3', '4.6875', ''
2009, 3, 11, '20.016667', '25.4', '20.2', '4.3375', ''
2009, 3, 12, '19.245833', '27.9', '18', '3.1875', ''
2009, 3, 13, '18.220833', '26.3', '19.4', '4.879167', ''
2009, 3, 14, '17.841667', '31.3', '15.3', '3.4625', ''
2009, 3, 15, '14.508333', '26.3', '15.8', '5.225', ''
2009, 3, 16, '10.641667', '24.1', '10.3', '1.733333', ''
2009, 3, 17, '13.975', '24.2', '14.4', '3.975', ''
2009, 3, 18, '12.245833', '26.1', '12', '1.3', ''
2009, 3, 19, '15.658333', '26.7', '11.7', '2.658333', ''
2009, 3, 20, '18.225', '25.3', '17.7', '2.720833', ''
2009, 3, 21, '19.65', '28.7', '19.7', '1.2', ''
2009, 3, 22, '19.779167', '28.4', '18.5', '2.016667', ''
2009, 3, 23, '20.029167', '28', '20.1', '1.866667', ''
2009, 3, 24, '17.370833', '25.8', '16', '1.9375', ''
2009, 3, 25, '17.395833', '26.6', '15.5', '2.1125', ''
2009, 3, 26, '18.525', '27.3', '16.1', '2.129167', ''
2009, 3, 27, '20.033333', '29.9', '20.6', '1.845833', ''
2009, 3, 28, '18.5625', '28.7', '16.1', '1.166667', ''
2009, 3, 29, '18.5', '30.9', '16.6', '1.683333', ''
2009, 3, 30, '19.233333', '31.5', '17.9', '1.370833', ''
2009, 3, 31, '19.108333', '24.4', '19.8', '2.991667', ''
2009, 4, 1, '11.433333', '22.4', '11.8', '2.791667', ''
2009, 4, 2, '12.333333', '23.4', '9.8', '2.0125', ''
2009, 4, 3, '17.029167', '28.8', '14.9', '1.658333', ''
2009, 4, 4, '18.770833', '26.5', '20', '3.029167', ''
2009, 4, 5, '14.045833', '24.7', '13.2', '1.770833', ''
2009, 4, 6, '15', '28.7', '12.9', '2.179167', ''
2009, 4, 7, '16.425', '27.4', '13', '.904167', ''
2009, 4, 8, '14.395833', '22.7', '16.5', '1.9375', ''
2009, 4, 9, '10.983333', '23.2', '9.5', '2.5375', ''
2009, 4, 10, '8.2125', '23.3', '9.7', '3.241667', ''
2009, 4, 11, '10.429167', '28.9', '11.9', '2.504167', ''
2009, 4, 12, '15.05', '28.4', '14.2', '1.429167', ''
2009, 4, 13, '14.883333', '30.3', '12.1', '1.841667', ''
2009, 4, 14, '14.4875', '22.2', '16.1', '3.795833', ''
2009, 4, 15, '8.766667', '21.6', '6.2', '1.654167', ''
2009, 4, 16, '10.904167', '24.5', '6.5', '1.854167', ''
2009, 4, 17, '15.679167', '27.7', '14.1', '2.3875', ''
2009, 4, 18, '15.354167', '29.3', '15.7', '3.379167', ''
2009, 4, 19, '10.520833', '20.2', '11.8', '3.475', ''
2009, 4, 20, '9.6125', '21.6', '6.6', '2.216667', ''
2009, 4, 21, '11.595833', '24.2', '8', '2.5125', ''
2009, 4, 22, '15.833333', '23.3', '13.6', '2.608333', ''
2009, 4, 23, '15.895833', '25.7', '14.8', '2.895833', ''
2009, 4, 24, '15.766667', '24', '11.8', '1.308333', ''
2009, 4, 25, '18.104167', '24', '14.6', '1.608333', ''
2009, 4, 26, '16.583333', '25.3', '16', '2.408333', ''
2009, 4, 27, '12.425', '25.3', '8.8', '1.645833', ''
2009, 4, 28, '13.066667', '29', '13.1', '2.008333', ''
2009, 4, 29, '11.9125', '28.9', '13.5', '2.466667', ''
2009, 4, 30, '11.166667', '21.5', '10.9', '1.633333', ''
2009, 5, 1, '9.079167', '22.9', '5.9', '1.708333', ''
