2007, 10, 19, '20.466667', '32.7', '23.7', '1.75', ''
2007, 11, 18, '20.345833', '34.5', '21.3', '2.004167', ''
2007, 11, 19, '20.756522', '33.5', '23.7', '1.878261', ''
2007, 11, 20, '21.05', '34.3', '22.3', '1.8875', ''
2007, 11, 21, '21.1125', '34.5', '22.6', '2.141667', ''
2007, 11, 22, '22', '34.1', '23.5', '2.1', ''
2007, 11, 23, '21.204167', '33.7', '22.2', '1.575', ''
2007, 11, 24, '20.979167', '34.7', '22.1', '1.966667', ''
2007, 11, 25, '21.1375', '35.4', '23', '2.395833', ''
2007, 11, 26, '21.895833', '33.9', '24.9', '2.483333', ''
2007, 11, 27, '22.504167', '32.1', '23.9', '1.670833', ''
2007, 11, 28, '21.7125', '31.6', '24.2', '1.245833', ''
2007, 11, 29, '20.429167', '34.3', '23.1', '1.075', ''
2007, 11, 30, '21.254167', '34.7', '23', '1.4875', ''
2007, 12, 1, '22.875', '29.8', '24', '1.291667', ''
2007, 12, 2, '21.6', '34.7', '23.8', '1.666667', ''
2007, 12, 3, '21.170833', '33.3', '23.4', '1.683333', ''
2007, 12, 4, '20.745833', '34.9', '21.5', '1.8375', ''
2007, 12, 5, '21.479167', '33.7', '23.1', '1.616667', ''
2007, 12, 6, '21.170833', '32.8', '21.5', '1.766667', ''
2007, 12, 7, '20.941667', '35', '23.4', '2.0875', ''
2007, 12, 8, '21.683333', '32.6', '23.7', '1.516667', ''
2007, 12, 9, '21.908333', '32.9', '22.5', '1.225', ''
2007, 12, 10, '21.329167', '33.9', '21.5', '1.841667', ''
2007, 12, 11, '22.095833', '33.5', '22.7', '1.1625', ''
2007, 12, 12, '22.125', '33.4', '22.1', '2.054167', ''
2007, 12, 13, '22.020833', '33.7', '23.5', '2.595833', ''
2007, 12, 14, '21.295833', '31.6', '22.2', '1.779167', ''
2007, 12, 15, '20.883333', '31.2', '21.2', '1.183333', ''
2007, 12, 16, '21.854167', '31.9', '23.1', '2.045833', ''
2007, 12, 17, '21.541667', '32.9', '23.2', '2.004167', ''
2007, 12, 18, '21.875', '32.5', '22.4', '2.05', ''
2007, 12, 19, '21.4125', '33.5', '21.3', '1.85', ''
2007, 12, 20, '21.7125', '33.4', '22.2', '1.570833', ''
2007, 12, 21, '21.8', '33.8', '22.5', '1.766667', ''
2007, 12, 22, '21.983333', '33.4', '22.5', '2.095833', ''
2007, 12, 23, '21.970833', '33.3', '22.7', '1.858333', ''
2007, 12, 24, '22.35', '30.6', '22.9', '1.2125', ''
2007, 12, 25, '21.983333', '31.9', '22.6', '1.870833', ''
2007, 12, 26, '21.783333', '32.7', '22.7', '1.954167', ''
2007, 12, 27, '22.1', '32.8', '22', '1.579167', ''
2007, 12, 28, '22.770833', '31.3', '23.1', '1.35', ''
2007, 12, 29, '22.579167', '27.9', '23.4', '.954167', ''
2007, 12, 30, '22.3125', '32.3', '22.5', '1.4125', ''
2007, 12, 31, '22.358333', '31.8', '22.6', '1.541667', ''
2008, 1, 1, '22.170833', '29.4', '21.9', '1.520833', ''
2008, 1, 2, '22.320833', '27.8', '22.7', '1.083333', ''
2008, 1, 3, '22.0625', '32.4', '22.1', '1.495833', ''
2008, 1, 4, '22.245833', '31.6', '22.2', '1.825', ''
2008, 1, 5, '22.420833', '31.5', '22.3', '1.591667', ''
2008, 1, 6, '22.291667', '32.2', '22.5', '1.575', ''
2008, 1, 7, '21.816667', '32.7', '22.6', '1.8125', ''
2008, 1, 8, '22.566667', '31.9', '22.3', '1.033333', ''
2008, 1, 9, '22.366667', '31.7', '22.7', '1.55', ''
2008, 1, 10, '21.958333', '30.6', '22.5', '1.291667', ''
2008, 1, 11, '21.954167', '33.2', '23', '1.058333', ''
2008, 1, 12, '22.4375', '32.5', '22.5', '1.654167', ''
2008, 1, 13, '22.670833', '33.2', '23.4', '2.220833', ''
2008, 1, 14, '22.679167', '31.4', '23.7', '1.8625', ''
2008, 1, 15, '21.583333', '29.6', '21.8', '1.695833', ''
2008, 1, 16, '21.295833', '31.7', '21.4', '2.0375', ''
2008, 1, 17, '22.091667', '31.7', '22.1', '1.7625', ''
2008, 1, 18, '21.758333', '27.3', '22.3', '1.233333', ''
2008, 1, 19, '22.25', '31.8', '22.1', '1.016667', ''
2008, 1, 20, '22.170833', '30.3', '22.1', '1.183333', ''
2008, 1, 21, '22.808333', '29.7', '22.3', '1.008333', ''
2008, 1, 22, '22.333333', '30', '22.1', '1.5625', ''
2008, 1, 23, '22.541667', '31.3', '22.8', '1.495833', ''
2008, 1, 24, '22.641667', '32.3', '22.7', '1.7125', ''
2008, 1, 25, '22.5', '31.6', '22.8', '2', ''
2008, 1, 26, '22.895833', '32.5', '23.2', '1.575', ''
2008, 1, 27, '22.883333', '30.6', '23.8', '2.133333', ''
2008, 1, 28, '22.729167', '30.3', '23.1', '.891667', ''
2008, 1, 29, '22.908333', '31.8', '22.2', '.9375', ''
2008, 1, 30, '22.829167', '32.5', '22.8', '1.695833', ''
2008, 1, 31, '22.841667', '31.9', '23.3', '1.445833', ''
2008, 2, 1, '21.741667', '28.9', '22', '1.291667', ''
2008, 2, 2, '21.979167', '30.4', '22.7', '1.104167', ''
2008, 2, 3, '21.979167', '31.6', '21.9', '1.308333', ''
2008, 2, 4, '22.9625', '31.4', '23.1', '1.375', ''
2008, 2, 5, '22.808333', '31.6', '23.7', '1.766667', ''
2008, 2, 6, '22.1875', '31.5', '20.8', '1.120833', ''
2008, 2, 7, '22.133333', '32.5', '22.1', '1.6875', ''
2008, 2, 8, '21.9625', '32.3', '21.4', '1.354167', ''
2008, 2, 9, '22.254167', '32.6', '21.4', '1.2', ''
2008, 2, 10, '22.470833', '32.8', '22.2', '1.429167', ''
2008, 2, 11, '22.1875', '32.4', '22.3', '1.579167', ''
2008, 2, 12, '22.329167', '31.5', '22.4', '1.633333', ''
2008, 2, 13, '22.291667', '29.6', '21.6', '1.175', ''
2008, 2, 14, '23', '31.5', '23.7', '1.241667', ''
2008, 2, 15, '21.891667', '27.8', '22.2', '1.404167', ''
2008, 2, 16, '21.675', '30.1', '22.1', '.891667', ''
2008, 2, 17, '21.579167', '31.3', '22.3', '1.920833', ''
2008, 2, 18, '22.170833', '29.8', '21.9', '1.3625', ''
2008, 2, 19, '22.783333', '32.1', '23', '1.5625', ''
2008, 2, 20, '22.483333', '29.4', '23.2', '.945833', ''
2008, 2, 21, '21.915', '30.3', '22.3', '1.515', ''
2008, 2, 22, '22.1', '28.8', '22', '1.054167', ''
2008, 2, 23, '22.625', '31.5', '22.5', '.7375', ''
2008, 2, 24, '22.558333', '32', '22.8', '1.645833', ''
2008, 2, 25, '21.879167', '32.3', '21.9', '2.0125', ''
2008, 2, 26, '22.620833', '32.7', '22', '1.004167', ''
2008, 2, 27, '22.4', '31.9', '22.3', '1.208333', ''
2008, 2, 28, '22.516667', '32.4', '23', '1.779167', ''
2008, 2, 29, '22.65', '30.5', '22.6', '1.608333', ''
2008, 3, 1, '22.75', '31.5', '23.1', '1.191667', ''
2008, 3, 2, '22.304167', '29.6', '22.8', '1.454167', ''
2008, 3, 3, '22.1', '31.1', '20.5', '1.256522', ''
2008, 3, 4, '22.504167', '32.7', '22.2', '.9625', ''
2008, 3, 5, '22.066667', '32.4', '21.3', '1.0125', ''
2008, 3, 6, '21.725', '30.5', '22.2', '.920833', ''
2008, 3, 11, '22.554167', '32.4', '23.4', '1.870833', ''
2008, 3, 12, '22.866667', '30.4', '23.2', '1.170833', ''
2008, 3, 13, '22.420833', '31.2', '22.8', '1.091667', ''
2008, 3, 14, '22.420833', '30.5', '22.5', '1.625', ''
2008, 3, 15, '22.208333', '31.3', '22.6', '1.345833', ''
2008, 3, 16, '22.416667', '28.1', '22.5', '.908333', ''
2008, 3, 17, '22.2625', '30.6', '22.2', '1.458333', ''
2008, 3, 18, '22.245833', '29.4', '22.1', '.920833', ''
2008, 3, 19, '22.25', '29.9', '22.3', '1.35', ''
2008, 3, 20, '22.291667', '31.7', '22.6', '.920833', ''
2008, 3, 21, '22.1875', '30.6', '22.3', '1.391667', ''
2008, 3, 22, '22.225', '31.1', '21.7', '.666667', ''
2008, 3, 23, '23.0625', '29.7', '23', '1.2125', ''
2008, 3, 24, '22.583333', '31.2', '22', '1.4125', ''
2008, 3, 25, '22.7625', '30.3', '23.1', '1.570833', ''
2008, 3, 26, '22.683333', '29.2', '22.9', '1.55', ''
2008, 3, 27, '22.545833', '31.1', '23', '1.258333', ''
2008, 3, 28, '22.520833', '30.6', '23.5', '1.541667', ''
2008, 3, 29, '22.770833', '30.7', '23.1', '.875', ''
2008, 3, 30, '22.916667', '29.9', '23.5', '1.133333', ''
2008, 3, 31, '22.220833', '31.3', '22.7', '1.2375', ''
2008, 4, 1, '22.120833', '26.1', '23.2', '1.7375', ''
2008, 4, 2, '21.733333', '29.3', '21.8', '.945833', ''
2008, 4, 3, '22.229167', '31.3', '22', '.6', ''
2008, 4, 4, '22.595833', '31.2', '21.9', '2.0375', ''
2008, 4, 5, '22.395833', '30.6', '22.8', '1.7875', ''
2008, 4, 6, '21.770833', '27', '21.5', '1.7625', ''
2008, 4, 7, '22.445833', '30.3', '22.5', '1.225', ''
2008, 4, 8, '22.425', '31.2', '23.2', '.970833', ''
2008, 4, 9, '22.3875', '31.5', '22.2', '.8125', ''
2008, 4, 10, '22.370833', '32.2', '21.6', '1.491667', ''
2008, 4, 11, '22.445833', '32', '22.1', '1.4875', ''
2008, 4, 12, '22.745833', '31.1', '23.2', '1.3875', ''
2008, 4, 13, '22.55', '31.6', '22.6', '1.466667', ''
2008, 4, 14, '22.120833', '31.4', '22.6', '1.175', ''
2008, 4, 15, '22.545833', '30.7', '22', '1.05', ''
2008, 4, 16, '22.658333', '31.6', '22.6', '1.1', ''
2008, 4, 17, '22.9625', '32', '23.3', '1.395833', ''
2008, 4, 18, '22.604167', '31.5', '22.5', '1.533333', ''
2008, 4, 19, '22.870833', '31.9', '23.3', '.975', ''
2008, 4, 20, '22.458333', '31.5', '23.2', '1.4125', ''
2008, 4, 21, '22.745833', '32.1', '23.3', '1.158333', ''
2008, 4, 22, '23.125', '30.6', '23', '1.304167', ''
2008, 4, 23, '22.516667', '32', '21.8', '1.7875', ''
2008, 4, 24, '23.141667', '31.3', '22.7', '1.175', ''
2008, 4, 25, '23.158333', '30.7', '23.3', '.845833', ''
2008, 4, 26, '23.070833', '31.6', '23.3', '.9', ''
2008, 4, 27, '23.395833', '31.7', '22.5', '1.0125', ''
2008, 4, 28, '23.475', '31.9', '23.3', '.858333', ''
2008, 4, 29, '23.529167', '29.6', '22.9', '1.054167', ''
2008, 4, 30, '22.883333', '28.9', '23.1', '.966667', ''
2008, 5, 1, '23.113043', '31', '23.1', '.9', ''
2008, 5, 2, '23.508333', '30', '23.6', '.7625', ''
2008, 5, 3, '23.166667', '31.6', '23.6', '1.166667', ''
2008, 5, 4, '23.158333', '30.7', '23.7', '1.2125', ''
2008, 5, 5, '22.4625', '31.6', '21.8', '1.3', ''
2008, 5, 6, '22.975', '31.5', '23.9', '1.079167', ''
2008, 5, 7, '22.633333', '33.1', '22.4', '.7625', ''
2008, 5, 8, '23.108333', '31.5', '22.7', '.795833', ''
2008, 5, 9, '22.741667', '30.6', '23.3', '1.05', ''
2008, 5, 10, '22.579167', '31.7', '21.8', '.995833', ''
2008, 5, 11, '23.004167', '28.1', '23.1', '.820833', ''
2008, 5, 12, '22.9125', '30.7', '21.8', '1.083333', ''
2008, 5, 13, '23.2', '30.6', '23.3', '1.3', ''
2008, 5, 14, '22.45', '31.5', '21.9', '1.35', ''
2008, 5, 15, '22.275', '32', '21.6', '1.2375', ''
2008, 5, 16, '23.116667', '32.8', '23.7', '1.2', ''
2008, 5, 17, '22.891667', '31.7', '21.8', '1.575', ''
2008, 5, 18, '22.716667', '31.8', '22', '2.045833', ''
2008, 5, 19, '22.554167', '32.1', '22.1', '1.5375', ''
2008, 5, 20, '21.75', '32.5', '20.4', '1.220833', ''
2008, 5, 21, '22.371429', '31.7', '21.7', '1.290476', ''
2008, 5, 22, '21.65', '32.2', '20.6', '1.0375', ''
2008, 5, 23, '22.3625', '31.7', '21.5', '1.345833', ''
2008, 5, 24, '22.545833', '30.9', '21.6', '1.125', ''
2008, 5, 25, '22.4625', '31.4', '22.7', '1.125', ''
2008, 5, 26, '22.308333', '32.2', '21.6', '.95', ''
2008, 5, 27, '22.633333', '32', '22.5', '1.25', ''
2008, 5, 28, '22.954167', '31.3', '22.8', '1.745833', ''
2008, 5, 29, '23', '31.6', '23.3', '1.391667', ''
2008, 5, 30, '22.904167', '32.3', '23.8', '1.129167', ''
2008, 5, 31, '22.35', '32.6', '23.1', '1.725', ''
2008, 6, 1, '22.5375', '29.8', '22.1', '1.033333', ''
2008, 6, 2, '22.091667', '30.4', '22.2', '1.083333', ''
2008, 6, 3, '21.566667', '30', '22.2', '.879167', ''
2008, 6, 4, '22.3625', '30.8', '22.8', '.7125', ''
2008, 6, 5, '21.829167', '32.1', '21.3', '1.358333', ''
2008, 6, 6, '22.108696', '30.6', '21.4', '1.765217', ''
2008, 6, 7, '22.141667', '31.9', '22', '1.270833', ''
2008, 6, 8, '21.116667', '32.2', '20.5', '1.466667', ''
2008, 6, 9, '21.020833', '32.4', '21.8', '1.145833', ''
2008, 6, 10, '22.570833', '31.9', '23.6', '1.1625', ''
2008, 6, 11, '22.954167', '30.9', '23.3', '.766667', ''
2008, 6, 12, '22.508333', '32.9', '22.1', '1.025', ''
2008, 6, 13, '22.233333', '30', '21.9', '.983333', ''
2008, 6, 14, '22.104167', '31.9', '22.4', '.775', ''
2008, 6, 15, '22.5', '32.3', '22.7', '1.408333', ''
2008, 6, 16, '21.9875', '33.3', '23', '1.183333', ''
2008, 6, 17, '22.6375', '32.8', '22.5', '1.2375', ''
2008, 6, 18, '22.795833', '29.4', '22.6', '1.254167', ''
2008, 6, 19, '22.104167', '31.1', '21.2', '1.1125', ''
2008, 6, 20, '21.579167', '32.5', '22.2', '.795833', ''
2008, 6, 21, '21.058333', '32.7', '21.6', '.866667', ''
2008, 6, 22, '19.783333', '32.1', '18.8', '.879167', ''
2008, 6, 23, '19.5375', '32.3', '19.4', '.991667', ''
2008, 6, 24, '20.7', '32.9', '19.2', '.866667', ''
2008, 6, 25, '21.8875', '30.7', '22.7', '1.15', ''
2008, 6, 26, '21.333333', '33', '21', '1.1125', ''
2008, 6, 27, '20.3375', '33', '19.7', '1.3375', ''
2008, 6, 28, '20.058333', '33', '21.1', '1.875', ''
2008, 6, 29, '19.620833', '32.5', '19', '1.8125', ''
2008, 6, 30, '19.408333', '32.8', '18.9', '1.541667', ''
2008, 7, 1, '18.833333', '33.6', '20.7', '1.529167', ''
2008, 7, 2, '21.404167', '31.6', '21.3', '1.908333', ''
2008, 7, 3, '20.283333', '32.7', '20.2', '1.4875', ''
2008, 7, 4, '19.375', '33.5', '18.6', '1.016667', ''
2008, 7, 5, '20.075', '33.9', '19.7', '1.195833', ''
2008, 7, 6, '21.0625', '32.9', '19.2', '1.3125', ''
2008, 7, 7, '20.95', '32.4', '19.9', '1.975', ''
2008, 7, 8, '20.345833', '32.8', '19.7', '1.820833', ''
2008, 7, 9, '20.0875', '32.6', '19.6', '1.8125', ''
2008, 7, 10, '19.541667', '32.7', '18.3', '1.758333', ''
2008, 7, 11, '18.625', '33.4', '17.9', '1.529167', ''
2008, 7, 12, '18.875', '33', '18', '1.616667', ''
2008, 7, 13, '19.1625', '33', '19.2', '1.679167', ''
2008, 7, 14, '17.8125', '31.8', '18.4', '1.683333', ''
2008, 7, 15, '16.870833', '33.4', '17.4', '1.766667', ''
2008, 7, 16, '17.7875', '33', '18.2', '1.741667', ''
2008, 7, 17, '19.520833', '32.6', '19.9', '1.533333', ''
2008, 7, 18, '21.216667', '31.5', '22', '1.7125', ''
2008, 7, 19, '21.5375', '32.6', '21.4', '1.566667', ''
2008, 7, 20, '21.183333', '32.9', '20.2', '1.741667', ''
2008, 7, 21, '20.483333', '33.2', '20.4', '1.770833', ''
2008, 7, 22, '21.333333', '33.3', '20.3', '1.4', ''
2008, 7, 23, '20.8625', '33.7', '20.4', '1.658333', ''
2008, 7, 24, '20.870833', '34.4', '21.7', '1.570833', ''
2008, 7, 25, '21.058333', '33.6', '21.2', '1.354167', ''
2008, 7, 26, '20.725', '33.5', '20.6', '1.970833', ''
2008, 7, 27, '21.5', '33.3', '22.2', '2.3125', ''
2008, 7, 28, '20.8625', '33.3', '21.9', '1.883333', ''
2008, 7, 29, '18.925', '33.4', '19.4', '1.941667', ''
2008, 7, 30, '18.816667', '34', '18.2', '1.345833', ''
2008, 7, 31, '20.229167', '35.6', '21.6', '1.583333', ''
2008, 8, 1, '21.125', '33.6', '22.3', '1.929167', ''
2008, 8, 2, '20.4875', '33.5', '19.7', '1.441667', ''
2008, 8, 3, '20.775', '33.7', '19.9', '1.6125', ''
2008, 8, 4, '21.204167', '33.4', '21.4', '2.125', ''
2008, 8, 5, '21.025', '33', '20.2', '1.629167', ''
2008, 8, 6, '20.825', '34.1', '21.2', '1.679167', ''
2008, 8, 7, '19.795833', '34.3', '22', '1.808333', ''
2008, 8, 8, '20.229167', '34.4', '20.1', '1.95', ''
2008, 8, 9, '21.9625', '33.1', '22.4', '1.725', ''
2008, 8, 10, '20.6', '33.7', '20.1', '1.279167', ''
2008, 8, 11, '20.6', '34', '21.5', '1.791667', ''
2008, 8, 12, '19.7875', '34.2', '20', '1.841667', ''
2008, 8, 13, '20.275', '34.5', '21', '1.695833', ''
2008, 8, 14, '21.05', '33.8', '22.7', '2.079167', ''
2008, 8, 15, '20.283333', '34.6', '22.4', '1.854167', ''
2008, 8, 16, '20.266667', '34', '20.9', '1.808333', ''
2008, 8, 17, '20.354545', '34.4', '20.9', '1.827273', ''
2008, 8, 18, '20.370833', '34.3', '20.5', '1.408333', ''
2008, 8, 19, '20.233333', '33.9', '22.4', '1.695833', ''
2008, 8, 20, '17.6375', '34.8', '19.1', '1.941667', ''
2008, 8, 21, '18.766667', '35.6', '19.7', '1.441667', ''
2008, 8, 22, '21.295833', '34', '21.6', '1.6625', ''
2008, 8, 23, '22.2375', '33.9', '22.4', '2.304167', ''
2008, 8, 24, '21.595833', '33.8', '21.1', '2.016667', ''
2008, 8, 25, '20.979167', '33.9', '20.5', '1.683333', ''
2008, 8, 26, '21.15', '34', '21.9', '1.558333', ''
2008, 8, 27, '20.8375', '34.3', '21.2', '1.533333', ''
2008, 8, 28, '21.341667', '34.1', '22', '1.966667', ''
2008, 8, 29, '21.579167', '34', '22.7', '1.708333', ''
2008, 8, 30, '21.520833', '33.4', '21.6', '2.2', ''
2008, 8, 31, '21.545833', '33.4', '21.6', '2.108333', ''
2008, 9, 1, '21.720833', '33.5', '22.3', '2.054167', ''
2008, 9, 2, '20.954167', '34.2', '21.6', '1.845833', ''
2008, 9, 3, '21.116667', '34', '22.6', '2.804167', ''
2008, 9, 4, '20.858333', '35', '21', '2.0875', ''
2008, 9, 5, '21.433333', '33.5', '22.2', '1.983333', ''
2008, 9, 6, '21.683333', '33.6', '21.9', '1.795833', ''
2008, 9, 7, '21.854167', '33.6', '22.6', '1.654167', ''
2008, 9, 8, '22.079167', '33.8', '23.5', '2.095833', ''
2008, 9, 9, '21.533333', '32.9', '22.2', '2.079167', ''
2008, 9, 10, '20.741667', '34.2', '20.7', '1.879167', ''
2008, 9, 11, '21.3375', '33.5', '21.9', '1.979167', ''
2008, 9, 12, '21.7875', '34', '22.7', '2.25', ''
2008, 9, 13, '21.045833', '34.6', '22.1', '2.3625', ''
2008, 9, 14, '20.4375', '34.3', '20.2', '1.766667', ''
2008, 9, 15, '21.183333', '34.2', '21', '1.983333', ''
2008, 9, 16, '20.933333', '34.3', '22.6', '1.954167', ''
2008, 9, 17, '20.491667', '34.2', '20.5', '1.775', ''
2008, 9, 18, '21.104167', '34.6', '21.9', '1.9375', ''
2008, 9, 19, '21.729167', '34.7', '23.4', '2.65', ''
2008, 9, 20, '20.883333', '34.5', '24.9', '3.383333', ''
2008, 9, 21, '20.345833', '34.5', '20.3', '2.2125', ''
2008, 9, 22, '20.820833', '34.1', '21', '1.35', ''
2008, 9, 23, '21.691667', '33.7', '22.5', '1.795833', ''
2008, 9, 24, '21.854167', '33.1', '24', '2.129167', ''
2008, 9, 25, '20.85', '33.1', '21.2', '1.929167', ''
2008, 9, 26, '20.716667', '34', '20.8', '1.166667', ''
2008, 9, 27, '20.920833', '34.6', '22', '1.966667', ''
2008, 9, 28, '20.741667', '34.6', '21.2', '2.095833', ''
2008, 9, 29, '20.85', '34.9', '22.3', '2.066667', ''
2008, 9, 30, '21.0375', '34', '21.5', '2.166667', ''
2008, 10, 1, '21.2625', '34.7', '21.3', '1.854167', ''
2008, 10, 2, '21.220833', '34', '23.8', '2.5375', ''
2008, 10, 3, '20.145833', '34.4', '20.6', '1.9375', ''
2008, 10, 4, '20.879167', '35.2', '20.9', '1.158333', ''
2008, 10, 5, '21.166667', '34.1', '22.8', '2.441667', ''
2008, 10, 6, '20.575', '35.2', '22', '2.4375', ''
2008, 10, 7, '20.5875', '35.3', '22.3', '1.970833', ''
2008, 10, 8, '20.595833', '35', '24.6', '2.345833', ''
2008, 10, 9, '21.016667', '34.3', '24.1', '2.375', ''
2008, 10, 10, '20.266667', '36.7', '21.2', '1.825', ''
2008, 10, 11, '20.816667', '36.1', '23.1', '2.641667', ''
2008, 10, 12, '21.791667', '35.7', '24.3', '2.4625', ''
2008, 10, 13, '20.566667', '35.5', '22', '2.370833', ''
2008, 10, 14, '20.6875', '35.9', '22', '2.4875', ''
2008, 10, 15, '21.283333', '35.5', '21.9', '2.258333', ''
2008, 10, 16, '20.529167', '34.5', '22.7', '2.225', ''
2008, 10, 17, '20.654167', '35.2', '22.6', '1.4625', ''
2008, 10, 18, '20.783333', '34.6', '21.5', '2.095833', ''
2008, 10, 19, '21.1375', '33.1', '21.8', '1.891667', ''
2008, 10, 20, '20.133333', '34.9', '21.5', '2.25', ''
2008, 10, 21, '19.925', '34.8', '20.6', '2.2625', ''
2008, 10, 22, '20.329167', '35.3', '21.4', '2.0625', ''
2008, 10, 23, '20.220833', '35.4', '22.4', '2.404167', ''
2008, 10, 24, '19.7375', '34.3', '23.1', '3.275', ''
2008, 10, 25, '18.845833', '35.4', '20.9', '2.716667', ''
2008, 10, 26, '18.545833', '36.9', '19.6', '1.475', ''
2008, 10, 27, '21.016667', '34.9', '22.9', '1.695833', ''
2008, 10, 28, '21.2125', '33.9', '21.7', '1.954167', ''
2008, 10, 29, '20.441667', '34.5', '22.4', '2.370833', ''
2008, 10, 30, '20', '34.5', '21.1', '2.55', ''
2008, 10, 31, '20.245833', '36', '21.1', '1.604167', ''
2008, 11, 1, '21.079167', '33.7', '21.9', '2.05', ''
2008, 11, 2, '20.125', '36', '21.5', '2.233333', ''
2008, 11, 3, '21.2', '35.5', '22.2', '2.141667', ''
2008, 11, 4, '22.033333', '33.9', '23.2', '1.883333', ''
2008, 11, 5, '22.1625', '33.2', '23.1', '1.733333', ''
2008, 11, 6, '21.1875', '34.1', '21.5', '1.891667', ''
2008, 11, 7, '21.429167', '34.2', '23.5', '1.679167', ''
2008, 11, 8, '21.875', '33.8', '22.7', '1.175', ''
2008, 11, 9, '22.083333', '34.9', '24.1', '1.845833', ''
2008, 11, 10, '21.783333', '34.3', '23.5', '1.504167', ''
2008, 11, 11, '21.2375', '34.5', '23.4', '1.625', ''
2008, 11, 12, '21.595833', '34.3', '22.5', '1.733333', ''
2008, 11, 13, '21.445833', '34.6', '22.9', '2.141667', ''
2008, 11, 14, '21.233333', '34.9', '22.8', '2.2125', ''
2008, 11, 15, '21.9', '33.7', '22.9', '1.491667', ''
2008, 11, 16, '21.391667', '34.1', '22.9', '1.8375', ''
2008, 11, 17, '20.2', '33.8', '20.8', '1.866667', ''
2008, 11, 18, '20.8125', '34.6', '21.5', '1.120833', ''
2008, 11, 19, '21.5875', '34.8', '22.6', '1.583333', ''
2008, 11, 20, '21.045833', '34', '24.5', '2.820833', ''
2008, 11, 21, '20.145833', '34.9', '21.9', '2.254167', ''
2008, 11, 22, '20.5875', '34.9', '21.3', '1.7625', ''
2008, 11, 23, '21.258333', '34.4', '22.4', '1.345833', ''
2008, 11, 24, '21.641667', '32.7', '24', '1.929167', ''
2008, 11, 25, '20.4125', '35', '23.1', '2.079167', ''
2008, 11, 26, '20.770833', '35.1', '22', '1.908333', ''
2008, 11, 27, '21.529167', '34.5', '22.7', '1.575', ''
2008, 11, 28, '21.591667', '34', '23.7', '1.5875', ''
2008, 11, 29, '21.154167', '34.1', '22.1', '1.533333', ''
2008, 11, 30, '20.270833', '35.4', '22.7', '2.345833', ''
2008, 12, 1, '20.975', '35.5', '22.7', '2.008333', ''
2008, 12, 2, '21.470833', '34.7', '24.1', '1.791667', ''
2008, 12, 3, '22.345833', '30.6', '22.7', '1.266667', ''
2008, 12, 4, '22.058333', '33.2', '22.1', '1.366667', ''
2008, 12, 5, '21.408696', '34.5', '22', '1.173913', ''
2008, 12, 6, '21.920833', '33.7', '23.3', '1.391667', ''
2008, 12, 7, '21.595833', '34.1', '23', '1.470833', ''
2008, 12, 8, '21.225', '34.3', '23', '1.05', ''
2008, 12, 9, '21.6', '33.9', '23.1', '1.729167', ''
2008, 12, 10, '21.404167', '33.9', '22.9', '2.020833', ''
2008, 12, 11, '21.5', '33.5', '22.6', '1.55', ''
2008, 12, 12, '21.779167', '32.3', '23.3', '2.045833', ''
2008, 12, 13, '21.2125', '33.8', '23', '1.983333', ''
2008, 12, 14, '20.6375', '34.3', '21.6', '1.845833', ''
2008, 12, 15, '21.2', '32.3', '21.9', '1.533333', ''
2008, 12, 16, '21.683333', '32.9', '23.5', '1.216667', ''
