2012;10;25;22.095833;33.4;23.1;21.454167;31.7;22.3;21.220833;31.5;23.6;21.8;32;26.3;
2012;10;26;21.545833;31.9;22.8;20.633333;30.7;20.4;21.008333;31.9;22.2;21.491667;31.6;26.2;
2012;10;27;21.983333;31.6;23;21.025;32.4;21.1;20.604167;34.8;23.3;21.441667;31.5;26.2;
2012;10;28;22.320833;33.2;22.8;21.7625;34.2;22.3;20.891667;34;21.4;22.258333;32.4;25.9;
2012;10;29;22.716667;33.5;22.9;21.383333;33.9;22.2;21.425;34.5;22.1;22.295833;32;26.4;
2012;10;30;22.279167;34.2;23.3;21.308333;33.9;22.4;21.345833;33.5;23.7;21.85;32.6;26.3;
2012;10;31;21.941667;34.3;23.1;20.65;34.9;21.6;20.7625;36;21.5;21.208333;32.2;25.9;
2012;11;1;21.108333;34.6;24.3;20.7625;33.3;20.4;21.520833;34.5;22.2;21.604167;43;25.9;
2012;11;2;21.8;33.7;23.9;20.795833;33.7;22.4;20.933333;33.8;22;21.7875;30.9;26.3;
2012;11;3;21.720833;35.3;22.8;20.379167;35.3;21.7;19.925;34.9;20.9;21.808333;31.4;26.1;
2012;11;4;22.183333;35;22.9;20;36.2;21.4;19.541667;36;20.6;22.254167;31.6;26.5;
2012;11;5;22.766667;33.9;23.1;21.25;35.7;21.2;20.508333;35.9;21.5;22.8875;31.8;26.4;
2012;11;6;23.2125;33.4;24.3;21.7625;34.1;23.1;21.375;33.8;24.7;22.6625;31.3;26.8;
2012;11;7;22.791667;32.8;23.4;21.375;34.1;22.8;20.870833;34.1;21.7;21.783333;32.2;26.8;
2012;11;8;21.8125;32.6;23.3;20.583333;33.8;21.9;20.633333;34.1;23.2;21.229167;32;26.7;
2012;11;9;21.841667;33.3;22.6;20.316667;33;19.7;20.3625;33.2;21;21.254167;32.1;26.5;
2012;11;10;22.041667;32.9;22.9;20.779167;34;22;20.620833;35.5;21.7;21.3625;31.8;26.4;
2012;11;11;22.529167;32.9;23.4;21.2625;34;21.8;22.216667;33.9;22.9;21.979167;31.7;26.9;
2012;11;12;21.704167;33.2;23.4;20.533333;34.4;21.7;20.816667;34.6;23.2;21.0875;32.2;26.6;
2012;11;13;22.208333;32.7;23.1;21.145833;33.3;22.3;20.833333;35.7;22.3;21.666667;31.4;26.6;
2012;11;14;22.370833;33;23.9;20.929167;33.8;22.4;21.366667;33.5;23.4;21.458333;31.2;26.5;
2012;11;15;22.25;33.1;22.8;20.3;35.4;21.2;20.1;34.3;21.8;21.825;31.4;26.3;
2012;11;16;21.8875;33.1;23.5;20.025;34.8;22;20.1875;35.2;22.2;21.016667;31.6;26;
2012;11;27;22.7;34.5;24.9;20.775;35.3;22.3;20.541667;35.4;22;22.279167;32.6;26.7;
2012;11;28;22.679167;33.3;24.1;21.179167;36;22.4;20.9;36;22.5;22.004167;32;26.4;
2012;11;29;23.0125;32.8;24.7;21.979167;33.3;24.3;22.225;34.7;23.9;22.279167;31.7;27;
2012;11;30;22.3375;30.2;22.9;22.466667;26.5;23;21.875;27.1;21.2;22.016667;28;21.7;
2012;12;1;22.275;33.6;22.9;22.108333;32.9;22.7;21.904167;32.1;22.5;22.104167;31.1;21.8;
2012;12;2;22.766667;34.2;24.5;21.929167;33.5;23.1;22.308333;33.2;23.6;21.895833;31.2;26.3;
2012;12;3;22.120833;32.9;24.1;20.7375;33.5;22.2;22.1375;31.9;23.5;21.366667;31.5;26.3;
2012;12;4;22.0875;34;23.6;20.7875;33.4;22.6;22.091667;32.3;22;21.654167;31.6;26.3;
2012;12;5;22.0125;34.3;23;21.179167;34.3;22.4;22;33.3;22.6;21.65;31.5;26.4;
2012;12;6;22.716667;32.9;24;21.683333;33.5;23.4;22.691667;32.9;24.1;22.145833;31.5;26.6;
2012;12;7;23.0375;33.1;24.7;21.6625;32.2;22.3;22.575;32.2;24.5;22.35;31.4;26.9;
2012;12;8;22.9875;33.6;24.2;21.283333;33.5;21.7;22.479167;33.4;23.9;22.629167;31.6;25.2;
2012;12;9;22.629167;33.7;23.6;21.795833;34.6;22.5;21.879167;34.2;23.2;22.6625;31.5;26.7;
2012;12;10;23.375;33;24.3;21.991667;33.5;22.5;22.141667;33.2;22.9;22.466667;31.1;26.6;
2012;12;11;22.75;33.8;23.9;21.591667;33.3;22.2;22.704167;31.4;23.1;22.291667;31.4;27;
2012;12;12;22.345833;34.1;23.2;20.733333;34.4;20.6;21.6;33.6;21.9;22.291667;31.6;26.5;
2012;12;13;22.7375;33.9;24;21.0625;33.8;22.3;21.5875;33.6;22.7;22.208333;31.1;26.8;
2012;12;14;22.9;33.5;23.9;21.4375;34.9;22.7;21.645833;34.7;23.6;22.55;31.4;26.7;
2012;12;15;23.304167;32.5;24.5;22;34.5;21.8;22.004167;34.5;22.4;22.908333;31.2;26.6;
2012;12;16;23.533333;31.5;23.9;22.220833;32.8;22.8;21.945833;33.1;23.1;23.104167;30.9;26.9;
2012;12;17;23.120833;32.2;24;22.154167;33.3;23;22.116667;31.9;21.7;22.754167;31.2;24.1;
2012;12;18;23.2125;33.3;24.1;21.895833;33.6;23.3;22.654167;33.5;23.7;22.9375;31.2;26.7;
2012;12;19;23.266667;34.5;24;21.820833;34.2;23.2;22.529167;33.3;22.9;23.016667;31.3;26.7;
2012;12;20;23.366667;33.4;24.1;22.208333;33.4;22.9;22.620833;32.4;23.4;23.225;31;26.3;
2012;12;21;23.35;33.8;23.8;21.429167;34.3;21.7;22.175;31.9;22;22.854167;31.2;26.6;
2012;12;22;23.429167;33.8;24;21.3625;34.8;22.9;22.033333;32.7;22.4;22.945833;31.5;27.1;
2012;12;23;23.3125;32.1;23.8;21.145833;34.4;21.6;21.975;33.7;22.4;22.7875;31.2;27;
2012;12;24;23.091667;31.7;23.8;21.791667;33.9;22.8;22.570833;32.6;23.4;22.741667;31.5;27.3;
2012;12;25;22.941667;32.3;22.1;21.741667;33.6;22.8;22.429167;31.1;23.4;22.608333;31.4;27.1;
2012;12;26;22.858333;34.1;23.4;22.1625;33.5;21.9;22.0875;32.2;22.4;22.566667;30.5;26.4;
2012;12;27;22.9625;33.2;23.3;22.445833;31.7;23.2;22.045833;32.9;22.7;22.841667;31;26;
2012;12;28;23.1875;32.9;21.3;21.8;33.7;22.7;22.783333;32.9;23.6;22.908333;31.1;26.6;
2012;12;29;22.954167;32.3;23.4;22.066667;32.3;22.1;22.641667;33;23.5;22.666667;30.9;26.2;
2012;12;30;23.1;32.3;23.4;22.808333;32.7;23.4;22.566667;31.8;23.1;23.229167;31.1;27;
2012;12;31;23.033333;31.3;23;22.779167;29.9;22.2;21.95;33;22.6;23.354167;29.6;26.3;
2013;1;1;23.016667;33;23;22.625;31.7;23;22.954167;32.1;23.2;23.004167;30.9;24.5;
2013;1;2;23.0625;32;23.1;22.8;30.1;22.5;22.708333;29.9;22.5;23.120833;30.7;25;
2013;1;3;23.183333;32.3;23.4;22.954167;31.9;23.1;22.941667;31.3;23.7;23.070833;30.5;25.6;
2013;1;4;23.395833;32.5;23.6;22.858333;31.5;23.7;22.566667;31.2;24;22.883333;30.8;25.9;
2013;1;5;22.7125;34.1;23.1;22.016667;32.6;22.9;22.033333;32.6;23.6;22.4;31.1;26.1;
2013;1;6;22.820833;32.7;23.4;22.279167;32.9;22.6;21.595833;32.8;20.7;22.804167;30.9;24.9;
2013;1;7;23.258333;32.6;23.8;22.7625;31.6;22.7;22.554167;32.7;21.6;23.254167;31;26.2;
2013;1;8;23.583333;33.8;23.8;22.9125;31.7;22.8;22.85;32.9;23;23.375;31;26.4;
2013;1;9;23.745833;32.9;24.3;22.454167;33;23.3;22.833333;32.8;22.9;23.425;30.5;26.4;
2013;1;10;23.6125;32.7;24.3;23.05;32.2;23.6;22.966667;32.5;23.8;23.058333;31.9;25.8;
2013;1;11;22.995833;30.1;24.3;22.866667;30.5;23.9;23.054167;30.2;24;23.2;29;25.2;
2013;1;12;23.845833;32.5;23.5;22.2875;32.7;23.4;23.1125;32.2;23.8;23.341667;30.6;22.6;
2013;1;13;24.013043;31.8;24.7;22.708333;32.4;23.6;23.008333;32.3;22.5;23.379167;31.4;25.7;
2013;1;14;23.5125;33;23.7;23.266667;32;24.5;22.925;32;23;22.85;30.2;26.9;
2013;1;15;23.075;32.3;23.9;23.016667;31.2;22.9;23.1375;32.5;24;23.004167;31.4;26.1;
2013;1;16;23.0625;32.8;23;22.483333;30.9;22.2;22.325;33;21.6;23.266667;31.1;24.4;
2013;1;17;23.566667;32.3;23.7;23.045833;31.1;22.5;23.154167;32.8;23.3;23.341667;30.7;26.7;
2013;1;18;23.708333;32.2;23.4;23.429167;29.9;23.7;23.245833;31.2;23.8;23.05;31.6;25.3;
2013;1;19;23.954167;31.9;25;23.2125;31.3;23.3;22.858333;32.7;23.2;22.733333;31.4;27.4;
2013;1;20;23.25;32.5;23.9;21.1375;32.7;23.2;22.545833;31.3;22.2;21.833333;31.5;27.1;
2013;1;21;22.466667;32.1;23.1;21.979167;31.7;21.2;22.225;31.2;21.8;21.8125;30.9;26.8;
2013;1;22;23.445833;33.4;24.4;23.195833;32;23.1;23.545833;32.7;24.1;23.458333;31.1;26.4;
2013;1;23;23.7375;33.4;24;22.975;33.1;23.6;23.25;32.4;23.6;23.65;31.6;26.4;
2013;1;24;23.891667;32;24.3;23.204167;32.6;22.9;23.316667;33.1;24.3;23.604167;30.2;27.3;
2013;1;25;22.633333;30.4;22.5;22.458333;30.8;22.9;22.604167;31;23.3;22.741667;31.1;23.9;
2013;1;26;23.533333;32.7;23.8;23.4125;31.9;23.3;22.975;33;22.7;23.929167;31;24.2;
2013;1;27;23.85;33.3;24.6;23.454167;32.1;23.5;23.358333;33;23.8;23.866667;31.2;25.3;
2013;1;28;23.958333;33.1;24.9;23.320833;31.8;23.9;23.666667;31.1;24.1;23.358333;31.6;26.1;
2013;1;29;23.341667;32.1;25.1;22.45;31.7;23.5;23.145833;31.2;23.5;22.579167;31.4;26.7;
2013;1;30;23.783333;32.4;23.7;22.4375;31.6;23.6;23.216667;32.2;24.2;22.641667;30.9;27;
2013;1;31;23.304167;32.5;22.8;22.133333;31.2;23.7;22.758333;30.5;23.8;22.641667;30.9;26.9;
2013;2;1;23.179167;32.8;24.4;22.870833;32.3;23.4;22.6;32;23.7;23.2125;31.2;24.6;
2013;2;2;24.070833;30;25;23.629167;29.8;24.5;22.995833;32.9;24;23.225;32.1;27.2;
2013;2;3;22.65;32.4;22.1;23.0625;32.3;23.3;22.804167;33.2;22.9;23.533333;32;26;
2013;2;4;23.779167;32.7;23.1;23.491667;30.9;23.9;23.129167;32.3;23.1;23.441667;31.6;26.5;
2013;2;5;23.845833;32.1;24.4;23.1125;31.5;22.8;23.083333;32;23.6;23.358333;31;26.9;
2013;2;6;23.725;33.3;24.4;23.083333;31.5;23.5;22.8125;31.8;23.1;23.229167;31.4;27.2;
2013;2;7;23.291667;31.8;24.5;22.754167;32.5;24;22.820833;30.4;22.6;23.091667;31.9;25.9;
2013;2;8;23.425;30.2;24.2;22.541667;31.5;24;22.270833;32.4;23.3;22.754167;31.9;24.9;
2013;2;9;23.304167;32.6;24.1;22.925;30.7;22.6;22.183333;33.3;21.7;23.3125;31;26.1;
2013;2;10;23.595833;32.5;24.1;23.516667;31.4;23.6;22.3625;31.2;21.7;23.083333;30.8;24.2;
2013;2;11;23.191667;33;24.8;23.0875;31;22.9;22.741667;33.1;22.7;23.091667;31.5;26.7;
2013;2;12;23.254167;31.9;24.1;23.083333;30.6;22.7;22.6875;31.2;22.4;23.154167;30.8;26;
2013;2;13;22.075;25.6;21.8;22.175;25;23.4;21.920833;29.1;21.7;22.466667;27.6;23.6;
2013;2;14;21.495833;31.7;21.6;21.825;27.1;21.1;22.354167;30.6;23;22.120833;30;21.6;
2013;2;15;22.983333;32.7;23;22.854167;31.8;21.7;22.1875;33;22;23.1625;30.4;24.1;
2013;2;16;23.225;31.3;22.5;22.8875;30.9;22.2;22.375;32;21.9;23.1625;30.6;23.9;
2013;2;17;23.3375;31.9;23.7;23.245833;30.4;23.2;21.7125;30.6;21.8;23.233333;29.2;24.4;
2013;2;18;23.133333;31.1;23.8;23.0125;31.1;23.2;22.495833;31.7;22.2;22.808333;28.4;22.6;
2013;2;19;22.645833;30.6;23.3;22.816667;28.5;22.4;21.970833;30.5;22.2;23.166667;28.6;22.6;
2013;2;20;22.379167;31.8;22.8;22.6875;31;22.2;22.333333;31.5;21.9;22.966667;28.5;22.3;
2013;2;21;23.4125;32.9;23.8;23.416667;32.2;23.9;22.775;33;22.5;23.320833;30.9;23.4;
2013;2;22;23.595833;32.9;24.2;22.783333;32.7;22;22.85;31.6;22.4;23.479167;31.5;25;
2013;2;23;23.491667;33.1;24.1;22.995833;32.5;23.2;22.9125;33.5;22.8;23.670833;31.1;26.8;
2013;2;24;23.382609;33.9;24.6;22.920833;32.6;23.6;22.966667;33.1;22.9;23.8;31.4;24.6;
2013;2;25;23.029167;32.3;23.1;23.129167;31.5;23.2;22.841667;32.4;22.8;23.2;31.3;26.7;
2013;2;26;23.1625;33.9;22.8;22.483333;32.4;21.4;22.816667;32.6;22.9;23.483333;31.4;26.9;
2013;2;27;23.683333;33.3;24;23.166667;31.9;23.9;22.904167;32.2;23.9;22.770833;31.3;26.4;
2013;2;28;23.441667;31.5;23.8;23.025;31.7;22.5;22.941667;32.4;23.2;22.9375;30.8;24.8;
2013;3;1;23.270833;33.4;23.9;23.225;30.8;22.9;23.020833;31.3;23.3;23.475;31.1;26.1;
2013;3;2;23.704167;32.5;23.6;23.0375;31.1;22.5;23.195833;32.4;22.6;23.379167;30.9;26.2;
2013;3;3;23.1625;32.7;23.1;23.045833;30.9;22.9;23.320833;33.2;23.5;23.558333;31;24.3;
2013;3;4;23.65;33.7;23.9;23.475;30.4;23.3;23.283333;32.9;22.9;23.8125;30.9;26.5;
2013;3;5;23.595833;31.8;24.1;23.233333;30.8;23.2;23.254167;32.5;22.8;24.004167;30.9;25.9;
2013;3;6;23.591667;32.7;22.8;23.554167;30.3;23.2;23.095833;31.5;23.6;23.3875;29.5;24.6;
2013;3;7;23.325;32.3;23.7;23.283333;30.5;22.8;23.191667;31.8;22.7;23.470833;30;23.3;
2013;3;8;23.7;31.9;23.9;23.275;31.1;23.7;23.220833;31;23.1;23.7;30.6;25.1;
2013;3;9;23.870833;32.1;23.7;23.066667;31.1;22.1;23.325;32.1;22.9;22.9125;31;26.8;
2013;3;10;23.8125;34;24.2;23.016667;31.6;23;23.270833;32.3;23.1;23.466667;31.4;26.9;
2013;3;11;23.675;32.9;24.1;23.129167;31.3;22.5;23.620833;32.3;23.2;23.541667;30.8;26.7;
2013;3;12;23.9625;32.3;24;23.429167;31.3;23.3;23.516667;32.8;23.7;23.6375;31.2;24.9;
2013;3;13;24.1;33;24.5;23.379167;31.7;22.8;23.7125;31.7;24.1;23.625;31.3;27.3;
2013;3;14;23.979167;32.9;24.2;23.3875;32.2;23.4;23.708333;32.7;23.3;23.625;30.8;23.5;
2013;3;15;24.229167;33.6;24.3;23.766667;32;23.7;23.475;33.5;23.4;24.029167;31.2;25.7;
2013;3;16;24.041667;32.8;25;23.616667;30.3;23.8;23.5;32;23.3;23.808333;31.3;26.9;
2013;3;17;24.016667;30.6;24.2;23.541667;31.3;23.6;23.483333;32.6;23.8;23.4;29.3;25.1;
2013;3;18;23.929167;32.1;24.3;23.65;30.4;22.9;23.516667;32.5;23.9;23.733333;30.6;24.3;
2013;3;19;23.5125;29.5;24.3;23.208333;28.8;23.7;22.825;30.8;23;23.704167;28.8;25.4;
2013;3;20;22.75;28.3;22;22.254167;26;21.9;22.2875;27.6;22.4;22.633333;29.2;22.2;
2013;3;21;23.445833;31;22.6;22.854167;32.2;22.7;22.475;32.6;22.1;23.695833;31;22.7;
2013;3;22;22.816667;33.4;24.1;23.216667;29.2;23.6;23.120833;32;23.4;23.395833;30.9;24.5;
2013;3;23;23.425;32;24.8;23.2625;31.2;23.8;23.5;31.5;24.2;23.004167;30.9;26.3;
2013;3;24;23.025;32.3;24.9;23.416667;29.4;23.7;22.816667;31.4;21.6;22.529167;30.5;26.4;
2013;3;25;23.2125;31.3;25;23.25;28.7;23.2;23.2;26.3;23.3;23.020833;30.7;26.5;
2013;3;26;23.891667;33;23.8;23.5;30.6;23.6;23.054167;32.2;23;23.5;31;26.6;
2013;3;30;23.65;30.9;24.3;23.425;28.4;23.8;23.108333;30.4;22.9;23.483333;27.8;24;
2013;3;31;23.441667;30.4;23.9;22.7875;29.1;23.4;22.8;30.9;22.6;22.758333;28.5;23.4;
2013;4;1;22.604167;33.1;23.4;22.825;32.9;23.1;23.079167;33.3;22.8;23.3125;30;23.9;
2013;4;2;23.3375;33.9;24.3;23.166667;31.7;23.5;23.125;31.4;22.3;23.308333;30.6;25.5;
2013;4;3;22.8875;33;22.9;22.804167;31.7;22.2;22.983333;32.9;22.9;23.391667;30.5;24.3;
2013;4;4;23.433333;31.4;24.4;23.466667;30.7;23.6;23.008333;33.1;22.8;23.158333;30;25.6;
2013;4;5;23.066667;32.7;23.8;23.166667;30.5;22.8;22.925;33.4;23.1;23.333333;29.5;26.6;
2013;4;6;23.45;32.3;23.9;23.295833;31.9;23.4;22.970833;32.7;23.2;24.05;29.7;24.4;
2013;4;7;23.679167;32.3;22;23.6625;32;24.2;23.291667;32.3;23;23.9375;29.5;25.3;
2013;4;8;24.233333;32.8;24;23.475;32.7;23.9;23.4875;32.7;23.7;24.1;30.3;26.5;
2013;4;9;24.05;32.8;24.9;23.479167;31.4;23.3;23.2875;33;22.9;24.220833;30.6;25.1;
2013;4;10;23.5875;32.2;23.4;23.558333;31.5;23;23.7375;33.1;24.1;24.070833;30.8;23.9;
2013;4;11;23.495833;31.8;24.1;22.95;30.1;23.7;22.925;32;23.1;23.395833;30.5;25.2;
2013;4;12;23.104167;34.2;22.6;22.883333;31.5;21.5;22.916667;32.3;22.2;23.520833;30.5;23.7;
2013;4;13;23.583333;33.6;24.1;23.15;32.6;23.4;23.3625;32.8;23.1;23.475;30.9;25;
2013;4;14;23.941667;33.6;23.5;23.4;32.2;22.9;23.591667;32.9;22.8;23.925;30.9;26;
2013;4;15;23.816667;32.9;24.4;23.529167;32;23.7;23.495833;33.8;24.2;23.35;30.8;26.5;
2013;4;16;23.958333;33.4;24.4;23.591667;31.3;23.5;23.2875;33;23.6;23.879167;30.7;27.1;
2013;4;17;23.516667;32.2;22.8;23.133333;29.8;22;23.404167;32.1;23.6;23.679167;30.1;25;
2013;4;18;23.8125;31.8;24.1;23.245833;31.6;23.2;23.495833;30.2;23.5;23.616667;30.1;24.6;
2013;4;19;23.241667;30.4;23.3;23.170833;30.1;23.6;22.75;31.5;22.6;23.175;29.6;23.2;
2013;4;20;23.395833;32.4;24.4;23.279167;30.1;23.9;23.158333;29.8;23.5;23.5125;29.8;24;
2013;4;21;23.283333;31;24;22.941667;29.6;23.1;22.916667;31.1;23.1;23.295833;29.7;23.3;
2013;4;22;23.3625;32.4;24.3;22.854167;30.3;22.3;23.116667;29.1;23.9;23.395833;31.3;23.9;
2013;4;23;22.995833;32.9;23.5;22.2125;30;21.4;22.716667;31.4;22.3;23.008333;31.2;23.4;
2013;4;24;23.120833;32.8;24;22.9625;31.2;22.7;22.995833;31.7;22.7;23.191667;31.3;24.2;
2013;4;25;23.229167;33.9;23.9;22.954167;32.2;22.9;23.195833;32.5;23.1;23.616667;31.9;24.4;
2013;4;26;23.166667;30.2;23.1;23.058333;26.5;23.5;23.270833;28.5;23.3;23.408333;28.6;24;
2013;4;27;23.1375;31.7;23.3;23.029167;30;22.5;23.170833;32;23;23.470833;30.5;22.9;
2013;4;28;23.275;32;23.9;22.925;31.2;23.4;23.3;32.2;22.6;23.125;30.5;23.4;
2013;4;29;23.229167;31.6;23.7;22.870833;30.7;23.1;23.191667;32.2;23.1;23.5875;30.8;23.5;
2013;4;30;23.233333;32.8;23.5;22.579167;31.7;22.6;23.233333;31.6;23.5;23.529167;30.4;23.6;
2013;5;1;23.266667;33;23.6;22.825;30.8;22.7;22.9;31.2;23;23.458333;30.1;23.7;
2013;5;2;23.170833;33.3;23.3;22.625;32;21.7;22.979167;31.7;23;23.283333;31.1;24.1;
2013;5;3;23.213043;32.6;23.7;22.916667;30.7;22.1;23.225;31.9;23.1;23.491667;31.5;23.7;
2013;5;4;23.283333;32.7;23.4;23.233333;32.6;23.1;23.095833;32.3;23.6;23.491667;30.8;24.2;
2013;5;5;23.433333;32.8;23.8;22.904167;29.8;22.6;23.079167;32.6;23.5;23.633333;29.6;24;
2013;5;6;23.004167;32.1;23.2;22.8875;31.1;22.8;22.829167;31.8;23.3;23.025;29.7;22.8;
2013;5;7;23.6875;33;24.3;23.241667;32.4;22.9;23.15;32.6;22.7;23.645833;31.2;23.3;
2013;5;8;23.775;31.1;24.1;22.929167;30.6;23.2;23.3625;31.4;23.2;23.595833;29.9;24.6;
2013;5;9;23.729167;32;23.8;22.845833;31.7;22.6;22.995833;31;22.5;23.770833;30.8;24;
2013;5;10;23.65;31.6;24;23.2;31.1;22.9;22.941667;32.2;22.7;23.566667;30.1;23.8;
2013;5;11;23.195833;32.2;23.2;22.954167;30.6;22.3;22.8375;31.7;22.4;23.404167;30.6;23.2;
2013;5;12;23.320833;32.8;23.8;23.041667;29.4;22.8;23.229167;32.3;23;23.525;30.1;23.5;
2013;5;13;23.604167;33;23.6;22.966667;30.5;22.8;22.904167;32.2;22.5;23.8875;30.7;24.2;
2013;5;14;23.679167;33.1;24.4;23.175;30.3;22.9;23.183333;32;21.3;23.6125;29.5;23.9;
2013;5;15;23.8;31.9;23.9;23.020833;30.8;23;23.395833;32;23.7;23.908333;30.6;24.1;
2013;5;16;23.5125;32.8;23.7;23.308333;31.5;23.1;23.1625;32.4;23.3;23.5375;31;23.9;
2013;5;17;23.520833;33.2;24.3;23.35;32.3;23.2;23.333333;32.8;22.8;23.741667;31.7;24.9;
2013;5;18;23.195833;33.6;23.8;23.333333;32.6;22.7;23.095833;33.1;23.1;23.566667;31.2;24.8;
2013;5;19;23.475;32.9;24.3;23.566667;31;23.7;23.1;32.6;22.6;23.2875;31.2;26.6;
2013;5;20;22.958333;32.7;23.5;22.6875;31;22.8;23.175;32;23;23.4125;30.5;24;
2013;5;21;23.15;32.6;23.9;22.495833;31;22.4;22.908333;31.9;22.3;23.233333;30.5;23.6;
2013;5;22;23.25;31.9;23.3;22.65;31.2;22.1;22.779167;32.3;22.8;23.0875;30.7;25.8;
2013;5;23;23.133333;33.3;23.5;22.9;31.6;22.6;23.145833;32.1;23.3;23.3125;30.8;23.7;
2013;5;24;23.470833;31.3;23.5;22.95;29.5;23;22.9875;32;22.9;23.495833;29.2;23.3;
2013;5;25;23.1;32.1;23.9;22.595833;30.7;22.3;22.854167;31.4;22.8;23.516667;29.8;23.2;
2013;5;26;23.0625;30.9;23.2;22.666667;30.9;22.4;22.8;30.3;22.3;23.491667;30.6;22.8;
2013;5;27;22.745833;31.8;23.3;22.570833;30.6;23.1;22.1375;31.8;22.4;23.070833;30.8;23.7;
2013;5;28;22.395833;32.6;22.7;22.470833;31.4;22.1;21.8375;31.9;20.8;22.9125;31.1;23.1;
2013;5;29;22.316667;32.7;22.5;22.045833;31.9;20.6;22.275;32.4;21.4;22.708333;31.1;24.2;
2013;5;30;23.041667;32.6;23.6;22.05;32.1;21.6;22.25;32.8;21.1;22.641667;31.3;23.4;
2013;5;31;22.9125;33.1;23.5;22.566667;32.4;22.5;22.383333;32.9;21.1;22.5875;30.9;23.6;
2013;6;1;23.191667;32.9;24.2;22.420833;32.1;22.8;22.675;33;21.5;22.595833;31.2;27.3;
2013;6;2;22.75;33.6;24.2;21.8;32.6;21.5;22.354167;32.8;21.4;22.733333;31;26;
2013;6;3;22.483333;33.3;23.4;22.379167;32.5;22.9;22.525;32.7;21.9;21.954167;30.4;26.4;
2013;6;4;22.533333;32.7;23.2;21.65;32;21.7;22.1625;32.9;22.2;21.5875;30.5;24.4;
2013;6;5;22.854167;32.7;23.9;22.275;31.6;22.3;22.408333;32.6;22.3;22.825;30.5;24.3;
2013;6;6;22.745833;32.2;22.8;22.541667;29.9;21.9;22.629167;30.6;21.7;22.741667;30.9;23.6;
2013;6;7;22.8625;32;23.2;22.166667;31.7;21.5;22.7;31.9;22.3;22.65;30.5;26.1;
2013;6;8;22.945833;31.8;23.5;22.425;31.5;22;22.741667;32;21.6;22.804167;31.3;23.2;
2013;6;9;22.7375;32.4;23.9;22.354167;31.7;22.4;22.4625;31.6;21;22.791667;31.5;24.9;
2013;6;10;23.183333;32.9;23.7;22.466667;31.4;22;22.3125;31.5;21;22.645833;31.3;23.2;
2013;6;11;23.016667;32.6;23.2;22.883333;29.8;23;22.833333;31.3;21.9;22.845833;31.2;23.5;
2013;6;12;23.104167;31.7;23.3;22.533333;31.4;22.1;22.666667;30.6;22.6;22.85;30.6;22.8;
2013;6;13;22.866667;32.5;23.8;22.733333;30.6;22;22.766667;32.4;21.7;22.954167;30.9;23.2;
2013;6;14;22.6375;32.8;24.4;22.216667;31.7;23.7;23.2375;30.7;23.3;22.65;30.9;24.2;
2013;6;15;22.2375;32;23.3;21.608333;31.9;21.8;22.233333;31.9;23.1;21.833333;30.8;23.6;
2013;6;16;22.741667;33.1;23.6;22.320833;31.8;21.2;22.933333;32.2;21.9;22.445833;31;23.2;
2013;6;17;22.845833;33;23.5;22.529167;31.9;22.4;22.775;32.3;22.3;22.4875;31;27.1;
2013;6;18;22.816667;32.8;23.7;22.65;30.3;22.7;22.720833;32.2;22.1;22.429167;31.1;25.8;
2013;6;19;22.845833;32.4;23.1;22.445833;31.5;21.6;22.541667;32.3;21;22.554167;31;26.7;
2013;6;20;23.2625;33.1;23.6;22.633333;31.5;21.9;22.816667;32.1;21.5;23.033333;31.2;26.9;
2013;6;21;23.15;32.3;23.4;22.416667;32;21.8;22.529167;32.5;21.4;22.620833;30.9;27.1;
2013;6;22;22.716667;32.9;24.1;21.745833;31.1;22.6;22.633333;32.5;22.5;21.554167;30.9;27;
2013;6;23;22.5375;32;23.4;22.420833;31;22.5;22.916667;31.9;22.6;22.191667;31.5;25;
2013;6;24;22.529167;32.8;24.1;22.333333;30.9;22.2;23.075;31.8;23.6;22.591667;30.9;25.8;
2013;6;25;22.345455;32.5;22.9;21.881818;30.8;21.5;22.058333;32.9;21.9;21.9;30.6;26.6;
2013;6;26;22.629167;33;23.2;22.283333;31.4;21.6;21.595833;32.8;21.2;22.354167;31.7;22.9;
2013;6;27;22.883333;33.8;24.1;22.129167;31.9;21.8;22.1;33;20.6;22.916667;31.2;24.5;
2013;6;28;23.170833;32.1;23.7;22.179167;30.2;21.5;22.604167;31.8;22.9;22.9375;29.8;22.6;
2013;6;29;23.0625;32.1;23.5;22.545833;31.6;22.4;22.095833;32.4;22.4;23.0125;30.7;25.6;
2013;6;30;22.691667;32.5;23.7;21.979167;31.4;21.7;22.4375;32.2;22.2;23.275;31.5;23.7;
2013;7;1;22.866667;31.9;24;22.254167;31;22.9;22.5125;32.2;22.8;22.920833;30.3;23.5;
2013;7;2;22.979167;31.5;22.6;22.1375;30.5;21.8;21.891667;31.7;22.2;22.483333;30.2;22.4;
2013;7;3;23.020833;31.5;23.3;21.883333;31.1;21.2;21.975;31.2;21.6;22.304167;29.5;22.3;
2013;7;4;22.35;31.2;22.5;22.2875;30;22.3;21.608333;31.3;21.9;22.441667;29.3;23;
2013;7;5;22.520833;31.2;22.9;21.879167;30.4;21.9;21.404167;31.2;20.9;22.358333;31.1;23;
2013;7;6;21.916667;32.7;23;21.504167;31.5;20.4;21.6375;32.7;21.5;21.954167;30.4;22.7;
2013;7;7;22.2125;32.8;23.2;21.208333;32;21.5;21.654167;33.3;20.9;22.245833;30.6;23;
