2006, 7, 15, '7.505', '27.8', '13.8', '1.841667', ''
2006, 10, 3, '18.691667', '31.1', '19.1', '2.229167', ''
2006, 10, 4, '17.717391', '32.8', '19.9', '2.1625', ''
2006, 10, 6, '20.608333', '32.2', '20.9', '2.795833', ''
2006, 10, 7, '20.845833', '27.7', '21.1', '1.920833', ''
2006, 10, 8, '19.254167', '31.1', '19', '1.420833', ''
2006, 10, 9, '18.958333', '30.6', '19.4', '1.725', ''
2006, 10, 10, '18.93913', '29.8', '19.1', '2.945833', ''
2006, 10, 11, '18.308333', '31', '18.4', '2.825', ''
2006, 10, 12, '19.595833', '30.7', '20.2', '2.55', ''
2006, 10, 13, '20.004167', '28.6', '20.4', '1.516667', ''
2006, 10, 14, '20.241667', '28.1', '20.6', '1.454167', ''
2006, 10, 15, '19.35', '31', '19.6', '2.175', ''
2006, 10, 16, '20.316667', '29.7', '20.8', '1.779167', ''
2006, 10, 17, '21.3125', '29.7', '21.8', '1.2875', ''
2006, 10, 18, '21.041667', '30.1', '21.2', '1.858333', ''
2006, 10, 19, '21.329167', '29.4', '20.4', '1.533333', ''
2006, 10, 20, '20.941667', '29.7', '21.6', '1.570833', ''
2006, 10, 21, '17.445833', '29.6', '17.6', '1.716667', ''
2006, 10, 22, '15.4875', '29.6', '16.9', '1.666667', ''
2006, 10, 23, '14.920833', '32', '15.6', '1.291667', ''
2006, 10, 24, '17.4125', '28.8', '20.6', '3.85', ''
2006, 10, 25, '18.275', '30.6', '19.7', '2.979167', ''
2006, 10, 26, '18.420833', '31.4', '19.3', '2.183333', ''
2006, 10, 27, '18.5', '33.5', '20.5', '1.920833', ''
2006, 10, 28, '19.204167', '34.8', '21.6', '1.504167', ''
2006, 10, 29, '14.136842', '33.5', '20.3', '1.258333', ''
2006, 11, 6, '19.9625', '30.8', '21', '2.3125', ''
2006, 11, 7, '21.125', '30.1', '20.2', '1.504167', ''
2006, 11, 8, '18.017391', '28.8', '18.7', '1.878261', ''
2006, 11, 9, '17.704167', '27', '19.4', '1.120833', ''
2006, 11, 10, '15.595455', '22.3', '18.4', '2.025', ''
2006, 12, 1, '20.845455', '32.4', '20.2', '2.2625', ''
2006, 12, 2, '21.066667', '29', '21.7', '2.475', ''
2006, 12, 3, '20.427273', '29.9', '20.4', '3.683333', ''
2006, 12, 4, '20.886957', '30.5', '22.1', '1.991304', ''
2006, 12, 5, '20.366667', '28.5', '20.7', '1.775', ''
2006, 12, 6, '19.908333', '30.1', '21', '1.995833', ''
2006, 12, 7, '20.216667', '30.1', '22.3', '2.825', ''
2006, 12, 8, '20.875', '27.7', '20.9', '2.666667', ''
2006, 12, 9, '20.620833', '29', '20.6', '2.225', ''
2006, 12, 10, '21.841667', '28.7', '22', '1.2875', ''
2006, 12, 11, '21.875', '31.2', '21.3', '1.579167', ''
2006, 12, 12, '21.725', '30.7', '20.9', '1.404167', ''
2006, 12, 13, '21.458333', '26.8', '21.6', '3.8', ''
2006, 12, 14, '20.895833', '28.7', '21.6', '4.458333', ''
2006, 12, 15, '21.054167', '29.9', '21.8', '3.083333', ''
2006, 12, 16, '20.670833', '30.9', '22.2', '2.645833', ''
2006, 12, 17, '20.329167', '33.1', '21.4', '2.008333', ''
2006, 12, 18, '21.3625', '31.8', '21.6', '1.4375', ''
2006, 12, 19, '21.1', '31', '21.6', '2.729167', ''
2006, 12, 20, '20.3625', '30.1', '22.3', '2.691667', ''
2006, 12, 21, '20.741667', '29.4', '22.4', '2.408333', ''
2006, 12, 22, '20.757143', '30.4', '20', '1.3125', ''
2007, 1, 4, '20.761111', '31', '20.5', '2.933333', ''
2007, 1, 6, '20.775', '27.5', '20.8', '4.933333', ''
2007, 1, 7, '20.641667', '26.3', '21.1', '3.975', ''
2007, 1, 8, '20.6', '32.7', '21.1', '1.6', ''
2007, 1, 11, '21.129167', '31.6', '22.3', '1.745833', ''
2007, 1, 12, '21.438889', '32.5', '20.9', '1.433333', ''
2007, 1, 15, '21.495833', '29.4', '22.1', '2.616667', ''
2007, 1, 16, '21.695833', '27.6', '22.1', '1.729167', ''
2007, 1, 17, '21.570833', '32.5', '21.7', '2.345833', ''
2007, 1, 18, '22.025', '30.4', '22.5', '1.670833', ''
2007, 1, 19, '20.3125', '32.9', '19.4', '1.583333', ''
2007, 1, 20, '21.958333', '29.1', '23', '1.316667', ''
2007, 1, 21, '21.270833', '32', '21.6', '1.258333', ''
2007, 1, 22, '20.533333', '27.7', '20.8', '1.004167', ''
2007, 1, 23, '21.095833', '28.7', '20.9', '1.2625', ''
2007, 1, 24, '20.241667', '29.6', '20.4', '2.4625', ''
2007, 1, 25, '21.054167', '30.5', '21.6', '2.641667', ''
2007, 1, 26, '20.4', '32', '21.1', '2.145833', ''
2007, 1, 27, '21.291304', '30.9', '21.9', '2.704348', ''
2007, 1, 28, '21.4625', '28.7', '22', '2.95', ''
2007, 1, 29, '21.325', '30.3', '21.9', '2.591667', ''
2007, 1, 30, '21.754167', '30.6', '22', '2.291667', ''
2007, 1, 31, '21.575', '31.4', '21.4', '1.7875', ''
2007, 2, 1, '21.8375', '33.2', '21.8', '1.283333', ''
2007, 2, 2, '21.654167', '31', '22.2', '3.129167', ''
2007, 2, 4, '21.079167', '31.4', '20.4', '1.933333', ''
2007, 2, 5, '21.591667', '31.9', '22.9', '2.904167', ''
2007, 2, 6, '21.683333', '31.3', '23.1', '2.616667', ''
2007, 2, 8, '21.613636', '32.1', '21.6', '2.616667', ''
2007, 2, 9, '21.629167', '30.7', '21', '1.95', ''
2007, 2, 10, '20.2', '33.5', '21.4', '1.2875', ''
2007, 2, 13, '20.016667', '28.7', '19.8', '1.5375', ''
2007, 8, 16, '7.366667', '29.1', '13.8', '2.220833', ''
2007, 8, 17, '8.479167', '31', '13.5', '1.766667', ''
2007, 8, 18, '8.583333', '30.8', '13.7', '1.491667', ''
2007, 8, 19, '6.204167', '31.6', '14.2', '1.945833', ''
2007, 8, 20, '9.675', '28.2', '14.3', '2.041667', ''
2007, 8, 21, '9.0625', '32', '12.7', '1.366667', ''
2007, 8, 22, '7.7', '32.6', '15.7', '1.6', ''
2007, 8, 23, '6.775', '31.8', '15.8', '2.6625', ''
2007, 8, 24, '5.8375', '32.4', '14.3', '2.691667', ''
2007, 8, 25, '6.058333', '34.1', '16.6', '2.404167', ''
2007, 8, 26, '4.9375', '34.6', '15.5', '2.279167', ''
2007, 8, 27, '13.425', '28.3', '18.3', '2.3625', ''
2007, 8, 28, '12.725', '29.9', '13.1', '1.733333', ''
2007, 8, 29, '13.579167', '33.4', '15.7', '1.604167', ''
2007, 8, 30, '12.1875', '33', '16.1', '2.120833', ''
2007, 8, 31, '8.045833', '31', '19.1', '4.216667', ''
2007, 9, 1, '5.925', '32.6', '13.2', '2.2375', ''
2007, 9, 2, '7.958333', '33.7', '16.6', '2.591667', ''
2007, 9, 3, '8.554167', '33.9', '16.6', '3.104167', ''
2007, 9, 4, '10.425', '32.9', '18.9', '3.416667', ''
2007, 9, 5, '9.679167', '31.8', '19.2', '3.4125', ''
2007, 9, 6, '8.3875', '31.7', '16.2', '2.329167', ''
2007, 9, 7, '8.779167', '33.7', '16.2', '1.8875', ''
2007, 9, 8, '6.170833', '33.5', '18.3', '2.3625', ''
2007, 9, 9, '5.508333', '33.1', '16.9', '2.579167', ''
2007, 9, 10, '4.670833', '33.2', '17.7', '2.745833', ''
2007, 9, 11, '6.925', '33.4', '17.7', '2.35', ''
2007, 9, 12, '8.816667', '33.8', '17', '2.254167', ''
2007, 9, 13, '8.983333', '33.5', '18.7', '2.658333', ''
2007, 9, 14, '8.866667', '34.5', '19.4', '3.029167', ''
2007, 9, 15, '9.154167', '35.3', '18.7', '1.941667', ''
2007, 9, 16, '7.691667', '35.6', '18.6', '1.6', ''
2007, 9, 17, '7.754167', '37.8', '21.7', '2.195833', ''
2007, 9, 18, '10.495833', '37.3', '19.6', '3.425', ''
2007, 9, 19, '12.995833', '36.3', '23.1', '3.9625', ''
2007, 9, 20, '16.095833', '34', '19.6', '1.8', ''
2007, 9, 21, '8.679167', '37.3', '20.2', '2.7', ''
2007, 9, 22, '3.454167', '37.1', '21', '2.391667', ''
2007, 9, 23, '6.375', '37.5', '21.8', '3.225', ''
2007, 9, 24, '13.5125', '30.3', '22.9', '2.445833', ''
2007, 9, 25, '13.2875', '29.8', '16.5', '2.741667', ''
2007, 9, 26, '12.854167', '34.8', '16.5', '2.933333', ''
2007, 9, 27, '12.7375', '33.8', '22', '3.391667', ''
2007, 9, 28, '11.991667', '35', '21.5', '2.658333', ''
2007, 9, 29, '14.995833', '34.5', '21.1', '1.979167', ''
2007, 9, 30, '14.033333', '35.2', '19.1', '2.366667', ''
2007, 10, 1, '15.041667', '34.6', '18.7', '2.8', ''
2007, 10, 2, '14.2125', '34.6', '19.1', '2.816667', ''
2007, 10, 3, '11.416667', '34.6', '19.4', '2.2625', ''
2007, 10, 4, '9.041667', '35', '19.2', '2.0375', ''
2007, 10, 5, '7.195833', '36.3', '20.1', '2.425', ''
2007, 10, 6, '9.945833', '34.8', '22.4', '3.1625', ''
2007, 10, 7, '12.666667', '35.7', '20.7', '2.758333', ''
2007, 10, 8, '11.7', '36.7', '21.4', '1.8625', ''
2007, 10, 9, '8.769565', '35.4', '22.4', '3.073913', ''
2007, 10, 10, '6.383333', '35', '19.4', '3.091667', ''
2007, 10, 11, '6.904167', '36.2', '20.4', '2.525', ''
2007, 10, 12, '7.516667', '37.9', '21.3', '3.345833', ''
2007, 10, 13, '17.320833', '29.4', '24.1', '1.779167', ''
2007, 10, 14, '17', '34.3', '21.7', '1.866667', ''
2007, 10, 15, '16.395833', '35.3', '21.4', '1.7625', ''
2007, 10, 16, '12.975', '37.4', '22.1', '2.104167', ''
2007, 10, 17, '17.595833', '36.8', '21.2', '1.141667', ''
2007, 10, 18, '17.429167', '36', '22.2', '2.0875', ''
2007, 10, 19, '18.233333', '32.8', '20.7', '1.883333', ''
2007, 10, 20, '16.4375', '35.7', '19.7', '1.670833', ''
2007, 10, 21, '17.045833', '32.8', '22.8', '3.025', ''
2007, 10, 22, '18.491667', '29.7', '17.8', '2.075', ''
2007, 10, 23, '18.104167', '29.6', '21.1', '2.3', ''
2007, 10, 24, '19.554167', '22.1', '19.3', '2.2625', ''
2007, 10, 25, '18.454167', '26.7', '18.2', '2.6', ''
2007, 10, 26, '18.141667', '30.3', '19.9', '1.008333', ''
2007, 10, 27, '16.320833', '34.7', '19.5', '1.3625', ''
2007, 10, 28, '16.5375', '36.9', '21.2', '.633333', ''
2007, 10, 29, '16.195833', '38.4', '23.1', '1.058333', ''
2007, 10, 30, '19.020833', '32.1', '22', '1.929167', ''
2007, 10, 31, '16.691667', '36', '20.8', '2.0375', ''
2007, 11, 1, '17.75', '34.8', '22.2', '2.679167', ''
2007, 11, 2, '17.445833', '33.2', '21.5', '2.258333', ''
2007, 11, 3, '18.954167', '33', '23.5', '2.4125', ''
2007, 11, 4, '19.941667', '29.8', '21.3', '2.475', ''
2007, 11, 5, '18.754167', '29.8', '18.5', '1.391667', ''
2007, 11, 6, '19.595833', '28.5', '22', '2.079167', ''
2007, 11, 7, '17.708333', '31.9', '20.1', '1.895833', ''
2007, 11, 8, '19.658333', '27.1', '21.1', '2.4375', ''
2007, 11, 9, '19.55', '27.4', '20.4', '1.595455', ''
2007, 11, 17, '18.995833', '32.7', '19.2', '1.883333', ''
2007, 11, 18, '16.870833', '32.8', '20.5', '2.329167', ''
2007, 11, 19, '18.458333', '33.6', '21.7', '2.070833', ''
2007, 11, 20, '19.629167', '32.1', '19.6', '2.454167', ''
2007, 11, 21, '20.283333', '31.3', '20.9', '1.358333', ''
2007, 11, 22, '16.604167', '32.4', '18.4', '1.825', ''
2007, 11, 23, '14.920833', '32.7', '17.8', '1.845833', ''
2007, 11, 24, '17.454167', '32.4', '19.5', '2.566667', ''
2007, 11, 25, '19.5', '28.6', '21', '1.2875', ''
2007, 11, 26, '20.808333', '31.1', '21.4', '1.2', ''
2007, 11, 27, '20.2625', '33.3', '21.4', '1.325', ''
2007, 11, 28, '15.008333', '34.1', '20.5', '2.045833', ''
2007, 11, 29, '10.575', '33.3', '18.7', '1.925', ''
2007, 11, 30, '11.179167', '33.7', '16.9', '1.308333', ''
2007, 12, 1, '13.995833', '35.1', '17.7', '1.325', ''
2007, 12, 2, '16.7', '35.2', '20.3', '1.820833', ''
2007, 12, 3, '18.7375', '34.3', '22.8', '2.066667', ''
2007, 12, 4, '19.5125', '30.9', '21.4', '2.833333', ''
2007, 12, 5, '19.575', '30.9', '20.3', '2.979167', ''
2007, 12, 6, '20.129167', '31.6', '22.2', '3.425', ''
2007, 12, 7, '20.0125', '32.6', '21.8', '2.945833', ''
2007, 12, 8, '20.604167', '32.3', '21.9', '2.2', ''
2007, 12, 9, '20.020833', '32.1', '20.5', '2.008333', ''
2007, 12, 10, '21.183333', '31.3', '22.8', '2.779167', ''
2007, 12, 11, '20.195833', '30.2', '20.5', '4.175', ''
2007, 12, 12, '20.979167', '28.7', '20.5', '1.3375', ''
2007, 12, 13, '20.633333', '31.7', '21.2', '1.8', ''
2007, 12, 14, '20.541667', '30.1', '19.1', '2.216667', ''
2007, 12, 15, '20.570833', '29.3', '21.1', '1.875', ''
2007, 12, 16, '18.754167', '31.7', '19.8', '1.1625', ''
2007, 12, 17, '19.075', '33.2', '21.2', '1.491667', ''
2007, 12, 18, '21.395833', '29.5', '22.2', '1.454167', ''
2007, 12, 19, '20.9', '30.2', '21.9', '2.883333', ''
2007, 12, 20, '20.370833', '23.5', '20.4', '1.829167', ''
2007, 12, 21, '20.058333', '29.9', '20.3', '2.7375', ''
2007, 12, 22, '18.545833', '31.9', '20', '1.891667', ''
2007, 12, 23, '18.095833', '30.6', '19.4', '2.575', ''
2007, 12, 24, '19.075', '30.8', '20', '2.054167', ''
2007, 12, 25, '18.691667', '30.5', '19.9', '2.420833', ''
2007, 12, 26, '17.783333', '32.3', '20.8', '2.3375', ''
2007, 12, 27, '15.895833', '32.9', '19.8', '2.004167', ''
2007, 12, 28, '14.395833', '34.4', '18.9', '1.545833', ''
2007, 12, 29, '16.8875', '33.2', '21', '1.9', ''
2007, 12, 30, '18.8125', '33.2', '19.3', '1.775', ''
2007, 12, 31, '18.995833', '33.9', '20.9', '1.3', ''
2008, 1, 1, '19.833333', '33.6', '22.2', '1.045833', ''
2008, 1, 2, '20.154167', '31.9', '21.8', '1.958333', ''
2008, 1, 3, '19.233333', '30', '22.1', '1.720833', ''
2008, 1, 4, '19.308333', '31.9', '20.7', '1.133333', ''
2008, 1, 5, '20.6', '32.8', '22', '1.491667', ''
2008, 1, 6, '20.945833', '29.6', '21.6', '1.3375', ''
2008, 1, 7, '20.0875', '31.2', '20.3', '1.679167', ''
2008, 1, 8, '19.679167', '31.6', '19.4', '1.583333', ''
2008, 1, 9, '18.995833', '31.7', '20.8', '2.154167', ''
2008, 1, 10, '19.5', '32', '21.4', '2.7875', ''
2008, 1, 11, '20.75', '30.1', '21.7', '2.75', ''
2008, 1, 12, '21.108333', '31', '21.3', '2.1875', ''
2008, 1, 13, '20.404167', '29.6', '19.7', '1.920833', ''
2008, 1, 14, '20.341667', '27', '20.6', '2.1', ''
2008, 1, 15, '19.795833', '27.4', '20.6', '2.25', ''
2008, 1, 16, '18.566667', '30.8', '19.3', '2.954167', ''
2008, 1, 17, '19.179167', '29.9', '19.9', '3.7', ''
2008, 1, 18, '19.608333', '31.3', '21.1', '3', ''
2008, 1, 19, '20.533333', '30.9', '22.1', '2.483333', ''
2008, 1, 20, '20.429167', '29.6', '20', '2.2', ''
2008, 1, 21, '20.925', '28.2', '20.6', '1.941667', ''
2008, 1, 22, '20.033333', '24.2', '20.8', '3.075', ''
2008, 1, 23, '20.181818', '27.6', '21', '2.545455', ''
2008, 1, 24, '20.22', '30.6', '20.5', '2.435', ''
2008, 1, 25, '20.666667', '28.6', '20.6', '1.779167', ''
2008, 1, 26, '20.5875', '27.5', '21', '1.554167', ''
2008, 1, 27, '20.858333', '26.4', '20.5', '1.895833', ''
2008, 1, 28, '20.404167', '26.6', '20.6', '3.483333', ''
2008, 1, 29, '20.745833', '28.6', '20.9', '3.8', ''
2008, 1, 30, '21.141667', '28', '21.2', '3.391667', ''
2008, 1, 31, '21.241667', '30.8', '21.6', '1.554167', ''
2008, 2, 1, '21.070833', '31.1', '21.2', '1.475', ''
2008, 2, 2, '20.966667', '31.4', '21.3', '.920833', ''
2008, 2, 3, '20.656522', '27.8', '19.7', '1.956522', ''
2008, 2, 4, '20.368182', '30.2', '20.8', '2.818182', ''
2008, 2, 5, '18.381818', '24', '18.1', '2.881818', ''
2008, 2, 7, '19.814286', '29.4', '19.8', '3.033333', ''
2008, 2, 8, '20.15', '29.6', '18.9', '1.781818', ''
2008, 2, 9, '20.591304', '31.6', '20.6', '1.334783', ''
2008, 2, 10, '19.980952', '30.5', '20.4', '2.357143', ''
2008, 2, 11, '20.572727', '31.2', '20.6', '1.1', ''
2008, 2, 12, '20.520833', '32.9', '21.1', '1.004167', ''
2008, 2, 13, '20.5', '28.2', '20.5', '1.125', ''
2008, 2, 14, '19.930435', '32.8', '21.6', '1.395652', ''
2008, 2, 15, '19.470833', '30.2', '19.7', '2.725', ''
2008, 2, 16, '20.525', '28.8', '18.2', '1.35', ''
2008, 2, 17, '19.913636', '31.7', '21.1', '2.540909', ''
2008, 2, 18, '19.979167', '30.9', '20', '1.529167', ''
2008, 2, 19, '20.009524', '29.5', '20.1', '1.995238', ''
2008, 2, 20, '20.133333', '30.6', '20.5', '1.858333', ''
2008, 2, 21, '20.968182', '28.5', '20.7', '2.068182', ''
2008, 2, 22, '20.513636', '29', '20.3', '2.518182', ''
2008, 2, 23, '20.378261', '30', '19.9', '1.426087', ''
2008, 2, 24, '20.247826', '27.5', '20.6', '1.743478', ''
2008, 2, 25, '21.195455', '30.7', '21.3', '1.195455', ''
2008, 2, 26, '21.026087', '28.1', '20.4', '1.856522', ''
2008, 2, 27, '21.175', '31.3', '20.5', '1.1625', ''
2008, 2, 28, '20.6125', '30.1', '20.2', '2.3375', ''
2008, 2, 29, '20.831818', '28.9', '20.7', '1.927273', ''
2008, 3, 1, '20.663636', '30.1', '21.2', '2.427273', ''
2008, 3, 2, '20.2', '31', '20.1', '1.870833', ''
2008, 3, 3, '19.825', '32.3', '19.9', '1.1625', ''
2008, 3, 4, '18.8375', '32', '18.5', '1.779167', ''
2008, 3, 5, '19.266667', '32', '19.8', '.875', ''
2008, 3, 6, '20.295833', '29.3', '20.7', '1.233333', ''
2008, 3, 7, '20.8875', '30.8', '20.1', '.9375', ''
2008, 3, 8, '20.65', '30.6', '21.8', '2.3', ''
2008, 3, 9, '19.691667', '30.5', '20.9', '2.554167', ''
2008, 3, 10, '20.279167', '31.7', '21.1', '1.366667', ''
2008, 3, 11, '21.075', '29.6', '21.8', '1.2125', ''
2008, 3, 12, '20.933333', '27.5', '22.3', '1.0375', ''
2008, 3, 13, '20.879167', '30.3', '19.7', '1.679167', ''
2008, 3, 14, '20.741667', '26.8', '20.9', '2.025', ''
2008, 3, 15, '19.916667', '27.2', '19.6', '1.616667', ''
2008, 3, 16, '19.216667', '25.2', '18.7', '1.075', ''
2008, 3, 17, '19.429167', '28.1', '19.8', '1.5', ''
2008, 3, 18, '19.154167', '27.8', '19.3', '1.358333', ''
2008, 3, 19, '19.058333', '30.7', '18.8', '2.129167', ''
2008, 3, 20, '19.783333', '28', '19.4', '1.3625', ''
2008, 3, 21, '19.595833', '30.1', '18.4', '1.008333', ''
2008, 3, 22, '20.379167', '29.1', '19.8', '1.979167', ''
2008, 3, 23, '19.941667', '30.7', '20.2', '1.054167', ''
2008, 3, 24, '19.85', '31.3', '19.5', '.85', ''
2008, 3, 25, '20.170833', '31', '20.4', '1.179167', ''
2008, 3, 26, '20.0125', '29.6', '19.1', '1.341667', ''
2008, 3, 27, '19.916667', '30.6', '19.5', '1.875', ''
2008, 3, 28, '19.025', '31.5', '19', '.9625', ''
2008, 3, 29, '17.645833', '31.9', '18.5', '.9875', ''
2008, 3, 30, '18.2125', '31.3', '18.6', '1.529167', ''
2008, 3, 31, '18.104167', '32', '17.6', '1.6375', ''
2008, 4, 1, '19.245833', '28.1', '19.4', '2.166667', ''
2008, 4, 2, '20.308333', '28.7', '20.6', '.970833', ''
2008, 4, 3, '19.741667', '26.9', '19.1', '.625', ''
2008, 4, 4, '20.3875', '25.8', '20.3', '.5375', ''
2008, 4, 5, '20.3', '28.3', '19.7', '.841667', ''
2008, 4, 6, '20.466667', '29', '20.2', '1.904167', ''
2008, 4, 7, '21.1375', '27.4', '21.3', '1.320833', ''
2008, 4, 8, '21.254167', '31.2', '20.7', '1.0625', ''
2008, 4, 9, '21.045833', '31.9', '20.5', '1.7625', ''
2008, 4, 10, '20.325', '32.5', '21.3', '1.729167', ''
2008, 4, 11, '20.654167', '33', '21', '1.0125', ''
2008, 4, 12, '20.15', '33.4', '20.6', '1.795833', ''
2008, 4, 13, '19.5125', '32.4', '19.4', '2.7875', ''
2008, 4, 14, '20.083333', '28.8', '20.5', '1.766667', ''
2008, 4, 15, '19.4', '27.2', '19.1', '1.0375', ''
2008, 4, 16, '20.033333', '30.9', '19.5', '1.0125', ''
2008, 4, 17, '20.133333', '29', '19.8', '1.820833', ''
2008, 4, 18, '19.975', '31', '20.4', '1.208333', ''
2008, 4, 19, '19.320833', '28.8', '19.5', '1.758333', ''
2008, 4, 20, '19.2875', '28.5', '18.6', '1.679167', ''
2008, 4, 21, '19.545833', '24.1', '18.9', '1.870833', ''
2008, 4, 22, '19.470833', '28.5', '18.3', '1.3625', ''
2008, 4, 23, '18.983333', '29.4', '18.8', '1.016667', ''
2008, 4, 24, '16.6375', '29.8', '17.2', '1.1125', ''
2008, 4, 25, '15.75', '29.6', '16.1', '1.025', ''
2008, 4, 26, '14.65', '29.4', '15.9', '1.1625', ''
2008, 4, 27, '14.804167', '30.8', '14.9', '1.2125', ''
2008, 4, 28, '16.658333', '31.4', '17.5', '1.941667', ''
2008, 4, 29, '19.5375', '31.8', '19.5', '2.220833', ''
2008, 4, 30, '19.454167', '27.9', '19.3', '1.658333', ''
2008, 5, 1, '19.491304', '28.3', '19.2', '1.430435', ''
2008, 5, 2, '19.6125', '26.6', '20.3', '3.033333', ''
2008, 5, 3, '12.875', '20.5', '14', '2.195833', ''
2008, 5, 4, '10.916667', '22.2', '11.7', '1.266667', ''
2008, 5, 5, '13.116667', '24.7', '14.2', '1.1375', ''
2008, 5, 6, '12.8375', '24.6', '14.2', '1.354167', ''
2008, 5, 7, '11.020833', '25.6', '11.3', '1.025', ''
2008, 5, 8, '9.804167', '27.3', '10.4', '1.025', ''
2008, 5, 9, '13.4625', '27.7', '14.5', '.85', ''
2008, 5, 10, '15.229167', '26.5', '14.8', '.908333', ''
2008, 5, 11, '15.8375', '28.4', '15.8', '1.408333', ''
2008, 5, 12, '16.25', '27.1', '15.5', '.991667', ''
2008, 5, 13, '17.816667', '25', '17.5', '.833333', ''
2008, 5, 14, '16.8', '27.5', '17.6', '1.55', ''
2008, 5, 15, '16.266667', '28.4', '15.8', '.925', ''
2008, 5, 16, '16.470833', '26.8', '15.8', '1.4125', ''
2008, 5, 17, '16.679167', '28.9', '16.5', '1.9', ''
2008, 5, 18, '15.983333', '29.9', '15', '1.875', ''
2008, 5, 19, '15.145833', '30.1', '16.2', '1.3125', ''
2008, 5, 20, '13.008333', '29.2', '14.3', '1.033333', ''
2008, 5, 21, '12.970833', '29.6', '13.8', '1.191667', ''
2008, 5, 22, '12.608333', '29.3', '13.7', '1.116667', ''
2008, 5, 23, '12.6875', '28.8', '13.1', '1.229167', ''
2008, 5, 24, '12.283333', '28.5', '13.3', '.95', ''
2008, 5, 25, '12.0625', '27.7', '12.5', '.691667', ''
2008, 5, 26, '12.108333', '29.6', '13.2', '.995833', ''
2008, 5, 27, '12.195833', '29.7', '13.5', '1.3375', ''
2008, 5, 28, '13.604167', '31.1', '15.6', '2.470833', ''
2008, 5, 29, '16.925', '30.5', '17.9', '2.2875', ''
2008, 5, 30, '17.170833', '19.4', '17.2', '1.6125', ''
2008, 5, 31, '16.6875', '23.6', '15.6', '1.070833', ''
2008, 6, 1, '15.934783', '22.7', '15.3', '1.347826', ''
2008, 6, 2, '16.891667', '26', '16.1', '1.591667', ''
2008, 6, 3, '15.495833', '28.2', '13.6', '2.158333', ''
2008, 6, 4, '15.869565', '28.3', '16.6', '1.869565', ''
2008, 6, 5, '15.570833', '29.3', '16.4', '1.25', ''
2008, 6, 6, '14.172727', '29.8', '15.4', '1.113636', ''
2008, 6, 7, '12.820833', '29.4', '17', '1.616667', ''
2008, 6, 8, '14.25', '30', '17', '2.3125', ''
2008, 6, 9, '14.066667', '29.9', '17.6', '2.5625', ''
2008, 6, 10, '15.0625', '28.2', '17.7', '1.6625', ''
2008, 6, 11, '15.2875', '29.1', '15.2', '.941667', ''
2008, 6, 12, '14.0125', '29.6', '15.1', '1.758333', ''
2008, 6, 13, '11.8625', '29.6', '14.1', '1.241667', ''
2008, 6, 14, '12.604167', '29.8', '13.8', '2.345833', ''
