Nome: SAO JOAO DE PETROPOLIS
Codigo Estacao: 83036
Latitude: -19.81
Longitude: -40.67
Altitude: 174
Situacao: Desativada
Data Inicial: 1976-10-31
Data Final: 1999-03-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1977-01-15;null;null;null;null;null;null;null;null;
1977-01-16;null;null;null;null;null;null;null;null;
1977-01-17;null;null;null;null;null;null;null;null;
1977-01-18;null;null;null;null;null;null;null;null;
1977-01-19;null;null;null;null;null;null;null;null;
1977-01-20;null;null;null;null;null;null;null;null;
1977-01-21;null;null;null;null;null;null;null;null;
1977-01-22;null;null;null;null;null;null;null;null;
1977-01-23;null;null;null;null;null;null;null;null;
1977-01-24;null;null;null;null;null;null;null;null;
1977-01-25;null;null;null;null;null;null;null;null;
1977-01-26;null;null;null;null;null;null;null;null;
1977-01-27;null;null;null;null;null;null;null;null;
1977-01-28;null;null;null;null;null;null;null;null;
1977-01-29;null;null;null;null;null;null;null;null;
1977-01-30;null;null;null;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;null;null;
1977-02-01;null;null;0;null;null;20,6;null;null;
1977-02-02;null;null;0;null;null;21,4;null;null;
1977-02-03;null;null;0;null;null;20,4;null;null;
1977-02-04;null;null;0;null;null;21,4;null;null;
1977-02-05;null;null;0;null;null;24;null;null;
1977-02-06;null;null;0;null;null;19;null;null;
1977-02-07;null;null;0;null;null;19,6;null;null;
1977-02-08;null;null;0;null;null;18,4;null;null;
1977-02-09;null;null;0;null;null;21,4;null;null;
1977-02-10;null;null;0;null;null;19,4;null;null;
1977-02-11;null;null;0;null;null;18,4;null;null;
1977-02-12;null;null;0;null;null;19,2;null;null;
1977-02-13;null;null;0;null;null;19,2;null;null;
1977-02-14;null;null;0;null;null;18,8;null;null;
1977-02-15;null;null;0;null;null;19,6;null;null;
1977-02-16;null;null;0;null;null;19,4;null;null;
1977-02-17;null;null;0;null;null;19,8;null;null;
1977-02-18;null;null;0;null;null;19,6;null;null;
1977-02-19;null;null;7,2;null;null;19,4;null;null;
1977-02-20;null;null;7,4;null;null;19,4;null;null;
1977-02-21;null;null;0;null;null;19,8;null;null;
1977-02-22;null;null;2,4;null;null;20,2;null;null;
1977-02-23;null;null;0;null;null;19,4;null;null;
1977-02-24;null;null;0;null;null;19,2;null;null;
1977-02-25;null;null;0;null;null;19,6;null;null;
1977-02-26;null;null;5;null;null;19;null;null;
1977-02-27;null;null;1;null;null;19,2;null;null;
1977-02-28;null;null;null;null;null;null;null;null;
1977-03-01;null;null;0;null;null;22;null;null;
1977-03-02;null;null;0;null;null;20,6;null;null;
1977-03-03;null;null;0;null;null;20,4;null;null;
1977-03-04;null;null;14;null;null;20,4;null;null;
1977-03-05;null;null;0;null;null;20;null;null;
1977-03-06;null;null;0;null;null;21;null;null;
1977-03-07;null;null;0;null;null;22;null;null;
1977-03-08;null;null;0;null;null;22,4;null;null;
1977-03-09;null;null;0;null;null;20;null;null;
1977-03-10;null;null;0;null;null;19,2;null;null;
1977-03-11;null;null;0;null;null;18,2;null;null;
1977-03-12;null;null;0;null;null;18,4;null;null;
1977-03-13;null;null;0;null;null;18,2;null;null;
1977-03-14;null;null;0;null;null;18,2;null;null;
1977-03-15;null;null;0;null;null;19;null;null;
1977-03-16;null;null;0;null;null;18,6;null;null;
1977-03-17;null;null;0;null;null;19;null;null;
1977-03-18;null;null;0;null;null;18,2;null;null;
1977-03-19;null;null;0;null;null;18;null;null;
1977-03-20;null;null;0;null;null;19,6;null;null;
1977-03-21;null;null;0;null;null;19;null;null;
1977-03-22;null;null;0;null;null;19,6;null;null;
1977-03-23;null;null;0;null;null;20;null;null;
1977-03-24;null;null;0;null;null;19,8;null;null;
1977-03-25;null;null;0;null;null;20;null;null;
1977-03-26;null;null;0;null;null;19,6;null;null;
1977-03-27;null;null;0;null;null;20;null;null;
1977-03-28;null;null;0;null;null;20;null;null;
1977-03-29;null;null;0;null;null;19,8;null;null;
1977-03-30;null;null;4;null;null;20,4;null;null;
1977-03-31;null;null;0;null;null;20,2;null;null;
1977-04-01;null;null;0;null;null;20;null;null;
1977-04-02;null;null;6,8;null;null;19,8;null;null;
1977-04-03;null;null;0;null;null;19,4;null;null;
1977-04-04;null;null;0;null;null;19;null;null;
1977-04-05;null;null;0;null;null;18,8;null;null;
1977-04-06;null;null;0;null;null;18,6;null;null;
1977-04-07;null;null;0;null;null;18,6;null;null;
1977-04-08;null;null;0;null;null;19,8;null;null;
1977-04-09;null;null;0;null;null;19,6;null;null;
1977-04-10;null;null;0;null;null;19,8;null;null;
1977-04-11;null;null;0;null;null;19,4;null;null;
1977-04-12;null;null;0;null;null;19;null;null;
1977-04-13;null;null;0;null;null;18;null;null;
1977-04-14;null;null;0;null;null;17,6;null;null;
1977-04-15;null;null;0;null;null;18,8;null;null;
1977-04-16;null;null;0;null;null;18,8;null;null;
1977-04-17;null;null;0;null;null;22;null;null;
1977-04-18;null;null;0;null;null;19,8;null;null;
1977-04-19;null;null;0;null;null;19;null;null;
1977-04-20;null;null;1,2;null;null;22,6;null;null;
1977-04-21;null;null;11,6;null;null;22,6;null;null;
1977-04-22;null;null;0;null;null;19;null;null;
1977-04-23;null;null;null;null;null;null;null;null;
1977-04-24;null;null;0;null;null;20,6;null;null;
1977-04-25;null;null;0;null;null;21;null;null;
1977-04-26;null;null;0;null;null;18;null;null;
1977-04-27;null;null;0;null;null;18,2;null;null;
1977-04-28;null;null;0;null;null;18,4;null;null;
1977-04-29;null;null;0;null;null;18,2;null;null;
1977-04-30;null;null;0;null;null;18,3;null;null;
1977-05-01;null;null;0;null;null;18;null;null;
1977-05-02;null;null;0;null;null;18,4;null;null;
1977-05-03;null;null;0;null;null;16;null;null;
1977-05-04;null;null;0;null;null;16;null;null;
1977-05-05;null;null;0;null;null;15;null;null;
1977-05-06;null;null;0;null;null;16;null;null;
1977-05-07;null;null;0;null;null;16,6;null;null;
1977-05-08;null;null;0;null;null;15,4;null;null;
1977-05-09;null;null;0;null;null;15,6;null;null;
1977-05-10;null;null;0;null;null;16;null;null;
1977-05-11;null;null;0;null;null;17,2;null;null;
1977-05-12;null;null;7;null;null;16,4;null;null;
1977-05-13;null;null;35;null;null;16,4;null;null;
1977-05-14;null;null;0;null;null;18;null;null;
1977-05-15;null;null;0;null;null;16,4;null;null;
1977-05-16;null;null;0;null;null;16,4;null;null;
1977-05-17;null;null;10,2;null;null;16,8;null;null;
1977-05-18;null;null;12;null;null;15;null;null;
1977-05-19;null;null;1;null;null;15,6;null;null;
1977-05-20;null;null;0;null;null;12;null;null;
1977-05-21;null;null;0;null;null;14;null;null;
1977-05-22;null;null;0;null;null;14,6;null;null;
1977-05-23;null;null;0;null;null;14;null;null;
1977-05-24;null;null;0;null;null;11,2;null;null;
1977-05-25;null;null;0;null;null;11,8;null;null;
1977-05-26;null;null;0;null;null;11,2;null;null;
1977-05-27;null;null;0;null;null;19;null;null;
1977-05-28;null;null;0;null;null;12;null;null;
1977-05-29;null;null;0;null;null;19,4;null;null;
1977-05-30;null;null;0;null;null;19,6;null;null;
1977-05-31;null;null;0;null;null;19;null;null;
1977-06-01;null;null;null;null;null;null;null;null;
1977-06-02;null;null;null;null;null;null;null;null;
1977-06-03;null;null;null;null;null;null;null;null;
1977-06-04;null;null;null;null;null;null;null;null;
1977-06-05;null;null;null;null;null;null;null;null;
1977-06-06;null;null;null;null;null;null;null;null;
1977-06-07;null;null;null;null;null;null;null;null;
1977-06-08;null;null;null;null;null;null;null;null;
1977-06-09;null;null;null;null;null;null;null;null;
1977-06-10;null;null;null;null;null;null;null;null;
1977-06-11;null;null;null;null;null;null;null;null;
1977-06-12;null;null;null;null;null;null;null;null;
1977-06-13;null;null;null;null;null;null;null;null;
1977-06-14;null;null;null;null;null;null;null;null;
1977-06-15;null;null;null;null;null;null;null;null;
1977-06-16;null;null;null;null;null;null;null;null;
1977-06-17;null;null;null;null;null;null;null;null;
1977-06-18;null;null;null;null;null;null;null;null;
1977-06-19;null;null;null;null;null;null;null;null;
1977-06-20;null;null;null;null;null;null;null;null;
1977-06-21;null;null;null;null;null;null;null;null;
1977-06-22;null;null;null;null;null;null;null;null;
1977-06-23;null;null;null;null;null;null;null;null;
1977-06-24;null;null;null;null;null;null;null;null;
1977-06-25;null;null;null;null;null;null;null;null;
1977-06-26;null;null;null;null;null;null;null;null;
1977-06-27;null;null;null;null;null;null;null;null;
1977-06-28;null;null;null;null;null;null;null;null;
1977-06-29;null;null;null;null;null;null;null;null;
1977-06-30;null;null;null;null;null;null;null;null;
1977-07-01;null;null;null;null;null;null;null;null;
1977-07-02;null;null;null;null;null;null;null;null;
1977-07-03;null;null;null;null;null;null;null;null;
1977-07-04;null;null;null;null;null;null;null;null;
1977-07-05;null;null;null;null;null;null;null;null;
1977-07-06;null;null;null;null;null;null;null;null;
1977-07-07;null;null;null;null;null;null;null;null;
1977-07-08;null;null;null;null;null;null;null;null;
1977-07-09;null;null;null;null;null;null;null;null;
1977-07-10;null;null;null;null;null;null;null;null;
1977-07-11;null;null;null;null;null;null;null;null;
1977-07-12;null;null;null;null;null;null;null;null;
1977-07-13;null;null;null;null;null;null;null;null;
1977-07-14;null;null;null;null;null;null;null;null;
1977-07-15;null;null;null;null;null;null;null;null;
1977-07-16;null;null;null;null;null;null;null;null;
1977-07-17;null;null;null;null;null;null;null;null;
1977-07-18;null;null;null;null;null;null;null;null;
1977-07-19;null;null;null;null;null;null;null;null;
1977-07-20;null;null;null;null;null;null;null;null;
1977-07-21;null;null;null;null;null;null;null;null;
1977-07-22;null;null;null;null;null;null;null;null;
1977-07-23;null;null;null;null;null;null;null;null;
1977-07-24;null;null;null;null;null;null;null;null;
1977-07-25;null;null;null;null;null;null;null;null;
1977-07-26;null;null;null;null;null;null;null;null;
1977-07-27;null;null;null;null;null;null;null;null;
1977-07-28;null;null;null;null;null;null;null;null;
1977-07-29;null;null;null;null;null;null;null;null;
1977-07-30;null;null;null;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;null;null;
1977-08-01;null;null;null;null;null;null;null;null;
1977-08-02;null;null;null;null;null;null;null;null;
1977-08-03;null;null;null;null;null;null;null;null;
1977-08-04;null;null;null;null;null;null;null;null;
1977-08-05;null;null;null;null;null;null;null;null;
1977-08-06;null;null;null;null;null;null;null;null;
1977-08-07;null;null;null;null;null;null;null;null;
1977-08-08;null;null;null;null;null;null;null;null;
1977-08-09;null;null;null;null;null;null;null;null;
1977-08-10;null;null;null;null;null;null;null;null;
1977-08-11;null;null;null;null;null;null;null;null;
1977-08-12;null;null;null;null;null;null;null;null;
1977-08-13;null;null;null;null;null;null;null;null;
1977-08-14;null;null;null;null;null;null;null;null;
1977-08-15;null;null;null;null;null;null;null;null;
1977-08-16;null;null;null;null;null;null;null;null;
1977-08-17;null;null;null;null;null;null;null;null;
1977-08-18;null;null;null;null;null;null;null;null;
1977-08-19;null;null;null;null;null;null;null;null;
1977-08-20;null;null;null;null;null;null;null;null;
1977-08-21;null;null;null;null;null;null;null;null;
1977-08-22;null;null;null;null;null;null;null;null;
1977-08-23;null;null;null;null;null;null;null;null;
1977-08-24;null;null;null;null;null;null;null;null;
1977-08-25;null;null;null;null;null;null;null;null;
1977-08-26;null;null;null;null;null;null;null;null;
1977-08-27;null;null;null;null;null;null;null;null;
1977-08-28;null;null;null;null;null;null;null;null;
1977-08-29;null;null;null;null;null;null;null;null;
1977-08-30;null;null;null;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;null;null;
1977-09-01;null;null;null;null;null;null;null;null;
1977-09-02;null;null;null;null;null;null;null;null;
1977-09-03;null;null;null;null;null;null;null;null;
1977-09-04;null;null;null;null;null;null;null;null;
1977-09-05;null;null;null;null;null;null;null;null;
1977-09-06;null;null;null;null;null;null;null;null;
1977-09-07;null;null;null;null;null;null;null;null;
1977-09-08;null;null;null;null;null;null;null;null;
1977-09-09;null;null;null;null;null;null;null;null;
1977-09-10;null;null;null;null;null;null;null;null;
1977-09-11;null;null;null;null;null;null;null;null;
1977-09-12;null;null;null;null;null;null;null;null;
1977-09-13;null;null;null;null;null;null;null;null;
1977-09-14;null;null;null;null;null;null;null;null;
1977-09-15;null;null;null;null;null;null;null;null;
1977-09-16;null;null;null;null;null;null;null;null;
1977-09-17;null;null;null;null;null;null;null;null;
1977-09-18;null;null;null;null;null;null;null;null;
1977-09-19;null;null;null;null;null;null;null;null;
1977-09-20;null;null;null;null;null;null;null;null;
1977-09-21;null;null;null;null;null;null;null;null;
1977-09-22;null;null;null;null;null;null;null;null;
1977-09-23;null;null;null;null;null;null;null;null;
1977-09-24;null;null;null;null;null;null;null;null;
1977-09-25;null;null;null;null;null;null;null;null;
1977-09-26;null;null;null;null;null;null;null;null;
1977-09-27;null;null;null;null;null;null;null;null;
1977-09-28;null;null;null;null;null;null;null;null;
1977-09-29;null;null;null;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;null;null;
1977-10-01;null;null;null;null;null;null;null;null;
1977-10-02;null;null;null;null;null;null;null;null;
1977-10-03;null;null;null;null;null;null;null;null;
1977-10-04;null;null;null;null;null;null;null;null;
1977-10-05;null;null;null;null;null;null;null;null;
1977-10-06;null;null;null;null;null;null;null;null;
1977-10-07;null;null;null;null;null;null;null;null;
1977-10-08;null;null;null;null;null;null;null;null;
1977-10-09;null;null;null;null;null;null;null;null;
1977-10-10;null;null;null;null;null;null;null;null;
1977-10-11;null;null;null;null;null;null;null;null;
1977-10-12;null;null;null;null;null;null;null;null;
1977-10-13;null;null;null;null;null;null;null;null;
1977-10-14;null;null;null;null;null;null;null;null;
1977-10-15;null;null;null;null;null;null;null;null;
1977-10-16;null;null;null;null;null;null;null;null;
1977-10-17;null;null;null;null;null;null;null;null;
1977-10-18;null;null;null;null;null;null;null;null;
1977-10-19;null;null;null;null;null;null;null;null;
1977-10-20;null;null;null;null;null;null;null;null;
1977-10-21;null;null;null;null;null;null;null;null;
1977-10-22;null;null;null;null;null;null;null;null;
1977-10-23;null;null;null;null;null;null;null;null;
1977-10-24;null;null;null;null;null;null;null;null;
1977-10-25;null;null;null;null;null;null;null;null;
1977-10-26;null;null;null;null;null;null;null;null;
1977-10-27;null;null;null;null;null;null;null;null;
1977-10-28;null;null;null;null;null;null;null;null;
1977-10-29;null;null;null;null;null;null;null;null;
1977-10-30;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;null;null;
1977-11-01;null;null;null;null;null;null;null;null;
1977-11-02;null;null;null;null;null;null;null;null;
1977-11-03;null;null;null;null;null;null;null;null;
1977-11-04;null;null;null;null;null;null;null;null;
1977-11-05;null;null;null;null;null;null;null;null;
1977-11-06;null;null;null;null;null;null;null;null;
1977-11-07;null;null;null;null;null;null;null;null;
1977-11-08;null;null;null;null;null;null;null;null;
1977-11-09;null;null;null;null;null;null;null;null;
1977-11-10;null;null;null;null;null;null;null;null;
1977-11-11;null;null;null;null;null;null;null;null;
1977-11-12;null;null;null;null;null;null;null;null;
1977-11-13;null;null;null;null;null;null;null;null;
1977-11-14;null;null;null;null;null;null;null;null;
1977-11-15;null;null;null;null;null;null;null;null;
1977-11-16;null;null;null;null;null;null;null;null;
1977-11-17;null;null;null;null;null;null;null;null;
1977-11-18;null;null;null;null;null;null;null;null;
1977-11-19;null;null;null;null;null;null;null;null;
1977-11-20;null;null;null;null;null;null;null;null;
1977-11-21;null;null;null;null;null;null;null;null;
1977-11-22;null;null;null;null;null;null;null;null;
1977-11-23;null;null;null;null;null;null;null;null;
1977-11-24;null;null;null;null;null;null;null;null;
1977-11-25;null;null;null;null;null;null;null;null;
1977-11-26;null;null;null;null;null;null;null;null;
1977-11-27;null;null;null;null;null;null;null;null;
1977-11-28;null;null;null;null;null;null;null;null;
1977-11-29;null;null;null;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;null;null;
1977-12-01;null;null;null;null;null;null;null;null;
1977-12-02;null;null;null;null;null;null;null;null;
1977-12-03;null;null;null;null;null;null;null;null;
1977-12-04;null;null;null;null;null;null;null;null;
1977-12-05;null;null;null;null;null;null;null;null;
1977-12-06;null;null;null;null;null;null;null;null;
1977-12-07;null;null;null;null;null;null;null;null;
1977-12-08;null;null;null;null;null;null;null;null;
1977-12-09;null;null;null;null;null;null;null;null;
1977-12-10;null;null;null;null;null;null;null;null;
1977-12-11;null;null;null;null;null;null;null;null;
1977-12-12;null;null;null;null;null;null;null;null;
1977-12-13;null;null;null;null;null;null;null;null;
1977-12-14;null;null;null;null;null;null;null;null;
1977-12-15;null;null;null;null;null;null;null;null;
1977-12-16;null;null;null;null;null;null;null;null;
1977-12-17;null;null;null;null;null;null;null;null;
1977-12-18;null;null;null;null;null;null;null;null;
1977-12-19;null;null;null;null;null;null;null;null;
1977-12-20;null;null;null;null;null;null;null;null;
1977-12-21;null;null;null;null;null;null;null;null;
1977-12-22;null;null;null;null;null;null;null;null;
1977-12-23;null;null;null;null;null;null;null;null;
1977-12-24;null;null;null;null;null;null;null;null;
1977-12-25;null;null;null;null;null;null;null;null;
1977-12-26;null;null;null;null;null;null;null;null;
1977-12-27;null;null;null;null;null;null;null;null;
1977-12-28;null;null;null;null;null;null;null;null;
1977-12-29;null;null;null;null;null;null;null;null;
1977-12-30;null;null;null;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;null;null;
1978-01-01;null;null;null;null;null;null;null;null;
1978-01-02;null;null;null;null;null;null;null;null;
1978-01-03;null;null;null;null;null;null;null;null;
1978-01-04;null;null;null;null;null;null;null;null;
1978-01-05;null;null;null;null;null;null;null;null;
1978-01-06;null;null;null;null;null;null;null;null;
1978-01-07;null;null;null;null;null;null;null;null;
1978-01-08;null;null;null;null;null;null;null;null;
1978-01-09;null;null;null;null;null;null;null;null;
1978-01-10;null;null;null;null;null;null;null;null;
1978-01-11;null;null;null;null;null;null;null;null;
1978-01-12;null;null;null;null;null;null;null;null;
1978-01-13;null;null;null;null;null;null;null;null;
1978-01-14;null;null;null;null;null;null;null;null;
1978-01-15;null;null;null;null;null;null;null;null;
1978-01-16;null;null;null;null;null;null;null;null;
1978-01-17;null;null;null;null;null;null;null;null;
1978-01-18;null;null;null;null;null;null;null;null;
1978-01-19;null;null;null;null;null;null;null;null;
1978-01-20;null;null;null;null;null;null;null;null;
1978-01-21;null;null;null;null;null;null;null;null;
1978-01-22;null;null;null;null;null;null;null;null;
1978-01-23;null;null;null;null;null;null;null;null;
1978-01-24;null;null;null;null;null;null;null;null;
1978-01-25;null;null;null;null;null;null;null;null;
1978-01-26;null;null;null;null;null;null;null;null;
1978-01-27;null;null;null;null;null;null;null;null;
1978-01-28;null;null;null;null;null;null;null;null;
1978-01-29;null;null;null;null;null;null;null;null;
1978-01-30;null;null;null;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;null;null;
1978-02-01;null;null;null;null;null;null;null;null;
1978-02-02;null;null;null;null;null;null;null;null;
1978-02-03;null;null;null;null;null;null;null;null;
1978-02-04;null;null;null;null;null;null;null;null;
1978-02-05;null;null;null;null;null;null;null;null;
1978-02-06;null;null;null;null;null;null;null;null;
1978-02-07;null;null;null;null;null;null;null;null;
1978-02-08;null;null;null;null;null;null;null;null;
1978-02-09;null;null;null;null;null;null;null;null;
1978-02-10;null;null;null;null;null;null;null;null;
1978-02-11;null;null;null;null;null;null;null;null;
1978-02-12;null;null;null;null;null;null;null;null;
1978-02-13;null;null;null;null;null;null;null;null;
1978-02-14;null;null;null;null;null;null;null;null;
1978-02-15;null;null;null;null;null;null;null;null;
1978-02-16;null;null;null;null;null;null;null;null;
1978-02-17;null;null;null;null;null;null;null;null;
1978-02-18;null;null;null;null;null;null;null;null;
1978-02-19;null;null;null;null;null;null;null;null;
1978-02-20;null;null;null;null;null;null;null;null;
1978-02-21;null;null;null;null;null;null;null;null;
1978-02-22;null;null;null;null;null;null;null;null;
1978-02-23;null;null;null;null;null;null;null;null;
1978-02-24;null;null;null;null;null;null;null;null;
1978-02-25;null;null;null;null;null;null;null;null;
1978-02-26;null;null;null;null;null;null;null;null;
1978-02-27;null;null;null;null;null;null;null;null;
1978-02-28;null;null;null;null;null;null;null;null;
1978-03-01;null;null;null;null;null;null;null;null;
1978-03-02;null;null;null;null;null;null;null;null;
1978-03-03;null;null;null;null;null;null;null;null;
1978-03-04;null;null;null;null;null;null;null;null;
1978-03-05;null;null;null;null;null;null;null;null;
1978-03-06;null;null;null;null;null;null;null;null;
1978-03-07;null;null;null;null;null;null;null;null;
1978-03-08;null;null;null;null;null;null;null;null;
1978-03-09;null;null;null;null;null;null;null;null;
1978-03-10;null;null;null;null;null;null;null;null;
1978-03-11;null;null;null;null;null;null;null;null;
1978-03-12;null;null;null;null;null;null;null;null;
1978-03-13;null;null;null;null;null;null;null;null;
1978-03-14;null;null;null;null;null;null;null;null;
1978-03-15;null;null;null;null;null;null;null;null;
1978-03-16;null;null;null;null;null;null;null;null;
1978-03-17;null;null;null;null;null;null;null;null;
1978-03-18;null;null;null;null;null;null;null;null;
1978-03-19;null;null;null;null;null;null;null;null;
1978-03-20;null;null;null;null;null;null;null;null;
1978-03-21;null;null;null;null;null;null;null;null;
1978-03-22;null;null;null;null;null;null;null;null;
1978-03-23;null;null;null;null;null;null;null;null;
1978-03-24;null;null;null;null;null;null;null;null;
1978-03-25;null;null;null;null;null;null;null;null;
1978-03-26;null;null;null;null;null;null;null;null;
1978-03-27;null;null;null;null;null;null;null;null;
1978-03-28;null;null;null;null;null;null;null;null;
1978-03-29;null;null;null;null;null;null;null;null;
1978-03-30;null;null;null;null;null;null;null;null;
1978-03-31;null;null;null;null;null;null;null;null;
1978-04-01;null;null;null;null;null;null;null;null;
1978-04-02;null;null;null;null;null;null;null;null;
1978-04-03;null;null;null;null;null;null;null;null;
1978-04-04;null;null;null;null;null;null;null;null;
1978-04-05;null;null;null;null;null;null;null;null;
1978-04-06;null;null;null;null;null;null;null;null;
1978-04-07;null;null;null;null;null;null;null;null;
1978-04-08;null;null;null;null;null;null;null;null;
1978-04-09;null;null;null;null;null;null;null;null;
1978-04-10;null;null;null;null;null;null;null;null;
1978-04-11;null;null;null;null;null;null;null;null;
1978-04-12;null;null;null;null;null;null;null;null;
1978-04-13;null;null;null;null;null;null;null;null;
1978-04-14;null;null;null;null;null;null;null;null;
1978-04-15;null;null;null;null;null;null;null;null;
1978-04-16;null;null;null;null;null;null;null;null;
1978-04-17;null;null;null;null;null;null;null;null;
1978-04-18;null;null;null;null;null;null;null;null;
1978-04-19;null;null;null;null;null;null;null;null;
1978-04-20;null;null;null;null;null;null;null;null;
1978-04-21;null;null;null;null;null;null;null;null;
1978-04-22;null;null;null;null;null;null;null;null;
1978-04-23;null;null;null;null;null;null;null;null;
1978-04-24;null;null;null;null;null;null;null;null;
1978-04-25;null;null;null;null;null;null;null;null;
1978-04-26;null;null;null;null;null;null;null;null;
1978-04-27;null;null;null;null;null;null;null;null;
1978-04-28;null;null;null;null;null;null;null;null;
1978-04-29;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;null;null;
1978-05-01;null;null;null;null;null;null;null;null;
