Nome: CABO FRIO
Codigo Estacao: 83747
Latitude: -22.87
Longitude: -42.02
Altitude: 2
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1969-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-04-29;null;null;null;null;null;null;null;null;
1961-04-30;null;null;null;null;null;null;null;null;
1961-05-01;null;null;null;null;null;null;null;null;
1961-05-02;null;null;null;null;null;null;null;null;
1961-05-03;null;null;null;null;null;null;null;null;
1961-05-04;null;null;null;null;null;null;null;null;
1961-05-05;null;null;null;null;null;null;null;null;
1961-05-06;null;null;null;null;null;null;null;null;
1961-05-07;null;null;null;null;null;null;null;null;
1961-05-08;null;null;null;null;null;null;null;null;
1961-05-09;null;null;null;null;null;null;null;null;
1961-05-10;null;null;null;null;null;null;null;null;
1961-05-11;null;null;null;null;null;null;null;null;
1961-05-12;null;null;null;null;null;null;null;null;
1961-05-13;null;null;null;null;null;null;null;null;
1961-05-14;null;null;null;null;null;null;null;null;
1961-05-15;null;null;null;null;null;null;null;null;
1961-05-16;null;null;null;null;null;null;null;null;
1961-05-17;null;null;null;null;null;null;null;null;
1961-05-18;null;null;null;null;null;null;null;null;
1961-05-19;null;null;null;null;null;null;null;null;
1961-05-20;null;null;null;null;null;null;null;null;
1961-05-21;null;null;null;null;null;null;null;null;
1961-05-22;null;null;null;null;null;null;null;null;
1961-05-23;null;null;null;null;null;null;null;null;
1961-05-24;null;null;null;null;null;null;null;null;
1961-05-25;null;null;null;null;null;null;null;null;
1961-05-26;null;null;null;null;null;null;null;null;
1961-05-27;null;null;null;null;null;null;null;null;
1961-05-28;null;null;null;null;null;null;null;null;
1961-05-29;null;null;null;null;null;null;null;null;
1961-05-30;null;null;null;null;null;null;null;null;
1961-05-31;null;null;null;null;null;null;null;null;
1961-06-01;null;null;null;null;null;null;null;null;
1961-06-02;null;null;null;null;null;null;null;null;
1961-06-03;null;null;null;null;null;null;null;null;
1961-06-04;null;null;null;null;null;null;null;null;
1961-06-05;null;null;null;null;null;null;null;null;
1961-06-06;null;null;null;null;null;null;null;null;
1961-06-07;null;null;null;null;null;null;null;null;
1961-06-08;null;null;null;null;null;null;null;null;
1961-06-09;null;null;null;null;null;null;null;null;
1961-06-10;null;null;null;null;null;null;null;null;
1961-06-11;null;null;null;null;null;null;null;null;
1961-06-12;null;null;null;null;null;null;null;null;
1961-06-13;null;null;null;null;null;null;null;null;
1961-06-14;null;null;null;null;null;null;null;null;
1961-06-15;null;null;null;null;null;null;null;null;
1961-06-16;null;null;null;null;null;null;null;null;
1961-06-17;null;null;null;null;null;null;null;null;
1961-06-18;null;null;null;null;null;null;null;null;
1961-06-19;null;null;null;null;null;null;null;null;
1961-06-20;null;null;null;null;null;null;null;null;
1961-06-21;null;null;null;null;null;null;null;null;
1961-06-22;null;null;null;null;null;null;null;null;
1961-06-23;null;null;null;null;null;null;null;null;
1961-06-24;null;null;null;null;null;null;null;null;
1961-06-25;null;null;null;null;null;null;null;null;
1961-06-26;null;null;null;null;null;null;null;null;
1961-06-27;null;null;null;null;null;null;null;null;
1961-06-28;null;null;null;null;null;null;null;null;
1961-06-29;null;null;null;null;null;null;null;null;
1961-06-30;null;null;null;null;null;null;null;null;
1961-07-01;null;null;null;null;null;null;null;null;
1961-07-02;null;null;null;null;null;null;null;null;
1961-07-03;null;null;null;null;null;null;null;null;
1961-07-04;null;null;null;null;null;null;null;null;
1961-07-05;null;null;null;null;null;null;null;null;
1961-07-06;null;null;null;null;null;null;null;null;
1961-07-07;null;null;null;null;null;null;null;null;
1961-07-08;null;null;null;null;null;null;null;null;
1961-07-09;null;null;null;null;null;null;null;null;
1961-07-10;null;null;null;null;null;null;null;null;
1961-07-11;null;null;null;null;null;null;null;null;
1961-07-12;null;null;null;null;null;null;null;null;
1961-07-13;null;null;null;null;null;null;null;null;
1961-07-14;null;null;null;null;null;null;null;null;
1961-07-15;null;null;null;null;null;null;null;null;
1961-07-16;null;null;null;null;null;null;null;null;
1961-07-17;null;null;null;null;null;null;null;null;
1961-07-18;null;null;null;null;null;null;null;null;
1961-07-19;null;null;null;null;null;null;null;null;
1961-07-20;null;null;null;null;null;null;null;null;
1961-07-21;null;null;null;null;null;null;null;null;
1961-07-22;null;null;null;null;null;null;null;null;
1961-07-23;null;null;null;null;null;null;null;null;
1961-07-24;null;null;null;null;null;null;null;null;
1961-07-25;null;null;null;null;null;null;null;null;
1961-07-26;null;null;null;null;null;null;null;null;
1961-07-27;null;null;null;null;null;null;null;null;
1961-07-28;null;null;null;null;null;null;null;null;
1961-07-29;null;null;null;null;null;null;null;null;
1961-07-30;null;null;null;null;null;null;null;null;
1961-07-31;null;null;null;null;null;null;null;null;
1961-08-01;null;null;null;null;null;null;null;null;
1961-08-02;null;null;null;null;null;null;null;null;
1961-08-03;null;null;null;null;null;null;null;null;
1961-08-04;null;null;null;null;null;null;null;null;
1961-08-05;null;null;null;null;null;null;null;null;
1961-08-06;null;null;null;null;null;null;null;null;
1961-08-07;null;null;null;null;null;null;null;null;
1961-08-08;null;null;null;null;null;null;null;null;
1961-08-09;null;null;null;null;null;null;null;null;
1961-08-10;null;null;null;null;null;null;null;null;
1961-08-11;null;null;null;null;null;null;null;null;
1961-08-12;null;null;null;null;null;null;null;null;
1961-08-13;null;null;null;null;null;null;null;null;
1961-08-14;null;null;null;null;null;null;null;null;
1961-08-15;null;null;null;null;null;null;null;null;
1961-08-16;null;null;null;null;null;null;null;null;
1961-08-17;null;null;null;null;null;null;null;null;
1961-08-18;null;null;null;null;null;null;null;null;
1961-08-19;null;null;null;null;null;null;null;null;
1961-08-20;null;null;null;null;null;null;null;null;
1961-08-21;null;null;null;null;null;null;null;null;
1961-08-22;null;null;null;null;null;null;null;null;
1961-08-23;null;null;null;null;null;null;null;null;
1961-08-24;null;null;null;null;null;null;null;null;
1961-08-25;null;null;null;null;null;null;null;null;
1961-08-26;null;null;null;null;null;null;null;null;
1961-08-27;null;null;null;null;null;null;null;null;
1961-08-28;null;null;null;null;null;null;null;null;
1961-08-29;null;null;null;null;null;null;null;null;
1961-08-30;null;null;null;null;null;null;null;null;
1961-08-31;null;null;null;null;null;null;null;null;
1961-09-01;null;7,2;null;29;23,28;19,2;84;1;
1961-09-02;2,1;10;0;24,7;22,26;19,2;82,25;6,333333;
1961-09-03;4,4;10,1;0;24,4;22,3;20,2;79,75;11;
1961-09-04;6,5;10,4;0;27,6;23,5;19;73,5;6,333333;
1961-09-05;5,5;8;0;26,4;22,64;19,1;83,5;5,666667;
1961-09-06;2,5;7,1;0;26,5;22,52;17,8;84,5;1;
1961-09-07;1,5;0;0;24,1;21,88;20,4;90;3;
1961-09-08;2,3;0;6,4;24,2;20,78;18,6;88,75;1,666667;
1961-09-09;2,6;7,6;0;25,2;22,74;19,6;84,25;6,333333;
1961-09-10;5,3;5,2;0;27,1;23,14;19,8;79;1;
1961-09-11;3,8;2,4;0;26;22,92;20,4;87,75;1,666667;
1961-09-12;3,1;2,9;0;27,8;23,78;20,3;76;5;
1961-09-13;3,3;7,1;0;24,6;22,06;18;86,75;1,333333;
1961-09-14;4,2;7,9;0;24,4;22,2;20,4;85,25;6,333333;
1961-09-15;3;5,4;0;25,2;22,44;20,3;85,75;4,333333;
1961-09-16;3,2;6,8;0;25,4;22,8;20,4;77,75;9,333333;
1961-09-17;5,4;9,1;0;26,5;23,1;20,2;76,5;3,666667;
1961-09-18;4;8;0;28;22,64;19,8;83,75;3;
1961-09-19;2,8;3,5;0;26,8;22,88;19,4;83,75;,666667;
1961-09-20;2,1;8,5;0;26;23,62;20,8;77,25;6,333333;
1961-09-21;4,7;8,1;0;27;23,18;18;77,5;3;
1961-09-22;4,7;4,1;0;25,6;23,16;21,2;85;5;
1961-09-23;1,7;3,7;0;24,4;21,76;20;85,25;3;
1961-09-24;2,8;8,8;0;24,4;22,72;19,6;79;5,666667;
1961-09-25;5,5;6,8;0;27,4;23,48;20,4;79;3,666667;
1961-09-26;3,1;5,8;0;28;23,76;20,2;79,5;5;
1961-09-27;5,2;4,8;0;26,6;23,82;20,3;79,75;4,333333;
1961-09-28;4,5;4,5;0;29,2;24,2;19,4;82,5;1,333333;
1961-09-29;2,6;2,4;0;23,9;22,34;20,2;87,75;3,666667;
1961-09-30;3;0;0;22,8;20,96;18,6;77;3;
1961-10-01;1,7;0;0;24;21,46;19;87,5;2;
1961-10-02;3,7;8,8;0;25,3;22,98;20,2;80,5;7,666667;
1961-10-03;5,2;9;0;25,2;22,44;20,2;80,75;6,333333;
1961-10-04;4,3;8,8;0;25,3;22,34;20;84,75;5,666667;
1961-10-05;4;9,4;0;25,2;22,36;19,8;85,25;8;
1961-10-06;6,5;10,8;0;25,6;22,88;20,4;80;10,333333;
1961-10-07;5,1;10,2;0;25,4;22,92;20,2;80;14;
1961-10-08;5,4;9,6;0;25,2;23,12;20,6;79,75;9;
1961-10-09;5;9,8;0;25,4;22,78;19,9;81,5;5,666667;
1961-10-10;4,6;9,1;0;25,2;22,62;20,2;81;12,666667;
1961-10-11;6,5;1,5;0;24,8;23,04;20,4;79,75;4,666667;
1961-10-12;4,2;4,7;,4;28;24,04;20;78,5;6,333333;
1961-10-13;4,8;8,4;0;30,4;24,9;20,1;75,75;5;
1961-10-14;6;9,5;0;28,6;24,48;21;75,75;12,333333;
1961-10-15;5;6,6;0;30;24,9;21,3;78,25;2,333333;
1961-10-16;3,2;,8;0;24,8;22,12;20,4;92,75;1,333333;
1961-10-17;2;8,5;0;25,2;23,18;20,7;74,75;9;
1961-10-18;5,5;,7;0;25;22,64;21,2;82;1,666667;
1961-10-19;3,1;10,2;0;26,2;22,74;18,9;80,5;5,666667;
1961-10-20;3,9;5,9;0;24,2;22,6;20,4;80,75;10,5;
1961-10-21;2,3;11,3;0;25,4;23,22;20,7;78,25;12;
1961-10-22;6,1;9,7;0;26,6;23,18;20,7;78,75;5,666667;
1961-10-23;4,4;7,7;0;27;22,96;20;84,5;2;
1961-10-24;2,9;10,3;0;26;22,84;19,8;81,5;6;
1961-10-25;5,4;11,1;0;26;23;19,6;74,75;9,333333;
1961-10-26;6,6;6,5;,4;29,6;24,46;19,9;81,25;3,666667;
1961-10-27;2,9;3,3;0;25,7;22,86;20,4;86;1,333333;
1961-10-28;1,3;0;0;25;22,42;20,1;89,75;2,333333;
1961-10-29;1,7;0;0;23,4;22,06;20,9;91,75;4;
1961-10-30;2;10,5;0;26,2;22,84;20,2;82,25;5,666667;
1961-10-31;4,5;11,3;0;26,4;23;19,8;82,5;6;
1961-11-01;3,4;11;0;25,6;22,96;21;84,75;7,333333;
1961-11-02;4,4;10,4;0;25,8;22,54;20,5;82;7,333333;
1961-11-03;5,3;11,1;0;25,4;22,98;20,7;79;8,333333;
1961-11-04;5,6;,1;0;27,2;23,46;20,7;77;2,333333;
1961-11-05;3,7;8;,2;29,1;23,86;19,2;80;1,333333;
1961-11-06;2,1;8,9;0;27,8;23,44;21;83,25;2,333333;
1961-11-07;3,2;,9;2,2;24,8;22,48;20,6;82,25;1,333333;
1961-11-08;1;8,9;0;25,6;23,08;20,4;68,75;,666667;
1961-11-09;4,2;11,9;0;25,4;21,96;17,2;66,75;,666667;
1961-11-10;5,6;11,9;0;25,8;23,26;19,5;74,5;9,333333;
1961-11-11;3;3,5;0;27,2;23,16;20,6;87,25;3;
1961-11-12;1,5;0;9,6;23,8;21,84;20,1;89,75;0;
1961-11-13;1,1;0;,4;23;21,08;18,4;83,5;2,333333;
1961-11-14;1,8;4,5;,2;29,2;25,16;20,8;79,25;4,333333;
1961-11-15;4,4;0;0;25,4;22,4;21;81;5;
1961-11-16;2,1;4,7;0;25,2;22,64;20;78;2;
1961-11-17;1,7;11;0;25,8;22,24;17,2;72;1,666667;
1961-11-18;3,2;10,1;0;24,8;22,28;18,8;68,75;3,666667;
1961-11-19;6,8;12;0;25,3;22,6;19,7;73;7,666667;
1961-11-20;6,2;11,8;0;27;23,56;21;81;8,666667;
1961-11-21;4,6;10,5;0;29,6;24,98;21,3;79,25;6,333333;
1961-11-22;5;11;0;29,5;24,64;21,1;82,5;3;
1961-11-23;4,2;11;0;28,6;24,76;21;74,25;4,333333;
1961-11-24;5,1;9,4;0;28,7;25,32;22,6;83,25;2;
1961-11-25;1,7;8,2;0;27,6;24,36;21,6;84;3;
1961-11-26;5,5;6,8;0;27,4;23,48;20,4;79;3,666667;
1961-11-27;7,4;9,1;0;29,7;24,86;21,5;77;4,333333;
1961-11-28;4,6;,8;0;29;25,06;20,4;81;1;
1961-11-29;2,7;7,7;4,2;30,8;25,08;20,6;78;,333333;
1961-11-30;4,3;11,7;0;30;25,64;20,8;80,5;1;
1961-12-01;4;10,3;0;30;25,32;21,5;78,75;4,333333;
1961-12-02;5,5;6,5;0;28,8;24,8;21,5;77,75;4,333333;
1961-12-03;4,6;7,2;24,9;28,8;25,34;22,1;83,5;2,333333;
1961-12-04;2,4;0;52,9;24,6;22,56;20,1;91,75;,666667;
1961-12-05;1,8;0;5,7;24,8;22,36;20,4;87;1;
1961-12-06;,8;,9;11,3;23,8;21,4;18,8;90,75;,666667;
1961-12-07;1,1;0;10,4;22,8;21,28;19,6;94,75;,666667;
1961-12-08;,7;1,3;13,1;24,5;22,2;19,8;86,5;,666667;
1961-12-09;1,8;7,7;0;25,8;23,2;20,8;86,75;2;
1961-12-10;2,4;8,3;1,6;28,2;24;20,4;85,25;3,666667;
1961-12-11;2,8;11,6;0;27,8;24,68;21,4;81,25;2,333333;
1961-12-12;3,2;8,7;0;28;25,14;21,5;82,25;1,666667;
1961-12-13;1,6;0;0;28;24,4;22,2;89;1,666667;
1961-12-14;2,5;4;1;26,9;24,06;21,2;87,5;5;
1961-12-15;3,5;1,3;0;27;24,06;22,3;88;5,666667;
1961-12-16;3,4;3,6;0;26,2;23,64;22;85,5;6,333333;
1961-12-17;5,1;4,3;0;26;24,12;21,8;80;5,666667;
1961-12-18;5,5;11,7;0;27,3;23,98;21,8;84,5;5,666667;
1961-12-19;5,6;11,8;0;27,4;24,2;20,6;79,25;6,333333;
1961-12-20;6,7;11,5;0;27;23,94;21,4;78,25;9,333333;
1961-12-21;7,3;11;0;27,6;24,68;21,4;71,25;6,333333;
1961-12-22;8;12,2;0;27,4;24,06;21,7;79,25;7;
1961-12-23;5,5;12;0;29,1;25,1;20,7;74;6,333333;
1961-12-24;6;11,5;0;30,6;25,12;21,2;77,75;2;
1961-12-25;5;11;0;30,5;24,64;21,4;78,25;4,333333;
1961-12-26;5;9,7;0;26,4;23,2;20,3;83;7;
1961-12-27;4,2;6,9;0;26,6;23,76;21,1;82,25;10;
1961-12-28;5;8,7;0;27;24,22;21,6;77,25;7,666667;
1961-12-29;5,1;6,9;0;29,2;25,1;21;79,25;4,333333;
1961-12-30;6,2;2,9;,7;26,8;23,54;21,2;83;3;
1961-12-31;1,7;5,6;4;25,8;22,56;20,2;76;2,333333;
1962-01-01;2,6;8,9;0;26;22,8;18,2;77,5;1;
1962-01-02;3,8;11,9;0;26,2;23,7;19,9;77,25;4,333333;
1962-01-03;5,8;8;0;29,2;24,84;21,6;83,25;1,666667;
1962-01-04;2,8;7,9;9,8;26,8;23,96;21;80,25;2,333333;
1962-01-05;3,5;12,2;0;27,6;24,2;20,8;78,75;5,666667;
1962-01-06;6;12,1;0;27,6;25;21,8;85;3,333333;
1962-01-07;2,6;11,5;0;27,4;25,58;22,2;79,75;6,333333;
1962-01-08;4,2;0;0;27;24,36;22,6;91,75;1;
1962-01-09;1,1;1,4;8,5;26,1;23,74;21,6;93,25;1,666667;
1962-01-10;1;5,4;,4;28;24,58;21,7;87,75;3;
1962-01-11;1,1;10,6;14,2;27,4;24,82;22,3;82;2;
1962-01-12;2,6;11,3;0;28;24,94;22,5;83,5;2,666667;
1962-01-13;2,4;12;0;27;24,26;20,7;89;2,333333;
1962-01-14;3,4;12,1;0;28;25,52;22,8;85,75;6,366667;
1962-01-15;4,9;8,4;0;30,8;26,7;23,8;86,5;3,666667;
1962-01-16;2,9;0;,2;27,6;25,24;23,4;90,75;3;
1962-01-17;null;,5;59,1;26;23,56;21,8;92,25;1;
1962-01-18;1,1;4,1;0;26,8;24,42;21,7;88,75;1,666667;
1962-01-19;1,2;6,7;,9;27,8;24,82;22,4;89;3,333333;
1962-01-20;2;3,6;0;27,6;25,4;22,8;78,75;1,666667;
1962-01-21;2,7;1,8;1;26,4;24,62;21,4;77,75;1,333333;
1962-01-22;2,3;9,3;0;27,6;25,26;21,5;85,25;3;
1962-01-23;5;10;1,8;29,4;26,52;22,4;86,5;5;
1962-01-24;3,4;11,1;0;29,8;26,88;24,4;85,75;4,333333;
1962-01-25;4,1;10;0;30,6;27,44;24,2;84;1,666667;
1962-01-26;3,1;8,4;48,4;30,6;27,08;24;86,5;1,666667;
1962-01-27;1,4;1;63,2;27,2;24,92;22,4;90,25;1;
1962-01-28;2,7;11,8;2;27,8;25,26;23,3;88,5;5;
1962-01-29;2,8;4,3;3,2;27,4;24,72;22,6;90,5;2,333333;
1962-01-30;2,5;11,2;1,4;28;25,48;23,4;79,25;7;
1962-01-31;4,6;9,8;0;27,6;24,92;22,6;78;3,666667;
1962-02-01;4,5;5,1;0;27,4;25,18;22,9;83,5;,333333;
1962-02-02;3,1;6,4;0;28,8;25,78;23,4;87,25;5;
1962-02-03;4;10;0;29,2;26,34;23,9;78,5;6,333333;
1962-02-04;9;2,6;0;29,6;26,82;23,4;82;2,666667;
1962-02-05;6,4;1,6;8,6;27,8;24,94;23,3;88,25;2,333333;
1962-02-06;2;0;9,5;25;23,08;21,2;92,25;,666667;
1962-02-07;1,3;1,7;9,4;25;23,56;21,4;92,75;1,333333;
1962-02-08;1,2;9,1;17,9;28,4;25,5;22,4;87,25;1,666667;
1962-02-09;2,7;7,4;1,4;28;25,66;21,7;84,5;,666667;
1962-02-10;1,8;2,3;0;27,2;25,56;23,9;92,5;3;
1962-02-11;2;1,3;,2;27;25,44;23,8;89,25;,666667;
1962-02-12;1,7;3,8;3,6;28,6;25,96;23,6;87,5;,666667;
1962-02-13;1,7;8,2;5,2;29,2;26,16;23;85,25;1,666667;
1962-02-14;2,4;10,3;0;29,6;26,68;23,4;84,5;1,666667;
1962-02-15;3,4;11,1;0;30,2;27,48;24,2;80,75;1,666667;
1962-02-16;3,6;4,6;0;31,8;27,24;23,8;82;1,333333;
1962-02-17;2,6;10,7;2;30,6;27,36;23,4;82;1,333333;
1962-02-18;3,1;10,8;0;30,9;28,26;25;83,75;1,666667;
1962-02-19;1,5;4,5;0;29;26,08;23,8;83;6,333333;
1962-02-20;1;4,7;23,5;27,6;25,32;22;87;1;
1962-02-21;4,8;10,6;1;29;26,56;23,4;82,75;5,666667;
1962-02-22;5,6;7,6;0;29,8;26,44;23,6;82,25;6,333333;
1962-02-23;5,7;6,9;0;32,9;28,34;24,2;72;2;
1962-02-24;3,5;2,4;0;28,6;26,02;24,4;89,5;1,333333;
1962-02-25;2,2;0;136;25;22;20;82,5;1;
1962-02-26;2,1;7,8;2;26,4;23,76;17,6;71;2,333333;
1962-02-27;4;9,8;0;27,2;25,2;23,2;68,5;1,666667;
1962-02-28;6,4;11,7;0;27,4;24,74;20,3;69;1,666667;
1962-03-01;6,8;4,6;0;26,4;24,34;21,9;74,25;1;
1962-03-02;5,6;3,3;0;27;24,5;22,7;82,5;3;
1962-03-03;5,2;8,5;14,6;28,1;24,48;20,5;85;4,333333;
1962-03-04;3,2;9,4;0;28;25,36;22,3;82;1,666667;
1962-03-05;2;7,1;0;27,4;25,12;23;83,5;1,666667;
1962-03-06;2,6;9,9;0;27,4;25,04;21,4;83,75;1,666667;
1962-03-07;3,7;8,1;0;28,6;26,1;23,3;79;1,333333;
1962-03-08;2,3;11,2;0;28,2;25,6;21,6;80;2,333333;
1962-03-09;5;11,1;0;28,2;25,6;22;76,25;5;
1962-03-10;6;11;0;29,8;26,64;23,4;78,25;4,733333;
1962-03-11;5,6;9,6;0;30,2;26,74;23,7;77,25;7;
1962-03-12;6,6;10;0;28,4;25,6;22,9;77,5;7,666667;
1962-03-13;5,8;10,6;0;27,4;24,88;22,6;81;5;
1962-03-14;5,1;8,6;0;28,3;24,82;21,5;77,25;6,333333;
1962-03-15;4,1;7;0;27,2;24,74;22,3;86;2,333333;
1962-03-16;2,6;8,6;0;26,6;24,48;21,9;84,75;7;
1962-03-17;3,2;8,3;0;27;24,42;22,2;87,5;5,666667;
1962-03-18;2,8;10,6;0;27;24,16;20,7;86,25;5;
1962-03-19;3,8;10,7;0;27,4;24,7;22,5;83,75;4,333333;
1962-03-20;4,3;8,4;0;29,6;25,32;21,9;84,75;3;
1962-03-21;2,7;4,5;6,2;27,8;24,72;21,4;86,75;,666667;
1962-03-22;1,2;10,5;1;28,2;24,48;20,5;88,75;,666667;
1962-03-23;1,9;10,5;0;28,1;24,76;20,9;89,5;,666667;
1962-03-24;1,9;10;0;28,4;25,48;22,7;88,5;1,333333;
1962-03-25;2,4;10,8;0;28,2;25,36;22,4;87;2,333333;
1962-03-26;2,4;10,5;0;28,3;25,46;21,8;84,25;1,666667;
