Nome: SANTIAGO
Codigo Estacao: 83933
Latitude: -29.18
Longitude: -54.88
Altitude: 439
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1992-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-03;null;null;0;29,5;24,32;19;65,25;2,333333;
1961-02-04;null;null;0;29,2;23,14;17;73,75;3,333333;
1961-02-05;null;null;0;32,5;25,24;17,5;72,75;1,333333;
1961-02-06;null;null;8;28,5;22,9;20,5;88;1;
1961-02-07;null;null;16;26;21,3;19;90;1;
1961-02-08;null;null;0;28,5;24,2;18,5;67,25;1;
1961-02-09;null;null;0;30,6;24,02;19;70,5;1,666667;
1961-02-10;null;null;0;31;23,5;21;92;2,666667;
1961-02-11;null;null;20;26,9;22,28;20,5;84,25;,666667;
1961-02-12;null;null;0;30,5;24,34;18;57;,666667;
1961-02-13;null;null;0;27,2;20,36;11,6;85;4;
1961-02-14;null;null;0;28,5;21,64;14,5;70,75;4;
1961-02-15;null;null;0;31,2;23,92;17,5;64,25;2,666667;
1961-02-16;null;null;0;31;24,16;17,4;64,5;1,666667;
1961-02-17;null;null;0;31,5;24,6;18,5;69,75;1,333333;
1961-02-18;null;null;11,7;30,1;23,48;19,1;81,5;1,666667;
1961-02-19;null;null;0;29,5;23,36;18,7;79,25;,333333;
1961-02-20;null;null;0;31;25,32;21;75,75;1,666667;
1961-02-21;null;null;0;31,5;25,4;21,5;85,5;1,666667;
1961-02-22;null;null;0;28;23,6;21;88,75;1,333333;
1961-02-23;null;null;1;28;23,38;18,9;83,25;2;
1961-02-24;null;null;0;30,6;25,02;19,5;75;1,666667;
1961-02-25;null;null;0;32;26,82;21,9;78,25;,333333;
1961-02-26;null;null;38;28;21,58;19,9;100;2;
1961-02-27;null;null;29,5;21,1;18,08;15,4;87,75;4,333333;
1961-02-28;null;null;0;27;19,5;13,5;75;2,666667;
1961-03-01;null;null;0;27,5;21,5;16,5;83,75;,333333;
1961-03-02;null;null;0;31,2;24,54;19;78;,333333;
1961-03-03;null;null;0;31,2;22,94;20;77,5;3;
1961-03-04;null;null;15;24,5;21,14;17,7;92;2,666667;
1961-03-05;null;null;0;24,2;18,84;16,5;82,25;5;
1961-03-06;null;null;0;23,2;17,66;12,7;74,75;3;
1961-03-07;null;null;0;25;20,2;15;77;2,333333;
1961-03-08;null;null;0;30,5;22,94;18,2;74;1;
1961-03-09;null;null;0;31;24,6;20;82,75;1;
1961-03-10;null;null;0;31,5;26,4;22;82,5;2,333333;
1961-03-11;null;null;45;27;22,9;18;89;1;
1961-03-12;null;null;0;24;21;20;100;1;
1961-03-13;null;null;14,5;25;19,7;17,5;85,75;1,666667;
1961-03-14;null;null;0;27,5;21,3;15,5;72,25;0;
1961-03-15;null;null;0;29,5;23,5;16,5;79,75;0;
1961-03-16;null;null;29,5;25,5;20,2;18;100;3;
1961-03-17;null;null;63;19;14;10;72,5;5;
1961-03-18;null;null;0;19;14,5;10;78;2,333333;
1961-03-19;null;null;0;21,5;17;11,5;84,25;2;
1961-03-20;null;null;0;24,7;18,04;15,5;98,75;3,333333;
1961-03-21;null;null;22;26;20,38;14;71,75;1;
1961-03-22;null;null;0;29,5;21,9;15;67,25;1,666667;
1961-03-23;null;null;0;32,5;23,24;17,5;69,75;,333333;
1961-03-24;null;null;0;31,5;25,2;20;76;,666667;
1961-03-25;null;null;16;26,2;20,14;17,5;91,5;1;
1961-03-26;null;null;9;20,5;17,94;16;81,5;1,333333;
1961-03-27;null;null;0;22;17,1;12,5;71;2,333333;
1961-03-28;null;null;0;25,5;18,9;12;62,25;2,333333;
1961-03-29;null;null;0;26,2;19,98;14,2;66,25;1;
1961-03-30;null;null;0;27,5;21,7;15,5;67,5;1;
1961-03-31;null;null;0;26,5;21,7;15,5;70,25;1;
1961-04-01;null;null;0;24;21,1;18,5;81;,333333;
1961-04-02;null;null;0;26,2;20,34;15;79,75;1;
1961-04-03;null;null;0;28;21,3;16,5;84,25;1;
1961-04-04;null;null;0;26;19,9;15,5;84,5;,333333;
1961-04-05;null;null;0;27,5;19,46;14,3;78,75;1,333333;
1961-04-06;null;null;0;21,2;15,18;11;74;1,666667;
1961-04-07;null;null;0;29,5;20,1;11,5;75,5;,333333;
1961-04-08;null;null;0;28;21,2;17;81;1,666667;
1961-04-09;null;null;0;24,8;20,5;17;79;1,333333;
1961-04-10;null;null;16;21,7;19,24;18;95;1;
1961-04-11;null;null;33;19,5;18,1;17;95;3,666667;
1961-04-12;null;null;77;20,5;17,28;14,5;88;1,333333;
1961-04-13;null;null;0;20,5;18,3;16,5;89;2,333333;
1961-04-14;null;null;0;20,5;18,5;17,5;91,25;1;
1961-04-15;null;null;0;21;18,6;17;85,75;1,666667;
1961-04-16;null;null;0;22,7;19,58;15,5;94,75;1,333333;
1961-04-17;null;null;0;22;20;19,5;85,75;,733333;
1961-04-18;null;null;48;21;18,7;18;85;3,666667;
1961-04-19;null;null;0;18,5;14,2;10,5;81,5;1,666667;
1961-04-20;null;null;0;20,5;14,94;9,5;87,75;1;
1961-04-21;null;null;0;26,5;19,5;12;78,5;1,333333;
1961-04-22;null;null;0;23;19,24;16;85,75;1,333333;
1961-04-23;null;null;0;22,5;17,12;12,5;77;1,333333;
1961-04-24;null;null;0;18,5;13,9;11,5;84;2;
1961-04-25;null;null;0;16;10,9;7;85;1,333333;
1961-04-26;null;null;0;21;14;7,5;73,25;1,333333;
1961-04-27;null;null;0;22;16,5;11;78,25;1,333333;
1961-04-28;null;null;0;22,5;13,9;10,5;90;2,333333;
1961-04-29;null;null;4;22,2;15,24;7,5;78,25;1,666667;
1961-04-30;null;null;0;25;18,68;13,5;63,25;1;
1961-05-01;null;null;0;22,5;17,2;13;82,75;1,333333;
1961-05-02;null;null;0;21,5;16,1;11,5;81,75;1,333333;
1961-05-03;null;null;0;21;15,6;11,5;90,5;2;
1961-05-04;null;null;0;25;18,5;12,5;75,25;,666667;
1961-05-05;null;null;0;25,6;19,52;14;78;,333333;
1961-05-06;null;null;0;21,2;16,74;14;92,25;2;
1961-05-07;null;null;0;18,5;15,7;13;93,25;1,333333;
1961-05-08;null;null;0;18;14,3;10,5;90,5;1,333333;
1961-05-09;null;null;0;23,5;16,1;9,5;78,75;1;
1961-05-10;null;null;0;18,5;14,8;12,5;87,5;1;
1961-05-11;null;null;0;24,5;17,8;11;77,25;1,333333;
1961-05-12;null;null;0;25,2;19,14;13,5;77,25;1;
1961-05-13;null;null;0;25,5;19,64;15,5;78,75;1;
1961-05-14;null;null;0;26,5;19,6;15;82,5;1;
1961-05-15;null;null;0;20;17,7;16,5;97,5;3,333333;
1961-05-16;null;null;36,5;17,5;16,5;15,5;97,25;1,333333;
1961-05-17;null;null;81;18;16,3;15,5;100;3,333333;
1961-05-18;null;null;36;18;15,9;14,5;95,75;1,666667;
1961-05-19;null;null;0;15,7;10,54;6;78,75;2,666667;
1961-05-20;null;null;0;17,5;10,5;4,5;71;1;
1961-05-21;null;null;0;21,5;13,8;6;72,5;1,333333;
1961-05-22;null;null;0;22,2;15,64;9;76;1,333333;
1961-05-23;null;null;0;24;17,2;11,5;81,75;1,333333;
1961-05-24;null;null;0;25,5;18,74;13,5;80,25;1;
1961-05-25;null;null;0;26;18;12,5;83,25;1,666667;
1961-05-26;null;null;0;24,3;17,4;11,5;79,5;,666667;
1961-05-27;null;null;0;22,5;16,74;12;83,75;2;
1961-05-28;null;null;0;20,5;17,1;14;85,75;,666667;
1961-05-29;null;null;0;24,5;18,9;13,5;68;1,333333;
1961-05-30;null;null;0;25;18,54;13,2;76,25;,666667;
1961-05-31;null;null;0;26,2;19,28;13,5;76,5;1,333333;
1961-06-01;null;null;44;21,5;15,7;12,5;94;3,666667;
1961-06-02;null;null;0;24;17,34;10;82,25;1,666667;
1961-06-03;null;null;0;23,5;18,4;13,5;82;2;
1961-06-04;null;null;0;21;15,1;11,5;90,5;5,333333;
1961-06-05;null;null;15;13;10,44;8,5;92,75;3,333333;
1961-06-06;null;null;0;23,5;17,7;10,5;82,5;1,666667;
1961-06-07;null;null;0;26;21,18;17;76,75;2;
1961-06-08;null;null;0;26,2;21,04;17,5;70,75;3,666667;
1961-06-09;null;null;0;21,5;17,64;16,2;92,75;3,333333;
1961-06-10;null;null;60;16,5;9,68;7,4;97,5;4;
1961-06-11;null;null;6;19,5;13,4;5,7;97;2;
1961-06-12;null;null;0;18,5;9,08;4,4;88,75;4,333333;
1961-06-13;null;null;0;8,2;5,94;4;80,5;4,666667;
1961-06-14;null;null;0;7,1;3,12;-1;76;1,666667;
1961-06-15;null;null;0;10,5;4,12;-,5;74,5;,333333;
1961-06-16;null;null;0;12,1;6,66;1,5;75,25;1;
1961-06-17;null;null;0;16,5;9;2;67,75;1,333333;
1961-06-18;null;null;0;12,4;9,28;4;88;1,666667;
1961-06-19;null;null;0;15,5;13,1;10,5;99,25;1;
1961-06-20;null;null;44,5;14;12,68;11,5;98,75;2;
1961-06-21;null;null;0;15,5;12,92;11,2;98,5;,666667;
1961-06-22;null;null;0;21,5;13,9;9,5;89,5;1,333333;
1961-06-23;null;null;0;23,5;16,04;9,7;76,25;1,333333;
1961-06-24;null;null;0;22,5;16,4;10,5;72;,666667;
1961-06-25;null;null;0;24,5;18,54;12,2;75,25;1,666667;
1961-06-26;null;null;0;24,9;19,2;14,5;71,5;2,666667;
1961-06-27;null;null;0;26,5;20,5;15,2;67,5;3;
1961-06-28;null;null;0;22,8;19,22;15,1;78;2,333333;
1961-06-29;null;null;1,3;20,2;12,96;9,5;94,25;2;
1961-06-30;null;null;7,5;23;18,32;12,5;92,5;1;
1961-07-01;null;null;0;20,8;17,56;15,5;86,25;1,333333;
1961-07-02;null;null;0;17;11,02;9;95,5;1,666667;
1961-07-03;null;null;5;16,5;13;8,5;87;1,666667;
1961-07-04;null;null;0;23,5;16,6;10,5;82,75;1,333333;
1961-07-05;null;null;0;25;18,4;13,5;76;,666667;
1961-07-06;null;null;0;20;14,7;11,5;95,75;3,666667;
1961-07-07;null;null;8,6;12,1;7,76;5,5;98,75;3,666667;
1961-07-08;null;null;19;8,5;6,9;5,5;80;2;
1961-07-09;null;null;0;12;8,44;5;84,5;1,333333;
1961-07-10;null;null;0;16;11,3;6;91;,666667;
1961-07-11;null;null;0;18;14,58;10;87;1,666667;
1961-07-12;null;null;0;20,2;17,18;14,2;83,5;2;
1961-07-13;null;null;0;24;19,2;15;82,75;1,333333;
1961-07-14;null;null;0;20,7;14,38;11;97,5;,666667;
1961-07-15;null;null;0;17;15,3;14;96,75;2;
1961-07-16;null;null;24;15,6;14,52;13,5;94,75;1,666667;
1961-07-17;null;null;13,5;19,5;15,7;12;88,5;1,333333;
1961-07-18;null;null;0;22,5;17,34;11;85;1,333333;
1961-07-19;null;null;0;26,4;20,38;14,7;69,5;2;
1961-07-20;null;null;0;27;20,88;16;62,75;1,666667;
1961-07-21;null;null;24;23;14,34;10,8;97,25;1,333333;
1961-07-22;null;null;0;18,8;12,66;7;69,75;1,333333;
1961-07-23;null;null;0;20;13,58;8;65;1,333333;
1961-07-24;null;null;0;23,5;17,38;11,2;80,25;1,333333;
1961-07-25;null;null;0;23,5;19,76;15,5;77,25;2;
1961-07-26;null;null;2;21,4;8,98;3,5;69,5;3,333333;
1961-07-27;null;null;0;11,2;7,24;2,5;68,5;2;
1961-07-28;null;null;0;12;8;4;55,75;2,333333;
1961-07-29;null;null;0;16;10,4;1,5;50,5;3,333333;
1961-07-30;null;null;0;21;13,08;7,5;76,5;2;
1961-07-31;null;null;0;21,5;14,58;9,4;80,75;2;
1961-08-01;null;null;0;18;12,56;7,8;88,75;2;
1961-08-02;null;null;null;null;null;null;null;null;
1961-08-03;null;null;null;null;null;null;null;null;
1961-08-04;null;null;null;null;null;null;null;null;
1961-08-05;null;null;null;null;null;null;null;null;
1961-08-06;null;null;null;null;null;null;null;null;
1961-08-07;null;null;null;null;null;null;null;null;
1961-08-08;null;null;null;null;null;null;null;null;
1961-08-09;null;null;null;null;null;null;null;null;
1961-08-10;null;null;null;null;null;null;null;null;
1961-08-11;null;null;null;null;null;null;null;null;
1961-08-12;null;null;null;null;null;null;null;null;
1961-08-13;null;null;null;null;null;null;null;null;
1961-08-14;null;null;null;null;null;null;null;null;
1961-08-15;null;null;null;null;null;null;null;null;
1961-08-16;null;null;null;null;null;null;null;null;
1961-08-17;null;null;null;null;null;null;null;null;
1961-08-18;null;null;null;null;null;null;null;null;
1961-08-19;null;null;null;null;null;null;null;null;
1961-08-20;null;null;null;null;null;null;null;null;
1961-08-21;null;null;null;null;null;null;null;null;
1961-08-22;null;null;null;null;null;null;null;null;
1961-08-23;null;null;null;null;null;null;null;null;
1961-08-24;null;null;null;null;null;null;null;null;
1961-08-25;null;null;null;null;null;null;null;null;
1961-08-26;null;null;null;null;null;null;null;null;
1961-08-27;null;null;null;null;null;null;null;null;
1961-08-28;null;null;null;null;null;null;null;null;
1961-08-29;null;null;null;null;null;null;null;null;
1961-08-30;null;null;null;null;null;null;null;null;
1961-08-31;null;null;null;null;null;null;null;null;
1961-09-01;null;null;null;null;null;10,2;80,5;1;
1961-09-02;null;null;0;null;null;20,5;78;3,666667;
1961-09-03;null;null;0;null;null;18;85,5;1;
1961-09-04;null;null;62;null;null;8,5;81,25;3,333333;
1961-09-05;null;null;2;null;null;8,5;93;2,333333;
1961-09-06;null;null;0;null;null;5;72,5;2;
1961-09-07;null;null;0;null;null;5,5;75,5;2;
1961-09-08;null;null;0;null;null;9,8;81,5;4;
1961-09-09;null;null;3;null;null;13,5;80,5;1;
1961-09-10;null;null;0;null;null;9;80;1;
1961-09-11;null;null;0;null;null;9;84;1;
1961-09-12;null;null;0;null;null;11,5;71,75;1,333333;
1961-09-13;null;null;0;null;null;16,8;83,75;3;
1961-09-14;null;null;0;null;null;19;76;1;
1961-09-15;null;null;26;null;null;13;98;3;
1961-09-16;null;null;0;null;null;10;96,75;1;
1961-09-17;null;null;0;null;null;14,5;89,5;,666667;
1961-09-18;null;null;0;null;null;13,5;90,5;1,666667;
1961-09-19;null;null;0;null;null;13;100;1,666667;
1961-09-20;null;null;0;null;null;12;80,5;1;
1961-09-21;null;null;42;null;null;14,5;84,25;4,333333;
1961-09-22;null;null;0;null;null;12,2;78,25;3;
1961-09-23;null;null;0;null;null;12,2;77,5;1;
1961-09-24;null;null;7;null;null;18,5;92;1,666667;
1961-09-25;null;null;0;null;null;15,5;81;1,666667;
1961-09-26;null;null;43;null;null;15;100;4;
1961-09-27;null;null;54;null;null;15;100;1,666667;
1961-09-28;null;null;26;null;null;5;100;6,666667;
1961-09-29;null;null;9;null;null;4;76,5;2;
1961-09-30;null;null;0;null;null;7;62;1;
1961-10-01;null;null;0;null;null;10;67,25;1,666667;
1961-10-02;null;null;0;null;null;15;64,75;3,666667;
1961-10-03;null;null;0;null;null;15;66;1,666667;
1961-10-04;null;null;0;null;null;17,5;68,25;1;
1961-10-05;null;null;0;null;null;18;71,75;1;
1961-10-06;null;null;3;null;null;18;78,75;1;
1961-10-07;null;null;8;20,8;18,26;16,5;91;1,666667;
1961-10-08;null;null;3;23;19,8;15,5;81;2,333333;
1961-10-09;null;null;0;27,8;21,16;15,5;83,25;1,666667;
1961-10-10;null;null;0;24,5;19,8;17,5;90,5;1;
1961-10-11;null;null;0;25;19,4;15,5;86,75;1;
1961-10-12;null;null;0;26,5;22,2;17,5;66,75;1;
1961-10-13;null;null;0;24,5;19,06;17;98,5;2;
1961-10-14;null;null;21;18,2;16,42;15,3;85,5;1,666667;
1961-10-15;null;null;0;20,8;16,2;10,2;69,5;3,666667;
1961-10-16;null;null;0;28;21,3;13;68,25;3;
1961-10-17;null;null;32;24,2;18,24;15,5;91;1;
1961-10-18;null;null;6;23;18,6;12;55,75;1;
1961-10-19;null;null;0;25,8;18,9;13,2;81;1,666667;
1961-10-20;null;null;56;24;17,8;16;100;1,666667;
1961-10-21;null;null;52;16,5;14,48;12;80,75;2;
1961-10-22;null;null;0;19;14,9;9,5;83;2,666667;
1961-10-23;null;null;0;27;20,06;10,5;78;3;
1961-10-24;null;null;6,6;30,2;25,04;18,5;75,75;1;
1961-10-25;null;null;45;27,8;19,76;16;92,5;1;
1961-10-26;null;null;0;29;22,6;16,5;73,75;1;
1961-10-27;null;null;0;30,5;25,1;18;62;1;
1961-10-28;null;null;0;31,4;25,3;18,5;76;1;
1961-10-29;null;null;0;31,4;25,88;19;61,75;1;
1961-10-30;null;null;0;31;25,3;20;75,25;2;
1961-10-31;null;null;0;27,5;21,1;17,5;91;1,333333;
1961-11-01;null;null;7;27,5;22,8;18;80,5;1,666667;
1961-11-02;null;null;0;24,5;20,88;18;80,5;1;
1961-11-03;null;null;4;31;24,66;16,8;64;1;
1961-11-04;null;null;0;31;25,16;20;80,75;4,333333;
1961-11-05;null;null;9;25;15,6;13;90,5;4;
1961-11-06;null;null;0;21;16,38;11;66;2,666667;
1961-11-07;null;null;0;25,5;20,2;12,5;60;1;
1961-11-08;null;null;0;28;22,28;13,5;61,75;1,333333;
1961-11-09;null;null;0;32;24,9;16,5;56,75;2;
1961-11-10;null;null;0;28,5;20,22;16,8;77,75;2,666667;
1961-11-11;null;null;0;21,5;17,6;13;57,25;4;
1961-11-12;null;null;0;24,1;18,66;12;51,75;3,333333;
1961-11-13;null;null;0;25,2;18,88;12,2;55,5;6,666667;
1961-11-14;null;null;0;26,5;21,74;15,2;53;1,333333;
1961-11-15;null;null;0;28;22,72;15,5;47,75;1,333333;
1961-11-16;null;null;0;29,6;23,96;16,5;57,75;1,333333;
1961-11-17;null;null;0;32,7;26,24;17;54;,666667;
1961-11-18;null;null;0;32,5;26;18;51,5;1,666667;
1961-11-19;null;null;0;31;21,84;18;79;2;
1961-11-20;null;null;6;26,8;22,7;18;79;2;
1961-11-21;null;null;0;28,8;23,9;18,3;70,5;2,333333;
1961-11-22;null;null;0;27,5;23,6;19,8;77;,666667;
1961-11-23;null;null;0;29,4;24,46;17,4;69,5;1,333333;
1961-11-24;null;null;0;27,2;21,74;20;86,5;1;
1961-11-25;null;null;10;28;23,28;17,2;79;1,333333;
1961-11-26;null;null;0;28;25,32;22;65,5;2;
1961-11-27;null;null;0;30,5;24,88;18,3;71,5;1,666667;
1961-11-28;null;null;1,4;26,7;22,44;18;67;4,333333;
1961-11-29;null;null;0;29,5;24,6;17,5;62;2,666667;
1961-11-30;null;null;0;28,2;23,5;17,5;73,75;3;
1961-12-01;null;null;81;26;20,6;17,5;86,25;2,666667;
1961-12-02;null;null;0;25;21,44;17,5;73,75;1,666667;
1961-12-03;null;null;0;26,8;21,68;17,6;62,5;3,333333;
1961-12-04;null;null;0;26,6;20,22;11,5;43,75;2;
1961-12-05;null;null;0;28;20,3;14,5;75;2;
1961-12-06;null;null;0;28,5;22,22;15;58,25;3;
1961-12-07;null;null;0;28,8;23,36;15,5;55;2;
1961-12-08;null;null;0;31,4;26,3;18,4;52,75;2;
1961-12-09;null;null;0;30,8;24,96;19,5;79,5;2,666667;
1961-12-10;null;null;0;31,2;26,42;20,4;67,25;2,666667;
1961-12-11;null;null;0;31,5;25,7;18,8;54,25;,666667;
1961-12-12;null;null;0;29,2;24,44;17,5;58,75;1,333333;
1961-12-13;null;null;0;29,8;24,38;16,5;63,5;4;
1961-12-14;null;null;0;34;28;18,8;55,75;1,333333;
1961-12-15;null;null;0;32,4;27,1;20,5;66;1,666667;
1961-12-16;null;null;0;29,5;25,1;22;60,75;4;
1961-12-17;null;null;0;29;24,76;18,8;60,75;4;
1961-12-18;null;null;0;33,5;27,3;19,5;55,75;1,333333;
1961-12-19;null;null;0;35,8;30,7;25,2;72,25;1;
1961-12-20;null;null;0;34,5;25,1;22;87;4;
1961-12-21;null;null;0;24,1;19,72;15;89;3,666667;
1961-12-22;null;null;28;31;24,16;16,3;78;2,666667;
1961-12-23;null;null;3;29,2;25,24;21,5;71,5;1,333333;
1961-12-24;null;null;0;26,5;19,9;11,5;48,5;,666667;
1961-12-25;null;null;0;27,5;22,34;15;65,25;2,666667;
1961-12-26;null;null;0;31,2;24,4;16,6;67,75;2,666667;
1961-12-27;null;null;0;31;24,06;18,5;71;2,666667;
1961-12-28;null;null;39;29,8;22,14;18,8;87,75;3,666667;
1961-12-29;null;null;24;25,5;21,6;17;75,25;4;
1961-12-30;null;null;0;25;20,5;13;54,75;2;
1961-12-31;null;null;0;28,5;22,56;13;60,5;2;
1962-01-01;null;null;0;26,8;21,26;18,5;88,75;2;
1962-01-02;null;null;1,5;26,5;23,04;19;64,75;1;
1962-01-03;null;null;0;25,5;21,38;13,8;73,25;1,666667;
1962-01-04;null;null;0;29;23,2;13,5;51,5;1,333333;
1962-01-05;null;null;0;31,6;25,42;17,5;51,25;1,333333;
1962-01-06;null;null;0;34,5;26,6;18,5;63;1,333333;
1962-01-07;null;null;2;30,6;24,82;18,5;70;1,333333;
1962-01-08;null;null;0;33;26,46;20;68;1,333333;
1962-01-09;null;null;0;34;27,8;20,5;53;1,333333;
1962-01-10;null;null;0;31;25;19,5;61,5;1,333333;
1962-01-11;null;null;0;29,5;24,22;16,5;75,75;2,666667;
1962-01-12;null;null;0;28;23,9;19,5;86,25;2;
1962-01-13;null;null;0;32,3;26,06;20;75;2,666667;
1962-01-14;null;null;6,8;28;20,94;18,5;84,5;2,666667;
1962-01-15;null;null;61,2;20,5;15,9;10,5;67;3;
1962-01-16;null;null;0;24,6;18,56;11;59;2,666667;
1962-01-17;null;null;0;30,1;23,84;13,6;58,25;1,333333;
1962-01-18;null;null;0;30,6;24,1;19;68,75;1;
1962-01-19;null;null;0;28,5;22,1;18,5;74,5;1,333333;
1962-01-20;null;null;0;29;19,76;15,8;87,75;2;
1962-01-21;null;null;44;31,2;24,84;17;75;2;
1962-01-22;null;null;0;28;23,18;21,4;85,25;1,333333;
1962-01-23;null;null;0;29;24,4;18,5;66;1,333333;
1962-01-24;null;null;0;29;24,68;20;52,75;1,333333;
1962-01-25;null;null;0;27,5;22,16;17,8;59,75;1,333333;
1962-01-26;null;null;0;28;21,6;14;60,5;2,333333;
1962-01-27;null;null;0;30,4;23,1;16,5;79,25;2,333333;
1962-01-28;null;null;0;31;23,1;19,5;83;1,333333;
1962-01-29;null;null;0;29,2;22,24;17,5;66,25;2;
1962-01-30;null;null;0;29;23,22;17,5;67,5;2,333333;
1962-01-31;null;null;0;27,8;22,18;15,5;65,5;3;
1962-02-01;null;null;0;29,5;23,14;16;76,25;2,333333;
1962-02-02;null;null;0;30,2;23,2;17,8;74,75;3;
1962-02-03;null;null;27;27,5;22,28;18,4;89,75;1;
1962-02-04;null;null;0;27;23,4;19,5;68,25;3,333333;
1962-02-05;null;null;0;26;21,5;15,5;64,75;3;
1962-02-06;null;null;0;25,2;21,24;15,5;72;3;
1962-02-07;null;null;0;25,4;19,88;13,5;63,75;2,333333;
1962-02-08;null;null;0;25,4;20,18;12,5;63,5;2,333333;
1962-02-09;null;null;0;25;20,92;15;61,5;3;
1962-02-10;null;null;0;27;21,7;16,5;64,25;1;
1962-02-11;null;null;0;28,8;22,86;16;61;2,333333;
1962-02-12;null;null;0;30,4;24,78;17,5;65,5;2,333333;
1962-02-13;null;null;0;30,5;24,4;18;57,75;2;
1962-02-14;null;null;0;35,2;27,84;18;56;1,666667;
1962-02-15;null;null;0;31,2;25,76;21;64,5;2,333333;
1962-02-16;null;null;0;35;28,06;20,3;54,75;0;
1962-02-17;null;null;0;30,6;22,36;18,7;75,25;2,333333;
1962-02-18;null;null;7;25;19,18;15,4;74;3;
1962-02-19;null;null;0;27;19,9;10;64,5;1,666667;
1962-02-20;null;null;0;32;24,64;15;55,5;2,333333;
1962-02-21;null;null;0;29,2;24,52;21,5;70,5;1;
1962-02-22;null;null;0;28,8;23,6;17,2;71;1,666667;
1962-02-23;null;null;0;26;21,36;18,8;73;4,333333;
1962-02-24;null;null;0;22,5;18,5;15,5;63;3;
1962-02-25;null;null;0;22,8;17,46;10,5;51,75;3;
1962-02-26;null;null;0;25,5;19,82;12;47,25;3;
1962-02-27;null;null;0;31,2;23,46;12,5;57,5;1;
1962-02-28;null;null;0;29,8;21,74;17,5;83;1;
1962-03-01;null;null;5;26,5;21,34;18;91,75;1,333333;
1962-03-02;null;null;0;29,5;22,06;16,4;76;2;
1962-03-03;null;null;0;32;25,4;18,5;62;1;
1962-03-04;null;null;0;32;25,14;20,6;75,5;,333333;
1962-03-05;null;null;0;31,8;24,34;20,4;79,25;2;
1962-03-06;null;null;0;31;24,54;20,5;64,75;1;
1962-03-07;null;null;0;34;24,98;18,5;56;1,666667;
1962-03-08;null;null;0;30,8;24,36;15,5;66,75;2;
