Nome: NOVA VENECIA
Codigo Estacao: 83547
Latitude: -18.68
Longitude: -40.42
Altitude: 180
Situacao: Desativada
Data Inicial: 1976-08-31
Data Final: 1989-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1976-11-27;null;null;null;29,9;null;20,4;null;null;
1976-11-28;null;null;null;29,7;null;21;null;null;
1976-11-29;null;null;null;28,1;null;21;null;null;
1976-11-30;null;null;null;27,7;null;19,4;null;null;
1976-12-01;null;null;null;28,5;null;21;null;null;
1976-12-02;null;null;null;28,9;null;22,2;null;null;
1976-12-03;null;null;null;27,9;null;22;null;null;
1976-12-04;null;null;null;28,7;null;21,4;null;null;
1976-12-05;null;null;null;30,3;null;22,4;null;null;
1976-12-06;null;null;null;31,1;null;22,6;null;null;
1976-12-07;null;null;null;32,3;null;23;null;null;
1976-12-08;null;null;null;33,7;null;22;null;null;
1976-12-09;null;null;null;31,5;null;21;null;null;
1976-12-10;null;null;null;23,3;null;20;null;null;
1976-12-11;null;null;null;26,5;null;20;null;null;
1976-12-12;null;null;null;30,7;null;21,4;null;null;
1976-12-13;null;null;null;30,3;null;21,6;null;null;
1976-12-14;null;null;null;31,1;null;22;null;null;
1976-12-15;null;null;null;29,9;null;20,2;null;null;
1976-12-16;null;null;null;31,9;null;20,4;null;null;
1976-12-17;null;null;null;33,9;null;22,4;null;null;
1976-12-18;null;null;null;29,1;null;null;null;null;
1976-12-19;null;null;null;30,3;null;20,4;null;null;
1976-12-20;null;null;null;29,7;null;22,8;null;null;
1976-12-21;null;null;null;31,5;null;20,4;null;null;
1976-12-22;null;null;null;31,5;null;20,8;null;null;
1976-12-23;null;null;null;31,9;null;21,2;null;null;
1976-12-24;null;null;null;32,7;null;21,6;null;null;
1976-12-25;null;null;null;33,3;null;20,6;null;null;
1976-12-26;null;null;null;31,5;null;22,4;null;null;
1976-12-27;null;null;null;32,5;null;23,1;null;null;
1976-12-28;null;null;null;34,3;null;20,8;null;null;
1976-12-29;null;null;null;26,7;null;24,8;null;null;
1976-12-30;null;null;null;24,7;null;19,6;null;null;
1976-12-31;null;null;null;27,5;null;20,2;null;null;
1977-01-01;null;null;4,9;28,7;null;20,8;null;null;
1977-01-02;null;null;0;31,7;null;21,8;null;null;
1977-01-03;null;null;0;31,8;null;21,4;null;null;
1977-01-04;null;null;0;32,2;null;21,2;null;null;
1977-01-05;null;null;0;31,3;null;22,1;null;null;
1977-01-06;null;null;0;32,1;null;21,4;null;null;
1977-01-07;null;null;1,5;31,7;null;21;null;null;
1977-01-08;null;null;0;29,9;null;21;null;null;
1977-01-09;null;null;3,3;29,7;null;22;null;null;
1977-01-10;null;null;0;31,5;null;22;null;null;
1977-01-11;null;null;,1;30,7;null;21;null;null;
1977-01-12;null;null;2,2;28,1;null;21;null;null;
1977-01-13;null;null;0;31,3;null;20,4;null;null;
1977-01-14;null;null;0;33,1;null;21,8;null;null;
1977-01-15;null;null;0;33,7;null;21,8;null;null;
1977-01-16;null;null;0;34,3;null;22,2;null;null;
1977-01-17;null;null;0;31,7;null;21;null;null;
1977-01-18;null;null;25;32,1;null;23;null;null;
1977-01-19;null;null;10;32,2;null;22,2;null;null;
1977-01-20;null;null;64,4;28,7;null;23;null;null;
1977-01-21;null;null;2,4;25,1;null;20,4;null;null;
1977-01-22;null;null;20,8;27,7;null;21,8;null;null;
1977-01-23;null;null;46,2;28,5;null;22;null;null;
1977-01-24;null;null;4,6;28,5;null;22;null;null;
1977-01-25;null;null;3,6;29,9;null;22;null;null;
1977-01-26;null;null;,6;31,3;null;21,8;null;null;
1977-01-27;null;null;0;32,5;null;22,4;null;null;
1977-01-28;null;null;18;32,1;null;22,8;null;null;
1977-01-29;null;null;,4;28,5;null;22;null;null;
1977-01-30;null;null;0;32,1;null;22,4;null;null;
1977-01-31;null;null;0;32,7;null;22,4;null;null;
1977-02-01;null;null;0;31,3;null;21,8;null;null;
1977-02-02;null;null;0;30,5;null;23,2;null;null;
1977-02-03;null;null;0;31,9;null;22,6;null;null;
1977-02-04;null;null;0;30,5;null;22,6;null;null;
1977-02-05;null;null;0;29,1;null;22;null;null;
1977-02-06;null;null;1;29,9;null;22;null;null;
1977-02-07;null;null;0;32,5;null;21,8;null;null;
1977-02-08;null;null;0;32,3;null;21;null;null;
1977-02-09;null;null;,4;32,1;null;21,8;null;null;
1977-02-10;null;null;0;31,9;null;22,6;null;null;
1977-02-11;null;null;0;31,5;null;21,4;null;null;
1977-02-12;null;null;3;30,7;null;22,2;null;null;
1977-02-13;null;null;3,6;32,1;null;22,4;null;null;
1977-02-14;null;null;null;31,9;null;23;null;null;
1977-02-15;null;null;2;32,1;null;22,4;null;null;
1977-02-16;null;null;,6;31,9;null;21,2;null;null;
1977-02-17;null;null;0;31,7;null;22,2;null;null;
1977-02-18;null;null;0;31,1;null;21,8;null;null;
1977-02-19;null;null;12,4;28,5;null;21,6;null;null;
1977-02-20;null;null;2,2;29,1;null;21,8;null;null;
1977-02-21;null;null;3;29,9;null;21,4;null;null;
1977-02-22;null;null;6;29,5;null;21,8;null;null;
1977-02-23;null;null;,8;28,9;null;20,4;null;null;
1977-02-24;null;null;2,8;28,9;null;21,8;null;null;
1977-02-25;null;null;1,1;25,9;null;22;null;null;
1977-02-26;null;null;7,8;29,9;null;21,6;null;null;
1977-02-27;null;null;1,6;29,3;null;22;null;null;
1977-02-28;null;null;0;29,1;null;21,4;null;null;
1977-03-01;null;null;0;33,3;null;20,4;null;null;
1977-03-02;null;null;0;33,1;null;21,2;null;null;
1977-03-03;null;null;0;32,3;null;22;null;null;
1977-03-04;null;null;0;31,5;null;23;null;null;
1977-03-05;null;null;0;31,7;null;25,4;null;null;
1977-03-06;null;null;1,4;31,3;null;22,6;null;null;
1977-03-07;null;null;0;32,5;null;21,6;null;null;
1977-03-08;null;null;0;34,7;null;21,8;null;null;
1977-03-09;null;null;0;32,1;null;21,4;null;null;
1977-03-10;null;null;0;32,9;null;20,8;null;null;
1977-03-11;null;null;0;33,5;null;21;null;null;
1977-03-12;null;null;0;34,3;null;22;null;null;
1977-03-13;null;null;0;33,7;null;21,4;null;null;
1977-03-14;null;null;1,6;33,2;null;21,6;null;null;
1977-03-15;null;null;0;32,9;null;22;null;null;
1977-03-16;null;null;0;33,3;null;21;null;null;
1977-03-17;null;null;0;35,7;null;19,8;null;null;
1977-03-18;null;null;0;31,1;null;22,8;null;null;
1977-03-19;null;null;0;34,5;null;21,2;null;null;
1977-03-20;null;null;0;35,1;null;22,2;null;null;
1977-03-21;null;null;0;33,9;null;22,4;null;null;
1977-03-22;null;null;0;32,7;null;21,8;null;null;
1977-03-23;null;null;0;32,5;null;22,4;null;null;
1977-03-24;null;null;1,8;30,9;null;21,2;null;null;
1977-03-25;null;null;0;34,3;null;22,4;null;null;
1977-03-26;null;null;0;33,1;null;23;null;null;
1977-03-27;null;null;0;33,5;null;22,6;null;null;
1977-03-28;null;null;0;33,7;null;22;null;null;
1977-03-29;null;null;0;33,9;null;21,4;null;null;
1977-03-30;null;null;0;32,9;null;23,8;null;null;
1977-03-31;null;null;0;33,7;null;20,6;null;null;
1977-04-01;null;null;0;35,1;null;22;null;null;
1977-04-02;null;null;0;31,7;null;23,8;null;null;
1977-04-03;null;null;18,2;24,9;null;21,2;null;null;
1977-04-04;null;null;0;29,9;null;21;null;null;
1977-04-05;null;null;0;31,1;null;22,4;null;null;
1977-04-06;null;null;0;30,3;null;23;null;null;
1977-04-07;null;null;0;27,9;null;22,2;null;null;
1977-04-08;null;null;0;29,3;null;20,2;null;null;
1977-04-09;null;null;0;31,9;null;21,2;null;null;
1977-04-10;null;null;0;32,5;null;20,4;null;null;
1977-04-11;null;null;0;31,9;null;19;null;null;
1977-04-12;null;null;0;30,3;null;21,2;null;null;
1977-04-13;null;null;,8;28,7;null;22;null;null;
1977-04-14;null;null;2,8;30,7;null;20,8;null;null;
1977-04-15;null;null;0;30,5;null;19,8;null;null;
1977-04-16;null;null;0;31,5;null;21;null;null;
1977-04-17;null;null;0;29,9;null;20,8;null;null;
1977-04-18;null;null;0;32,1;null;22,2;null;null;
1977-04-19;null;null;0;32,5;null;20,2;null;null;
1977-04-20;null;null;1,4;32,7;null;21,2;null;null;
1977-04-21;null;null;18,2;28,9;null;22,8;null;null;
1977-04-22;null;null;27,8;26,7;null;21,4;null;null;
1977-04-23;null;null;2,8;30,1;null;21,6;null;null;
1977-04-24;null;null;3,2;24,5;null;22;null;null;
1977-04-25;null;null;0;29,2;null;21,4;null;null;
1977-04-26;null;null;0;28,5;null;22,2;null;null;
1977-04-27;null;null;1,6;25,3;null;20,4;null;null;
1977-04-28;null;null;0;27,5;null;19,4;null;null;
1977-04-29;null;null;,2;26,1;null;20,2;null;null;
1977-04-30;null;null;1,4;25,9;null;19,6;null;null;
1977-05-01;null;null;1,6;25,8;null;20,4;null;null;
1977-05-02;null;null;0;28,3;null;19,6;null;null;
1977-05-03;null;null;0;29,5;null;17,8;null;null;
1977-05-04;null;null;0;28,7;null;17,8;null;null;
1977-05-05;null;null;0;28,9;null;19,4;null;null;
1977-05-06;null;null;0;29,6;null;19,4;null;null;
1977-05-07;null;null;0;28,9;null;18,2;null;null;
1977-05-08;null;null;0;29,1;null;18,6;null;null;
1977-05-09;null;null;0;30,3;null;19,2;null;null;
1977-05-10;null;null;,2;29,7;null;19,6;null;null;
1977-05-11;null;null;0;28,9;null;19,6;null;null;
1977-05-12;null;null;0;28,9;null;18,4;null;null;
1977-05-13;null;null;0;30;null;18,2;null;null;
1977-05-14;null;null;0;30,7;null;17,4;null;null;
1977-05-15;null;null;0;31,3;null;17,8;null;null;
1977-05-16;null;null;7;31,5;null;19,6;null;null;
1977-05-17;null;null;49;20,8;null;20,2;null;null;
1977-05-18;null;null;3,2;19,8;null;15,3;null;null;
1977-05-19;null;null;0;24,5;null;14,8;null;null;
1977-05-20;null;null;0;25,9;null;15;null;null;
1977-05-21;null;null;0;26,7;null;15;null;null;
1977-05-22;null;null;0;26,7;null;15,2;null;null;
1977-05-23;null;null;0;26,5;null;16,6;null;null;
1977-05-24;null;null;0;25,9;null;14,4;null;null;
1977-05-25;null;null;,6;26,9;null;14,8;null;null;
1977-05-26;null;null;,4;24,5;null;19,6;null;null;
1977-05-27;null;null;,6;25,5;null;17,4;null;null;
1977-05-28;null;null;0;27,1;null;19,8;null;null;
1977-05-29;null;null;0;26,7;null;20,4;null;null;
1977-05-30;null;null;0;28,1;null;19,2;null;null;
1977-05-31;null;null;0;27,5;null;15,2;null;null;
1977-06-01;null;null;,8;24,5;null;17,4;null;null;
1977-06-02;null;null;0;26,1;null;20;null;null;
1977-06-03;null;null;0;26,9;null;20;null;null;
1977-06-04;null;null;0;26,5;null;18;null;null;
1977-06-05;null;null;,4;25,7;null;19,4;null;null;
1977-06-06;null;null;,2;29,9;null;18,2;null;null;
1977-06-07;null;null;0;29,3;null;18,6;null;null;
1977-06-08;null;null;0;25,9;null;20,4;null;null;
1977-06-09;null;null;0;26,1;null;19,2;null;null;
1977-06-10;null;null;0;28,1;null;16,2;null;null;
1977-06-11;null;null;0;29,5;null;16,2;null;null;
1977-06-12;null;null;0;25,5;null;19,4;null;null;
1977-06-13;null;null;0;26,9;null;16,2;null;null;
1977-06-14;null;null;0;27,7;null;14,8;null;null;
1977-06-15;null;null;0;27,3;null;14,2;null;null;
1977-06-16;null;null;0;28,3;null;13,4;null;null;
1977-06-17;null;null;0;28,5;null;16,2;null;null;
1977-06-18;null;null;,2;28,3;null;16,2;null;null;
1977-06-19;null;null;0;28,5;null;18,6;null;null;
1977-06-20;null;null;,4;27,7;null;16,4;null;null;
1977-06-21;null;null;0;26,3;null;14,8;null;null;
1977-06-22;null;null;6,4;27,1;null;20,4;null;null;
1977-06-23;null;null;0;27,9;null;21;null;null;
1977-06-24;null;null;,6;26,3;null;23;null;null;
1977-06-25;null;null;0;28,7;null;19,6;null;null;
1977-06-26;null;null;0;28,5;null;20,6;null;null;
1977-06-27;null;null;0;27,1;null;18,8;null;null;
1977-06-28;null;null;2,8;25,7;null;19,6;null;null;
1977-06-29;null;null;1,8;27,1;null;21;null;null;
1977-06-30;null;null;4,2;25,1;null;20,4;null;null;
1977-07-01;null;null;null;null;null;null;null;null;
1977-07-02;null;null;null;null;null;null;null;null;
1977-07-03;null;null;null;null;null;null;null;null;
1977-07-04;null;null;null;null;null;null;null;null;
1977-07-05;null;null;null;null;null;null;null;null;
1977-07-06;null;null;null;null;null;null;null;null;
1977-07-07;null;null;null;null;null;null;null;null;
1977-07-08;null;null;null;null;null;null;null;null;
1977-07-09;null;null;null;null;null;null;null;null;
1977-07-10;null;null;null;null;null;null;null;null;
1977-07-11;null;null;null;null;null;null;null;null;
1977-07-12;null;null;null;null;null;null;null;null;
1977-07-13;null;null;null;null;null;null;null;null;
1977-07-14;null;null;null;null;null;null;null;null;
1977-07-15;null;null;null;null;null;null;null;null;
1977-07-16;null;null;null;null;null;null;null;null;
1977-07-17;null;null;null;null;null;null;null;null;
1977-07-18;null;null;null;null;null;null;null;null;
1977-07-19;null;null;null;null;null;null;null;null;
1977-07-20;null;null;null;null;null;null;null;null;
1977-07-21;null;null;null;null;null;null;null;null;
1977-07-22;null;null;null;null;null;null;null;null;
1977-07-23;null;null;null;null;null;null;null;null;
1977-07-24;null;null;null;null;null;null;null;null;
1977-07-25;null;null;null;null;null;null;null;null;
1977-07-26;null;null;null;null;null;null;null;null;
1977-07-27;null;null;null;null;null;null;null;null;
1977-07-28;null;null;null;null;null;null;null;null;
1977-07-29;null;null;null;null;null;null;null;null;
1977-07-30;null;null;null;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;null;null;
1977-08-01;null;null;null;null;null;null;null;null;
1977-08-02;null;null;null;null;null;null;null;null;
1977-08-03;null;null;null;null;null;null;null;null;
1977-08-04;null;null;null;null;null;null;null;null;
1977-08-05;null;null;null;null;null;null;null;null;
1977-08-06;null;null;null;null;null;null;null;null;
1977-08-07;null;null;null;null;null;null;null;null;
1977-08-08;null;null;null;null;null;null;null;null;
1977-08-09;null;null;null;null;null;null;null;null;
1977-08-10;null;null;null;null;null;null;null;null;
1977-08-11;null;null;null;null;null;null;null;null;
1977-08-12;null;null;null;null;null;null;null;null;
1977-08-13;null;null;null;null;null;null;null;null;
1977-08-14;null;null;null;null;null;null;null;null;
1977-08-15;null;null;null;null;null;null;null;null;
1977-08-16;null;null;null;null;null;null;null;null;
1977-08-17;null;null;null;null;null;null;null;null;
1977-08-18;null;null;null;null;null;null;null;null;
1977-08-19;null;null;null;null;null;null;null;null;
1977-08-20;null;null;null;null;null;null;null;null;
1977-08-21;null;null;null;null;null;null;null;null;
1977-08-22;null;null;null;null;null;null;null;null;
1977-08-23;null;null;null;null;null;null;null;null;
1977-08-24;null;null;null;null;null;null;null;null;
1977-08-25;null;null;null;null;null;null;null;null;
1977-08-26;null;null;null;null;null;null;null;null;
1977-08-27;null;null;null;null;null;null;null;null;
1977-08-28;null;null;null;null;null;null;null;null;
1977-08-29;null;null;null;null;null;null;null;null;
1977-08-30;null;null;null;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;null;null;
1977-09-01;null;null;null;null;null;null;null;null;
1977-09-02;null;null;null;null;null;null;null;null;
1977-09-03;null;null;null;null;null;null;null;null;
1977-09-04;null;null;null;null;null;null;null;null;
1977-09-05;null;null;null;null;null;null;null;null;
1977-09-06;null;null;null;null;null;null;null;null;
1977-09-07;null;null;null;null;null;null;null;null;
1977-09-08;null;null;null;null;null;null;null;null;
1977-09-09;null;null;null;null;null;null;null;null;
1977-09-10;null;null;null;null;null;null;null;null;
1977-09-11;null;null;null;null;null;null;null;null;
1977-09-12;null;null;null;null;null;null;null;null;
1977-09-13;null;null;null;null;null;null;null;null;
1977-09-14;null;null;null;null;null;null;null;null;
1977-09-15;null;null;null;null;null;null;null;null;
1977-09-16;null;null;null;null;null;null;null;null;
1977-09-17;null;null;null;null;null;null;null;null;
1977-09-18;null;null;null;null;null;null;null;null;
1977-09-19;null;null;null;null;null;null;null;null;
1977-09-20;null;null;null;null;null;null;null;null;
1977-09-21;null;null;null;null;null;null;null;null;
1977-09-22;null;null;null;null;null;null;null;null;
1977-09-23;null;null;null;null;null;null;null;null;
1977-09-24;null;null;null;null;null;null;null;null;
1977-09-25;null;null;null;null;null;null;null;null;
1977-09-26;null;null;null;null;null;null;null;null;
1977-09-27;null;null;null;null;null;null;null;null;
1977-09-28;null;null;null;null;null;null;null;null;
1977-09-29;null;null;null;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;null;null;
1977-10-01;null;null;null;null;null;null;null;null;
1977-10-02;null;null;null;null;null;null;null;null;
1977-10-03;null;null;null;null;null;null;null;null;
1977-10-04;null;null;null;null;null;null;null;null;
1977-10-05;null;null;null;null;null;null;null;null;
1977-10-06;null;null;null;null;null;null;null;null;
1977-10-07;null;null;null;null;null;null;null;null;
1977-10-08;null;null;null;null;null;null;null;null;
1977-10-09;null;null;null;null;null;null;null;null;
1977-10-10;null;null;null;null;null;null;null;null;
1977-10-11;null;null;null;null;null;null;null;null;
1977-10-12;null;null;null;null;null;null;null;null;
1977-10-13;null;null;null;null;null;null;null;null;
1977-10-14;null;null;null;null;null;null;null;null;
1977-10-15;null;null;null;null;null;null;null;null;
1977-10-16;null;null;null;null;null;null;null;null;
1977-10-17;null;null;null;null;null;null;null;null;
1977-10-18;null;null;null;null;null;null;null;null;
1977-10-19;null;null;null;null;null;null;null;null;
1977-10-20;null;null;null;null;null;null;null;null;
1977-10-21;null;null;null;null;null;null;null;null;
1977-10-22;null;null;null;null;null;null;null;null;
1977-10-23;null;null;null;null;null;null;null;null;
1977-10-24;null;null;null;null;null;null;null;null;
1977-10-25;null;null;null;null;null;null;null;null;
1977-10-26;null;null;null;null;null;null;null;null;
1977-10-27;null;null;null;null;null;null;null;null;
1977-10-28;null;null;null;null;null;null;null;null;
1977-10-29;null;null;null;null;null;null;null;null;
1977-10-30;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;null;null;
1977-11-01;null;null;null;null;null;null;null;null;
1977-11-02;null;null;null;null;null;null;null;null;
1977-11-03;null;null;null;null;null;null;null;null;
1977-11-04;null;null;null;null;null;null;null;null;
1977-11-05;null;null;null;null;null;null;null;null;
1977-11-06;null;null;null;null;null;null;null;null;
1977-11-07;null;null;null;null;null;null;null;null;
1977-11-08;null;null;null;null;null;null;null;null;
1977-11-09;null;null;null;null;null;null;null;null;
1977-11-10;null;null;null;null;null;null;null;null;
1977-11-11;null;null;null;null;null;null;null;null;
1977-11-12;null;null;null;null;null;null;null;null;
1977-11-13;null;null;null;null;null;null;null;null;
1977-11-14;null;null;null;null;null;null;null;null;
1977-11-15;null;null;null;null;null;null;null;null;
1977-11-16;null;null;null;null;null;null;null;null;
1977-11-17;null;null;null;null;null;null;null;null;
1977-11-18;null;null;null;null;null;null;null;null;
1977-11-19;null;null;null;null;null;null;null;null;
1977-11-20;null;null;null;null;null;null;null;null;
1977-11-21;null;null;null;null;null;null;null;null;
1977-11-22;null;null;null;null;null;null;null;null;
1977-11-23;null;null;null;null;null;null;null;null;
1977-11-24;null;null;null;null;null;null;null;null;
1977-11-25;null;null;null;null;null;null;null;null;
1977-11-26;null;null;null;null;null;null;null;null;
1977-11-27;null;null;null;null;null;null;null;null;
1977-11-28;null;null;null;null;null;null;null;null;
1977-11-29;null;null;null;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;null;null;
1977-12-01;null;null;null;null;null;null;null;null;
1977-12-02;null;null;null;null;null;null;null;null;
1977-12-03;null;null;null;null;null;null;null;null;
1977-12-04;null;null;null;null;null;null;null;null;
1977-12-05;null;null;null;null;null;null;null;null;
1977-12-06;null;null;null;null;null;null;null;null;
1977-12-07;null;null;null;null;null;null;null;null;
1977-12-08;null;null;null;null;null;null;null;null;
1977-12-09;null;null;null;null;null;null;null;null;
1977-12-10;null;null;null;null;null;null;null;null;
1977-12-11;null;null;null;null;null;null;null;null;
1977-12-12;null;null;null;null;null;null;null;null;
1977-12-13;null;null;null;null;null;null;null;null;
1977-12-14;null;null;null;null;null;null;null;null;
1977-12-15;null;null;null;null;null;null;null;null;
1977-12-16;null;null;null;null;null;null;null;null;
1977-12-17;null;null;null;null;null;null;null;null;
1977-12-18;null;null;null;null;null;null;null;null;
1977-12-19;null;null;null;null;null;null;null;null;
1977-12-20;null;null;null;null;null;null;null;null;
1977-12-21;null;null;null;null;null;null;null;null;
1977-12-22;null;null;null;null;null;null;null;null;
1977-12-23;null;null;null;null;null;null;null;null;
1977-12-24;null;null;null;null;null;null;null;null;
1977-12-25;null;null;null;null;null;null;null;null;
1977-12-26;null;null;null;null;null;null;null;null;
1977-12-27;null;null;null;null;null;null;null;null;
1977-12-28;null;null;null;null;null;null;null;null;
1977-12-29;null;null;null;null;null;null;null;null;
1977-12-30;null;null;null;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;null;null;
1978-01-01;null;null;null;null;null;null;null;null;
1978-01-02;null;null;null;null;null;null;null;null;
1978-01-03;null;null;null;null;null;null;null;null;
1978-01-04;null;null;null;null;null;null;null;null;
1978-01-05;null;null;null;null;null;null;null;null;
1978-01-06;null;null;null;null;null;null;null;null;
1978-01-07;null;null;null;null;null;null;null;null;
1978-01-08;null;null;null;null;null;null;null;null;
1978-01-09;null;null;null;null;null;null;null;null;
1978-01-10;null;null;null;null;null;null;null;null;
1978-01-11;null;null;null;null;null;null;null;null;
1978-01-12;null;null;null;null;null;null;null;null;
1978-01-13;null;null;null;null;null;null;null;null;
1978-01-14;null;null;null;null;null;null;null;null;
1978-01-15;null;null;null;null;null;null;null;null;
1978-01-16;null;null;null;null;null;null;null;null;
1978-01-17;null;null;null;null;null;null;null;null;
1978-01-18;null;null;null;null;null;null;null;null;
1978-01-19;null;null;null;null;null;null;null;null;
1978-01-20;null;null;null;null;null;null;null;null;
1978-01-21;null;null;null;null;null;null;null;null;
